environment | time (second),hrv | V (millivolt)
6.505,-53.8223614881934
6.506,-53.7529456205524
6.507,-53.6837242387233
6.508,-53.6147121733922
6.509,-53.54592345174
6.51,-53.4773713641177
6.511,-53.4090683841199
6.512,-53.3410263014033
6.513,-53.2732562739525
6.514,-53.2057685315225
6.515,-53.1385726695161
6.516,-53.071677799044
6.517,-53.0050919676691
6.518,-52.938822645403
6.519,-52.8728768273638
6.52,-52.8072605141045
6.521,-52.741979139449
6.522,-52.6770378928894
6.523,-52.6124408167586
6.524,-52.548191466471
6.525,-52.4842933364181
6.526,-52.4207487064434
6.527,-52.3575594294695
6.528,-52.2947271229634
6.529,-52.2322524646282
6.53,-52.1701356523427
6.531,-52.1083766900953
6.532,-52.0469747258969
6.533,-51.9859284046029
6.534,-51.9252364727325
6.535,-51.8648968003739
6.536,-51.8049067314347
6.537,-51.7452636645328
6.538,-51.6859643745077
6.539,-51.6270050750923
6.54,-51.5683818620308
6.541,-51.5100903965419
6.542,-51.4521258208061
6.543,-51.3944832789971
6.544,-51.3371576200095
6.545,-51.2801430519368
6.546,-51.2234339307724
6.547,-51.1670245363056
6.548,-51.1109084015877
6.549,-51.0550790872338
6.55,-50.999530033405
6.551,-50.9442542249782
6.552,-50.8892445725967
6.553,-50.8344939375567
6.554,-50.7799947243727
6.555,-50.7257393712643
6.556,-50.6717206602947
6.557,-50.6179305802385
6.558,-50.5643612544655
6.559,-50.5110050352201
6.56,-50.4578537574914
6.561,-50.4048992691311
6.562,-50.3521331998537
6.563,-50.2995471728136
6.564,-50.2471326696672
6.565,-50.194881430368
6.566,-50.1427847346212
6.567,-50.0908338907572
6.568,-50.039020788986
6.569,-49.987336669029
6.57,-49.9357729077733
6.571,-49.8843206939272
6.572,-49.8329712982799
6.573,-49.7817159295518
6.574,-49.7305456003958
6.575,-49.6794512753806
6.576,-49.628423986466
6.577,-49.5774548676925
6.578,-49.5265349667321
6.579,-49.4756553062674
6.58,-49.4248068254359
6.581,-49.3739803987042
6.582,-49.3231668763387
6.583,-49.2723570408936
6.584,-49.2215416365415
6.585,-49.1707113506853
6.586,-49.1198568170016
6.587,-49.0689686155636
6.588,-49.0180372287996
6.589,-48.9670531165259
6.59,-48.9160065611833
6.591,-48.8648878688832
6.592,-48.8136872710874
6.593,-48.762394829569
6.594,-48.7110004129103
6.595,-48.6594940322568
6.596,-48.6078655365058
6.597,-48.5561042783458
6.598,-48.5041998822809
6.599,-48.4521418035628
6.6,-48.3999191992653
6.601,-48.3475208652819
6.602,-48.2949358641782
6.603,-48.2421529692493
6.604,-48.189160294319
6.605,-48.135946218878
6.606,-48.0824989070884
6.607,-48.0288061070776
6.608,-47.9748550205389
6.609,-47.9206331887453
6.61,-47.866127733248
6.611,-47.8113246043582
6.612,-47.7562102652597
6.613,-47.7007709142695
6.614,-47.6449923890651
6.615,-47.5888602832988
6.616,-47.5323590384876
6.617,-47.475471779227
6.618,-47.4181836445625
6.619,-47.3604784133313
6.62,-47.3023395041189
6.621,-47.2437499729633
6.622,-47.1846889722565
6.623,-47.1251391702874
6.624,-47.0650816752879
6.625,-47.0044967942938
6.626,-46.9433642462542
6.627,-46.8816619643684
6.628,-46.8193666233334
6.629,-46.7564562700477
6.63,-46.6929071558971
6.631,-46.628694690746
6.632,-46.5637934131258
6.633,-46.4981740135377
6.634,-46.4318098317834
6.635,-46.3646718244079
6.636,-46.2967297740386
6.637,-46.2279522791609
6.638,-46.1583045004509
6.639,-46.0877501042851
6.64,-46.0162540207454
6.641,-45.9437781912201
6.642,-45.8702829005258
6.643,-45.795726619666
6.644,-45.7200634535721
6.645,-45.6432480894895
6.646,-45.565232048269
6.647,-45.485964088023
6.648,-45.4053883384184
6.649,-45.3234475013991
6.65,-45.2400804772343
6.651,-45.1552228163796
6.652,-45.0688062024768
6.653,-44.9807583030443
6.654,-44.8910025909297
6.655,-44.7994583705678
6.656,-44.7060379621743
6.657,-44.6106490330575
6.658,-44.5131938650445
6.659,-44.4135648533806
6.66,-44.3116496414781
6.661,-44.2073272636743
6.662,-44.1004672817506
6.663,-43.9909311506119
6.664,-43.8785691003904
6.665,-43.7632171211689
6.666,-43.6447026550553
6.667,-43.5228351251822
6.668,-43.3974055546384
6.669,-43.2681927567992
6.67,-43.1349503334315
6.671,-42.9974112861952
6.672,-42.8552880973595
6.673,-42.7082531702548
6.674,-42.5559577485289
6.675,-42.3980196746081
6.676,-42.234003248911
6.677,-42.0634314332
6.678,-41.8857653014073
6.679,-41.7004046015046
6.68,-41.5066717340437
6.681,-41.3038069995634
6.682,-41.0909493097704
6.683,-40.8671256260039
6.684,-40.6312112007578
6.685,-40.3819033832274
6.686,-40.117690867616
6.687,-39.8368087219854
6.688,-39.5371796180066
6.689,-39.2163313741062
6.69,-38.8712955894092
6.691,-38.498496954124
6.692,-38.0935201075127
6.693,-37.6508408122357
6.694,-37.1634761201462
6.695,-36.6224793306142
6.696,-36.0160224152135
6.697,-35.3280897565106
6.698,-34.5363918725112
6.699,-33.6088901544588
6.7,-32.4969976536888
6.701,-31.1229855113349
6.702,-29.3534384497236
6.703,-26.9387107643488
6.704,-23.3729754853357
6.705,-17.7529569798601
6.706,-10.167947656471
6.707,-3.00935124175251
6.708,2.51147350020722
6.709,6.47333030028463
6.71,9.28739767727598
6.711,11.2983328801902
6.712,12.7462848933949
6.713,13.7961214488644
6.714,14.5614766381238
6.715,15.1210134826538
6.716,15.5294204831072
6.717,15.8249359785853
6.718,16.0345137758771
6.719,16.1773487464136
6.72,16.2672797376685
6.721,16.3144198527376
6.722,16.3262792075187
6.723,16.3085238933595
6.724,16.2654991598225
6.725,16.2005934181522
6.726,16.116497196467
6.727,16.0153805232176
6.728,15.8990097435475
6.729,15.7688499624876
6.73,15.6261378205063
6.731,15.4719253080584
6.732,15.3071089790273
6.733,15.132464246127
6.734,14.94866940734
6.735,14.7563176688627
6.736,14.5559309561535
6.737,14.3479711152435
6.738,14.1328538307856
6.739,13.9109380626216
6.74,13.6825486690204
6.741,13.4479747531852
6.742,13.2074737379823
6.743,12.9612747186675
6.744,12.7095831752698
6.745,12.4525781622904
6.746,12.1904201949056
6.747,11.9232502984688
6.748,11.6511922555918
6.749,11.3743557462782
6.75,11.092834982889
6.751,10.8067111899043
6.752,10.5160542232286
6.753,10.22092418385
6.754,9.92136949353425
6.755,9.61742975268677
6.756,9.30913681240959
6.757,8.99651354562372
6.758,8.67957739521951
6.759,8.35833796051624
6.76,8.03280042589873
6.761,7.70296393285318
6.762,7.36882273087205
6.763,7.03036719609397
6.764,6.68758242366649
6.765,6.34045092805122
6.766,5.98895010194786
6.767,5.63305538810654
6.768,5.27273772142747
6.769,4.9079659135641
6.77,4.53870508670471
6.771,4.16491833437823
6.772,3.7865653061781
6.773,3.4036031586645
6.774,3.01598633786883
6.775,2.62366681917542
6.776,2.22659296658616
6.777,1.82471019570702
6.778,1.41796129273108
6.779,1.0062859735033
6.78,0.589618358880795
6.781,0.167889207670907
6.782,-0.258974963358042
6.783,-0.691054736954801
6.784,-1.1284337244921
6.785,-1.57120385543026
6.786,-2.0194651036072
6.787,-2.47332344235299
6.788,-2.93289962485577
6.789,-3.3983222688712
6.79,-3.8697323581486
6.791,-4.3472860399228
6.792,-4.83114719914181
6.793,-5.32150937747855
6.794,-5.81858975606213
6.795,-6.32263083300993
6.796,-6.83388367401202
6.797,-7.35263814876652
6.798,-7.87922723218384
6.799,-8.41404305461202
6.8,-8.95749424927814
6.801,-9.51005297054338
6.802,-10.0722557249801
6.803,-10.6447079683361
6.804,-11.228094423653
6.805,-11.8231894244471
6.806,-12.4308698471856
6.807,-13.0521281630367
6.808,-13.6880868637356
6.809,-14.3400131398884
6.81,-15.0093344673575
6.811,-15.6976541094118
6.812,-16.4067661840021
6.813,-17.1386660524834
6.814,-17.8955572730369
6.815,-18.679849232425
6.816,-19.4941377596302
6.817,-20.3411634568403
6.818,-21.2237348667073
6.819,-22.1446045667178
6.82,-23.1062919781802
6.821,-24.11084495037
6.822,-25.1595568444418
6.823,-26.2526994605609
6.824,-27.3892226277282
6.825,-28.5666277444641
6.826,-29.7809498946587
6.827,-31.0268278914464
6.828,-32.2977490677391
6.829,-33.5863183902362
6.83,-34.8846042676685
6.831,-36.1844169121028
6.832,-37.4775832592892
6.833,-38.7561642850636
6.834,-40.0126285884662
6.835,-41.2399873636896
6.836,-42.4318983526027
6.837,-43.5827446208464
6.838,-44.6876924268486
6.839,-45.7427301205372
6.84,-46.7446882152136
6.841,-47.6912389738585
6.842,-48.5808782338357
6.843,-49.4128830183043
6.844,-50.1872555158263
6.845,-50.9046413120945
6.846,-51.5663030389302
6.847,-52.1739642330775
6.848,-52.7296935560952
6.849,-53.235922868608
6.85,-53.6952942548939
6.851,-54.1105807553813
6.852,-54.4846331787519
6.853,-54.8203188276262
6.854,-55.1204693474298
6.855,-55.3878399304338
6.856,-55.6250793776073
6.857,-55.8347086834221
6.858,-56.0191071485717
6.859,-56.1805007411195
6.86,-56.3209568567011
6.861,-56.4423859339954
6.862,-56.5465458738302
6.863,-56.6350472009428
6.864,-56.7093589023452
6.865,-56.7708164818866
6.866,-56.8206313469038
6.867,-56.8599002194177
6.868,-56.889613967386
6.869,-56.9106662309041
6.87,-56.9238619949703
6.871,-56.9299261978221
6.872,-56.9295111074276
6.873,-56.9232036147399
6.874,-56.9115310657127
6.875,-56.8949681239784
6.876,-56.8739419593425
6.877,-56.8488369422325
6.878,-56.8199996610544
6.879,-56.787742287597
6.88,-56.752347059978
6.881,-56.7140688875442
6.882,-56.6731385714553
6.883,-56.6297653550581
6.884,-56.5841392747489
6.885,-56.5364332923055
6.886,-56.4868049544279
6.887,-56.4353984822917
6.888,-56.382345668715
6.889,-56.3277679276649
6.89,-56.271775576404
6.891,-56.2144711588612
6.892,-56.1559517664139
6.893,-56.0963027251222
6.894,-56.0356074194744
6.895,-55.9739417864254
6.896,-55.9113719918849
6.897,-55.8479695225295
6.898,-55.7837919882523
6.899,-55.7188987612126
6.9,-55.6533460867557
6.901,-55.5871864367625
6.902,-55.5204688377617
6.903,-55.4532423073749
6.904,-55.3855508879763
6.905,-55.3174370787096
6.906,-55.2489418692429
6.907,-55.1801033122567
6.908,-55.1109579847055
6.909,-55.0415412702767
6.91,-54.9718868948346
6.911,-54.9020272089902
6.912,-54.8319934654857
6.913,-54.761816090279
6.914,-54.6915236432139
6.915,-54.6211441267471
6.916,-54.5507044834132
6.917,-54.480230067078
6.918,-54.4097457064896
6.919,-54.3392750423858
6.92,-54.2688407585405
6.921,-54.1984646370946
6.922,-54.128167661664
6.923,-54.0579698907047
6.924,-53.9878905918917
6.925,-53.9179482770994
6.926,-53.8481606311631
6.927,-53.7785444342025
6.928,-53.7091158590307
6.929,-53.6398899591914
6.93,-53.5708811591294
6.931,-53.5021030644719
6.932,-53.4335685546952
6.933,-53.3652896499815
6.934,-53.297277993132
6.935,-53.2295443392965
6.936,-53.1620987341875
6.937,-53.0949503879761
6.938,-53.028107983585
6.939,-52.9615790483354
6.94,-52.8953705556346
6.941,-52.8294888732542
6.942,-52.7639402379064
6.943,-52.6987300723151
6.944,-52.6338629631951
6.945,-52.5693426508473
6.946,-52.5051725318816
6.947,-52.4413549907596
6.948,-52.3778922512953
6.949,-52.3147866976047
6.95,-52.2520390516675
6.951,-52.1896492548935
6.952,-52.1276178084838
6.953,-52.0659439036983
6.954,-52.004627255984
6.955,-51.9436658724608
6.956,-51.8830576463513
6.957,-51.8228011140401
6.958,-51.7628929450901
6.959,-51.7033302750967
6.96,-51.6441094673439
6.961,-51.5852267287216
6.962,-51.5266778243854
6.963,-51.4684582284078
6.964,-51.4105630878894
6.965,-51.3529872543603
6.966,-51.2957252897509
6.967,-51.2387714564376
6.968,-51.182119654017
6.969,-51.1257638023293
6.97,-51.0696966297391
6.971,-51.0139124271568
6.972,-50.958405049334
6.973,-50.9031656889199
6.974,-50.8481882808813
6.975,-50.7934663157641
6.976,-50.7389913761232
6.977,-50.6847553516069
6.978,-50.630751650385
6.979,-50.576972373127
6.98,-50.5234082881829
6.981,-50.4700524357872
6.982,-50.4168970256161
6.983,-50.3639323297796
6.984,-50.311150972387
6.985,-50.2585448110406
6.986,-50.2061047428053
6.987,-50.1538222141396
6.988,-50.1016890609509
6.989,-50.0496965070608
6.99,-49.9978354267568
6.991,-49.9460975185652
6.992,-49.8944740964826
6.993,-49.8429557841635
6.994,-49.7915341167118
6.995,-49.740200322636
6.996,-49.6889450954444
6.997,-49.6377595893859
6.998,-49.586634982742
6.999,-49.5355620888931
7,-49.4845316608215
7.001,-49.4335348442678
7.002,-49.382562502046
7.003,-49.3316050257566
7.004,-49.2806535095575
7.005,-49.2296988018322
7.006,-49.1787309995978
7.007,-49.1277410142443
7.008,-49.0767195809185
7.009,-49.0256568243808
7.01,-48.9745430385082
7.011,-48.923368942893
7.012,-48.8721247014629
7.013,-48.8207998437275
7.014,-48.7693850525589
7.015,-48.7178705474938
7.016,-48.6662449298431
7.017,-48.6144988043059
7.018,-48.5626221175676
7.019,-48.5106033883088
7.02,-48.4584320727218
7.021,-48.4060980558275
7.022,-48.3535899455325
7.023,-48.300895647656
7.024,-48.2480049820179
7.025,-48.1949066773842
7.026,-48.1415868290909
7.027,-48.0880351062208
7.028,-48.0342399642566
7.029,-47.9801866349998
7.03,-47.9258633336448
7.031,-47.8712581607976
7.032,-47.8163565651973
7.033,-47.7611438651691
7.034,-47.7056080591221
7.035,-47.6497348710707
7.036,-47.5935064141638
7.037,-47.5369104178833
7.038,-47.4799326229982
7.039,-47.4225518545865
7.04,-47.3647547830991
7.041,-47.3065260157421
7.042,-47.2478449868375
7.043,-47.18869312631
7.044,-47.1290549083239
7.045,-47.0689102566314
7.046,-47.0082347467548
7.047,-46.9470124884819
7.048,-46.8852241402259
7.049,-46.8228435525561
7.05,-46.7598504960483
7.051,-46.6962180161024
7.052,-46.6319233190952
7.053,-46.5669381438492
7.054,-46.5012372478092
7.055,-46.4347909255337
7.056,-46.3675714653172
7.057,-46.2995468044282
7.058,-46.2306861136118
7.059,-46.160955182078
7.06,-46.0903197105136
7.061,-46.0187427651495
7.062,-45.9461858364458
7.063,-45.872609194376
7.064,-45.7979697290896
7.065,-45.7222244489719
7.066,-45.6453249200748
7.067,-45.567224363908
7.068,-45.4878679194801
7.069,-45.4072046740498
7.07,-45.325172751885
7.071,-45.2417182411252
7.072,-45.1567743949661
7.073,-45.0702716090214
7.074,-44.9821371928524
7.075,-44.8922941271073
7.076,-44.8006606844252
7.077,-44.7071499258499
7.078,-44.611668672483
7.079,-44.5141185404796
7.08,-44.4143942125255
7.081,-44.3123825660834
7.082,-44.2079623491084
7.083,-44.1010026378836
7.084,-43.9913641612735
7.085,-43.8788968999904
7.086,-43.763438291506
7.087,-43.6448124414398
7.088,-43.5228278718243
7.089,-43.3972789336835
7.09,-43.2679422754258
7.091,-43.1345731322462
7.092,-42.9969040580943
7.093,-42.8546401468006
7.094,-42.7074608225411
7.095,-42.5550234703191
7.096,-42.3969337849812
7.097,-42.2327545224864
7.098,-42.0620050665467
7.099,-41.8841496977681
7.1,-41.6985879300133
7.101,-41.5046433924801
7.102,-41.3015549196526
7.103,-41.0884590788888
7.104,-40.8643689239425
7.105,-40.6281520077082
7.106,-40.378507102074
7.107,-40.1139399904164
7.108,-39.8326749056613
7.109,-39.5326199707681
7.11,-39.2112962972467
7.111,-38.8657275711222
7.112,-38.4922984746198
7.113,-38.0865683325139
7.114,-37.6430113714369
7.115,-37.1546582222336
7.116,-36.6124459123831
7.117,-36.0044657055152
7.118,-35.3146147822192
7.119,-34.5205003119679
7.12,-33.5897391637104
7.121,-32.4732283343598
7.122,-31.0924558893651
7.123,-29.3122495110441
7.124,-26.8790088643294
7.125,-23.2781843778003
7.126,-17.6013692323001
7.127,-10.0044063467452
7.128,-2.88374005230967
7.129,2.5954321843351
7.13,6.52617833841016
7.131,9.31915997245074
7.132,11.31589577298
7.133,12.7542884513344
7.134,13.7976706406042
7.135,14.5586099173546
7.136,15.1151252533045
7.137,15.5214491452287
7.138,15.8155157565027
7.139,16.0240716841475
7.14,16.1661783374773
7.141,16.2555825736159
7.142,16.3023391216101
7.143,16.3139154767278
7.144,16.2959485889093
7.145,16.2527658204334
7.146,16.1877428531541
7.147,16.1035596571876
7.148,16.0023746532724
7.149,15.8859547053932
7.15,15.7557662188704
7.151,15.6130393466036
7.152,15.4588193684566
7.153,15.2940036111217
7.154,15.1193681057219
7.155,14.9355875261033
7.156,14.7432540649518
7.157,14.5428901729436
7.158,14.3349577637706
7.159,14.1198662015472
7.16,13.897979519484
7.161,13.6696219051455
7.162,13.4350818794209
7.163,13.1946166086975
7.164,12.9484549926559
7.165,12.6968004432589
7.166,12.439833703042
7.167,12.1777145385689
7.168,11.9105837506925
7.169,11.6385654609743
7.17,11.3617682651364
7.171,11.0802861127632
7.172,10.7942002097027
7.173,10.5035801151935
7.174,10.2084865487185
7.175,9.90896828816576
7.176,9.60506137306364
7.177,9.29679592318869
7.178,8.98420004009112
7.179,8.66729036846531
7.18,8.34607462229909
7.181,8.0205582536026
7.182,7.69074378002143
7.183,7.35662557783353
7.184,7.01818664270656
7.185,6.67542258839181
7.186,6.32830778785296
7.187,5.97681684106835
7.188,5.62093618853383
7.189,5.26063088079983
7.19,4.89586232550304
7.191,4.5266085051183
7.192,4.15282861732183
7.193,3.77447197644857
7.194,3.39150800633617
7.195,3.00388859706779
7.196,2.61156291386637
7.197,2.21448046094657
7.198,1.8125868844219
7.199,1.4058242927108
7.2,0.994131358094539
7.201,0.577442852421288
7.202,0.155689499393396
7.203,-0.271202929381708
7.204,-0.703313573457684
7.205,-1.1407274773906
7.206,-1.58353683333763
7.207,-2.03184081253311
7.208,-2.48574743863222
7.209,-2.94537509762104
7.21,-3.4108521403709
7.211,-3.88231995149908
7.212,-4.35993514952505
7.213,-4.84386886740917
7.214,-5.33431209123423
7.215,-5.83147842284924
7.216,-6.3356027257301
7.217,-6.84694975253756
7.218,-7.3658175313257
7.219,-7.89253380207467
7.22,-8.42747398256315
7.221,-8.97106144423268
7.222,-9.52377225779804
7.223,-10.0861415231358
7.224,-10.6587749307714
7.225,-11.2423585040104
7.226,-11.8376705388243
7.227,-12.4455898833406
7.228,-13.0671115714105
7.229,-13.70335998553
7.23,-14.3556061574106
7.231,-15.0252813591618
7.232,-15.7139919497031
7.233,-16.4235355326702
7.234,-17.1559141820273
7.235,-17.9133342705539
7.236,-18.6982083519103
