environment | time (second),hrv | V (millivolt)
2.3892,-54.676423773576
2.3893,-54.6668447589197
2.3894,-54.657254521565
2.3895,-54.6476530933653
2.3896,-54.6380405059728
2.3897,-54.628416790843
2.3898,-54.6187819792382
2.3899,-54.609136102233
2.39,-54.5994791907173
2.3901,-54.5898112754015
2.3902,-54.5801323868201
2.3903,-54.5704425553366
2.3904,-54.5607418111472
2.3905,-54.5510301842852
2.3906,-54.5413076745816
2.3907,-54.5315742373293
2.3908,-54.5218299861019
2.3909,-54.5120749487951
2.391,-54.5023091531073
2.3911,-54.4925326265428
2.3912,-54.4827453964159
2.3913,-54.4729474898539
2.3914,-54.4631389338012
2.3915,-54.4533197550226
2.3916,-54.4434899801072
2.3917,-54.4336496354716
2.3918,-54.4237987473639
2.3919,-54.413937341867
2.392,-54.4040654449024
2.3921,-54.3941830822338
2.3922,-54.3842902794705
2.3923,-54.3743870620713
2.3924,-54.3644734553477
2.3925,-54.3545494844682
2.3926,-54.3446151744608
2.3927,-54.334670550218
2.3928,-54.3247156364991
2.3929,-54.3147504579347
2.393,-54.3047750390296
2.3931,-54.2947894041673
2.3932,-54.2847935776126
2.3933,-54.2747875835159
2.3934,-54.2647713889987
2.3935,-54.2547449222229
2.3936,-54.2447083289645
2.3937,-54.2346616306911
2.3938,-54.2246048486849
2.3939,-54.214538004045
2.394,-54.2044611176891
2.3941,-54.1943742103562
2.3942,-54.1842773026081
2.3943,-54.1741704148323
2.3944,-54.1640535672434
2.3945,-54.1539267798857
2.3946,-54.1437900726349
2.3947,-54.1336434652009
2.3948,-54.1234869771292
2.3949,-54.1133206278034
2.395,-54.1031444364476
2.3951,-54.0929584221279
2.3952,-54.082762603755
2.3953,-54.072557000086
2.3954,-54.062341629727
2.3955,-54.0521165111348
2.3956,-54.0418816626193
2.3957,-54.0316371023453
2.3958,-54.0213828483351
2.3959,-54.0111189184701
2.396,-54.0008453304935
2.3961,-53.990562102012
2.3962,-53.9802691973251
2.3963,-53.9699665733473
2.3964,-53.9596543366145
2.3965,-53.949332502431
2.3966,-53.9390010859047
2.3967,-53.9286601019489
2.3968,-53.9183095652822
2.3969,-53.9079494904301
2.397,-53.8975798917257
2.3971,-53.8872007833107
2.3972,-53.8768121791363
2.3973,-53.866414092964
2.3974,-53.8560065383666
2.3975,-53.8455895287295
2.3976,-53.8351630772507
2.3977,-53.8247271969428
2.3978,-53.8142819006332
2.3979,-53.8038272009652
2.398,-53.7933631103991
2.3981,-53.782889641213
2.3982,-53.7724068055035
2.3983,-53.761914615187
2.3984,-53.7514130820006
2.3985,-53.7409022175027
2.3986,-53.7303820330741
2.3987,-53.7198525399189
2.3988,-53.7093137490658
2.3989,-53.6987656713681
2.399,-53.6882082907877
2.3991,-53.6776415982058
2.3992,-53.6670656397053
2.3993,-53.6564804246746
2.3994,-53.6458859623018
2.3995,-53.6352822615739
2.3996,-53.6246693312786
2.3997,-53.6140471800035
2.3998,-53.603415816137
2.3999,-53.5927752478689
2.4,-53.5821254831903
2.4001,-53.5714665298945
2.4002,-53.560798395577
2.4003,-53.550121087636
2.4004,-53.5394346132731
2.4005,-53.5287389794933
2.4006,-53.5180341931055
2.4007,-53.5073202607232
2.4008,-53.4965971887641
2.4009,-53.4858649834518
2.401,-53.4751236508149
2.4011,-53.4643731966882
2.4012,-53.4536136267125
2.4013,-53.442844946336
2.4014,-53.4320671608133
2.4015,-53.421280275207
2.4016,-53.4104842943876
2.4017,-53.3996792230337
2.4018,-53.3888650540717
2.4019,-53.3780417868748
2.402,-53.3672094379812
2.4021,-53.356368011011
2.4022,-53.345517509383
2.4023,-53.3346579363149
2.4024,-53.3237892948235
2.4025,-53.3129115877246
2.4026,-53.3020248176337
2.4027,-53.2911289869658
2.4028,-53.2802240979358
2.4029,-53.2693101525585
2.403,-53.2583871526492
2.4031,-53.2474550998234
2.4032,-53.2365139954972
2.4033,-53.2255638408877
2.4034,-53.2146046370129
2.4035,-53.2036363846922
2.4036,-53.1926590845461
2.4037,-53.181672736997
2.4038,-53.170677342269
2.4039,-53.1596729003883
2.404,-53.1486594111832
2.4041,-53.1376368742844
2.4042,-53.1266052891254
2.4043,-53.1155646549423
2.4044,-53.1045149707742
2.4045,-53.0934562354638
2.4046,-53.0823884304488
2.4047,-53.071311551059
2.4048,-53.0602256104707
2.4049,-53.0491306063471
2.405,-53.0380265361402
2.4051,-53.0269133970905
2.4052,-53.0157911862271
2.4053,-53.0046599003675
2.4054,-52.9935195361176
2.4055,-52.9823700898716
2.4056,-52.9712115578121
2.4057,-52.9600439359098
2.4058,-52.9488672199233
2.4059,-52.9376814053997
2.406,-52.9264864876737
2.4061,-52.9152824618681
2.4062,-52.9040693228936
2.4063,-52.8928470654484
2.4064,-52.8816156840189
2.4065,-52.8703751728786
2.4066,-52.859125526089
2.4067,-52.8478667374988
2.4068,-52.8365988007445
2.4069,-52.8253217092495
2.407,-52.8140354562251
2.4071,-52.8027400346693
2.4072,-52.7914354373675
2.4073,-52.7801216568923
2.4074,-52.7687986582725
2.4075,-52.7574664341249
2.4076,-52.7461249954686
2.4077,-52.734774333458
2.4078,-52.7234144390123
2.4079,-52.7120453028144
2.408,-52.700666915311
2.4081,-52.6892792667118
2.4082,-52.6778823469895
2.4083,-52.6664761458786
2.4084,-52.6550606528757
2.4085,-52.6436358572387
2.4086,-52.6322017479862
2.4087,-52.6207583138976
2.4088,-52.6093055435119
2.4089,-52.5978434251281
2.409,-52.5863719468039
2.4091,-52.5748910963558
2.4092,-52.5634008613585
2.4093,-52.5519012291445
2.4094,-52.5403921868036
2.4095,-52.5288737211824
2.4096,-52.5173458188839
2.4097,-52.5058084662672
2.4098,-52.4942616494466
2.4099,-52.4827053542919
2.41,-52.4711395664271
2.4101,-52.4595642712307
2.4102,-52.4479794254203
2.4103,-52.436385019041
2.4104,-52.4247810525989
2.4105,-52.4131675099479
2.4106,-52.4015443746729
2.4107,-52.3899116300885
2.4108,-52.3782692592388
2.4109,-52.366617244896
2.411,-52.3549555695602
2.4111,-52.3432842154579
2.4112,-52.331603164542
2.4113,-52.31991239849
2.4114,-52.3082118987043
2.4115,-52.2965016463103
2.4116,-52.2847816221566
2.4117,-52.2730518068133
2.4118,-52.2613121805719
2.4119,-52.249562723444
2.412,-52.2378034151608
2.4121,-52.226034235172
2.4122,-52.2142551626455
2.4123,-52.2024661764658
2.4124,-52.190667255234
2.4125,-52.1788583772665
2.4126,-52.1670395205942
2.4127,-52.1552106629622
2.4128,-52.143371781828
2.4129,-52.1315228543618
2.413,-52.1196638349336
2.4131,-52.1077947073374
2.4132,-52.0959154577964
2.4133,-52.0840260619307
2.4134,-52.0721264950531
2.4135,-52.0602167321682
2.4136,-52.048296747971
2.4137,-52.0363665168464
2.4138,-52.0244260128676
2.4139,-52.0124752097953
2.414,-52.0005140810766
2.4141,-51.9885425998439
2.4142,-51.9765607389136
2.4143,-51.9645684707856
2.4144,-51.9525657676417
2.4145,-51.9405526013446
2.4146,-51.9285289434372
2.4147,-51.9164947651409
2.4148,-51.9044500373553
2.4149,-51.8923947306564
2.415,-51.880328815296
2.4151,-51.8682522612004
2.4152,-51.8561650379696
2.4153,-51.8440671148756
2.4154,-51.8319584608623
2.4155,-51.8198390445435
2.4156,-51.8077088342024
2.4157,-51.7955677977902
2.4158,-51.7834158805196
2.4159,-51.7712530594879
2.416,-51.7590793092688
2.4161,-51.7468945961159
2.4162,-51.7346988859313
2.4163,-51.7224921442645
2.4164,-51.7102743363112
2.4165,-51.6980454269116
2.4166,-51.6858053805493
2.4167,-51.6735541613505
2.4168,-51.6612917330814
2.4169,-51.6490180591485
2.417,-51.6367331025959
2.4171,-51.6244368261048
2.4172,-51.6121291919918
2.4173,-51.5998101622081
2.4174,-51.5874796983372
2.4175,-51.5751377615948
2.4176,-51.5627843128267
2.4177,-51.5504193125075
2.4178,-51.5380427207396
2.4179,-51.525654497252
2.418,-51.5132546013983
2.4181,-51.5008429921563
2.4182,-51.4884196281257
2.4183,-51.4759844675279
2.4184,-51.4635374682035
2.4185,-51.451078587612
2.4186,-51.4386077464705
2.4187,-51.4261249211009
2.4188,-51.4136300770301
2.4189,-51.4011231696354
2.419,-51.3886041538849
2.4191,-51.3760729843355
2.4192,-51.3635296151319
2.4193,-51.3509740000038
2.4194,-51.3384060922654
2.4195,-51.3258258448126
2.4196,-51.3132332101224
2.4197,-51.3006281402505
2.4198,-51.2880105868299
2.4199,-51.275380501069
2.42,-51.2627378337504
2.4201,-51.2500825352286
2.4202,-51.2374145554291
2.4203,-51.2247338438456
2.4204,-51.2120403495396
2.4205,-51.1993340211379
2.4206,-51.186614806831
2.4207,-51.1738826543719
2.4208,-51.1611375110737
2.4209,-51.1483793238087
2.421,-51.1356080390061
2.4211,-51.1228236026506
2.4212,-51.1100259602808
2.4213,-51.0972150569874
2.4214,-51.0843907809723
2.4215,-51.0715531119118
2.4216,-51.0587020035854
2.4217,-51.0458373984885
2.4218,-51.0329592386292
2.4219,-51.0200674655265
2.422,-51.0071620202077
2.4221,-50.9942428432067
2.4222,-50.9813098745613
2.4223,-50.9683630538115
2.4224,-50.9554023199967
2.4225,-50.942427611654
2.4226,-50.9294388668159
2.4227,-50.9164360230078
2.4228,-50.9034190172463
2.4229,-50.8903877860365
2.423,-50.8773422653701
2.4231,-50.8642823907232
2.4232,-50.8512080970541
2.4233,-50.8381193188006
2.4234,-50.8250159898787
2.4235,-50.8118980436797
2.4236,-50.7987654130684
2.4237,-50.7856180303804
2.4238,-50.7724558274207
2.4239,-50.7592787354605
2.424,-50.746086685236
2.4241,-50.7328796069454
2.4242,-50.7196573562904
2.4243,-50.7064199146711
2.4244,-50.6931672188979
2.4245,-50.6798991960289
2.4246,-50.6666157725356
2.4247,-50.6533168743003
2.4248,-50.6400024266126
2.4249,-50.6266723541678
2.425,-50.6133265810626
2.4251,-50.5999650307935
2.4252,-50.586587626253
2.4253,-50.5731942897276
2.4254,-50.5597849428942
2.4255,-50.5463595068179
2.4256,-50.5329179019484
2.4257,-50.5194600481181
2.4258,-50.5059858645384
2.4259,-50.4924952697975
2.426,-50.478988181857
2.4261,-50.4654645180496
2.4262,-50.4519241950757
2.4263,-50.4383671290011
2.4264,-50.4247932352537
2.4265,-50.411202428621
2.4266,-50.3975946232472
2.4267,-50.3839697326299
2.4268,-50.370327669618
2.4269,-50.3566683464083
2.427,-50.342991572636
2.4271,-50.3292973382936
2.4272,-50.3155855589447
2.4273,-50.3018561428945
2.4274,-50.2881089977334
2.4275,-50.2743440303325
2.4276,-50.2605611468408
2.4277,-50.2467602526808
2.4278,-50.2329412525453
2.4279,-50.2191040503933
2.428,-50.2052485494468
2.4281,-50.1913746521868
2.4282,-50.1774822603498
2.4283,-50.1635712749237
2.4284,-50.1496415961448
2.4285,-50.1356931234938
2.4286,-50.1217257556917
2.4287,-50.1077393906969
2.4288,-50.093733925701
2.4289,-50.0797092571253
2.429,-50.065665280617
2.4291,-50.0516018910458
2.4292,-50.0375189824997
2.4293,-50.0234164482821
2.4294,-50.0092941809073
2.4295,-49.9951520720974
2.4296,-49.9809900127783
2.4297,-49.9668078930763
2.4298,-49.952605446723
2.4299,-49.9383826926463
2.43,-49.9241395185078
2.4301,-49.9098758093875
2.4302,-49.8955914494764
2.4303,-49.8812863220723
2.4304,-49.8669603095739
2.4305,-49.8526132934769
2.4306,-49.8382451543687
2.4307,-49.8238557719232
2.4308,-49.8094450248966
2.4309,-49.795012791122
2.431,-49.7805589475048
2.4311,-49.7660833700176
2.4312,-49.7515859336956
2.4313,-49.7370665126315
2.4314,-49.7225249799707
2.4315,-49.7079612079064
2.4316,-49.6933750676747
2.4317,-49.6787664295499
2.4318,-49.6641351628395
2.4319,-49.6494811358789
2.432,-49.6348042160276
2.4321,-49.6201042696631
2.4322,-49.6053811621769
2.4323,-49.5906347579691
2.4324,-49.5758649204439
