environment | time (second),hrv | V (millivolt)
3.8883,-32.1795426479104
3.8884,-32.1304858854124
3.8885,-32.0809246257148
3.8886,-32.0308498781471
3.8887,-31.9802505488096
3.8888,-31.9291152623592
3.8889,-31.8774358027295
3.889,-31.825201962038
3.8891,-31.7724033217926
3.8892,-31.7190292528895
3.8893,-31.6650689156153
3.8894,-31.6105100965876
3.8895,-31.555339979365
3.8896,-31.4995473883814
3.8897,-31.443119947662
3.8898,-31.3860449922773
3.8899,-31.328307696367
3.89,-31.2698940170468
3.8901,-31.2107903843566
3.8902,-31.1509822411786
3.8903,-31.0904546613509
3.8904,-31.0291905808307
3.8905,-30.96717446531
3.8906,-30.9043899894657
3.8907,-30.8408202439141
3.8908,-30.7764477313448
3.8909,-30.7112523741136
3.891,-30.6452165976463
3.8911,-30.5783212436743
3.8912,-30.5105466680415
3.8913,-30.4418717786154
3.8914,-30.372272957969
3.8915,-30.3017297889204
3.8916,-30.2302197427471
3.8917,-30.1577197001353
3.8918,-30.0842035507918
3.8919,-30.0096442348697
3.892,-29.9340172863636
3.8921,-29.8572959083005
3.8922,-29.7794525700687
3.8923,-29.7004544242339
3.8924,-29.6202710084014
3.8925,-29.5388723470821
3.8926,-29.4562262812561
3.8927,-29.3722997381146
3.8928,-29.2870549217435
3.8929,-29.2004563130505
3.893,-29.1124664751083
3.8931,-29.0230440463072
3.8932,-28.9321459250363
3.8933,-28.8397298019883
3.8934,-28.7457502074533
3.8935,-28.6501578748761
3.8936,-28.5529045140789
3.8937,-28.4539391304821
3.8938,-28.3532057715033
3.8939,-28.2506493464149
3.894,-28.1462122047431
3.8941,-28.0398315520782
3.8942,-27.9314419980884
3.8943,-27.820978479127
3.8944,-27.7083708366029
3.8945,-27.5935408683862
3.8946,-27.4764143614638
3.8947,-27.3569117909747
3.8948,-27.2349428299092
3.8949,-27.110420747482
3.895,-26.9832538576498
3.8951,-26.8533424739221
3.8952,-26.720579468784
3.8953,-26.5848553850089
3.8954,-26.4460524215356
3.8955,-26.30404814066
3.8956,-26.1587115649395
3.8957,-26.0099070771884
3.8958,-25.8574876167468
3.8959,-25.7013021497872
3.896,-25.5411865769483
3.8961,-25.3769702349631
3.8962,-25.2084703430223
3.8963,-25.0354929085881
3.8964,-24.8578337475051
3.8965,-24.6752726130305
3.8966,-24.4875802812758
3.8967,-24.2945063424821
3.8968,-24.0957925037362
3.8969,-23.8911538603678
3.897,-23.6802978103217
3.8971,-23.4629060763957
3.8972,-23.2386410418287
3.8973,-23.0071399794378
3.8974,-22.7680172161265
3.8975,-22.5208621030694
3.8976,-22.2652358331392
3.8977,-22.0006713951593
3.8978,-21.7266718469776
3.8979,-21.4427068892973
3.898,-21.1482141043637
3.8981,-20.8425963469293
3.8982,-20.5252206865932
3.8983,-20.1954199788907
3.8984,-19.8524915334722
3.8985,-19.4957003832816
3.8986,-19.1242808002465
3.8987,-18.7374404161114
3.8988,-18.3343724214167
3.8989,-17.9142482830042
3.899,-17.4762487095287
3.8991,-17.019575007503
3.8992,-16.543464074746
3.8993,-16.0472131171472
3.8994,-15.530210775897
3.8995,-14.9919653224152
3.8996,-14.432142846967
3.8997,-13.8506048667852
3.8998,-13.2474453793728
3.8999,-12.6230263072048
3.9,-11.9780082167818
3.9001,-11.3133714452564
3.9002,-10.6304232436771
3.9003,-9.9307909630052
3.9004,-9.21640518403506
3.9005,-8.48948167023654
3.9006,-7.75245902376958
3.9007,-7.00789936282793
3.9008,-6.25849319724909
3.9009,-5.50695283604323
3.901,-4.75594531830217
3.9011,-4.00806573380199
3.9012,-3.26573052212203
3.9013,-2.53117517679283
3.9014,-1.80641416180196
3.9015,-1.09321890290854
3.9016,-0.393107974386908
3.9017,0.292658198099406
3.9018,0.96306465550699
3.9019,1.61732944866011
3.902,2.25488687692623
3.9021,2.87536600062283
3.9022,3.47856660601389
3.9023,4.06443613990538
3.9024,4.63304777358172
3.9025,5.18457896017255
3.9026,5.71929109934695
3.9027,6.23751145143692
3.9028,6.73961861423373
3.9029,7.22602795602205
3.903,7.69718125801817
3.9031,8.15353701557741
3.9032,8.59556293924001
3.9033,9.0237296453482
3.9034,9.43850578873012
3.9035,9.84035395125628
3.9036,10.2297284687327
3.9037,10.6070726751774
3.9038,10.9728179746674
3.9039,11.327382716125
3.904,11.6711709482593
3.9041,12.0045739649325
3.9042,12.3279668837272
3.9043,12.6417138570587
3.9044,12.9461627070904
3.9045,13.2416485178048
3.9046,13.5284937443008
3.9047,13.8070054984365
3.9048,14.0774845044151
3.9049,14.3402163891289
3.905,14.5954753791746
3.9051,14.8435252804734
3.9052,15.0846179835298
3.9053,15.3189948513967
3.9054,15.5468944310579
3.9055,15.7685411440318
3.9056,15.9841505900261
3.9057,16.1939305603959
3.9058,16.3980776953814
3.9059,16.5967831860624
3.906,16.7902379580598
3.9061,16.9786171959764
3.9062,17.1620904997231
3.9063,17.34082291171
3.9064,17.5149726626634
3.9065,17.6846918885212
3.9066,17.8501272739932
3.9067,18.0114200270416
3.9068,18.1687054654622
3.9069,18.3221143521572
3.907,18.4717723622581
3.9071,18.6178005578958
3.9072,18.7603157788938
3.9073,18.8994304063777
3.9074,19.0352527200863
3.9075,19.1678869785683
3.9076,19.2974336273096
3.9077,19.4239897379074
3.9078,19.5476480925319
3.9079,19.6684992884968
3.908,19.7866290488146
3.9081,19.9021213734227
3.9082,20.0150564509136
3.9083,20.1255117359248
3.9084,20.2335622657597
3.9085,20.3392797807879
3.9086,20.4427344240366
3.9087,20.5439928135444
3.9088,20.6431200340619
3.9089,20.7401779961458
3.909,20.8352275292223
3.9091,20.9283264454962
3.9092,21.0195308689846
3.9093,21.1088948080431
3.9094,21.1964703810379
3.9095,21.2823083315209
3.9096,21.3664569959608
3.9097,21.4489635084971
3.9098,21.5298728375027
3.9099,21.6092294309888
3.91,21.6870753357888
3.9101,21.763451353205
3.9102,21.8383966759475
3.9103,21.911949479129
3.9104,21.9841467944081
3.9105,22.0550240186651
3.9106,22.1246156947882
3.9107,22.1929548560352
3.9108,22.2600737793443
3.9109,22.326003250471
3.911,22.3907734300758
3.9111,22.4544130864331
3.9112,22.5169503764722
3.9113,22.5784124492718
3.9114,22.638825435919
3.9115,22.6982146977556
3.9116,22.7566046429994
3.9117,22.8140192236133
3.9118,22.8704812353502
3.9119,22.9260128597277
3.912,22.9806353823174
3.9121,23.0343697706008
3.9122,23.0872360914081
3.9123,23.1392537529386
3.9124,23.1904415331462
3.9125,23.2408175941517
3.9126,23.2903996870881
3.9127,23.3392047737271
3.9128,23.3872494809504
3.9129,23.4345497085885
3.913,23.4811211458729
3.9131,23.5269787577902
3.9132,23.572137050154
3.9133,23.6166100154754
3.9134,23.6604113242849
3.9135,23.7035543566524
3.9136,23.7460518259926
3.9137,23.7879159723094
3.9138,23.829158703244
3.9139,23.8697920437826
3.914,23.9098272548379
3.9141,23.9492752679038
3.9142,23.9881466964947
3.9143,24.0264518918569
3.9144,24.0642008862524
3.9145,24.1014032744596
3.9146,24.138068250449
3.9147,24.1742048226488
3.9148,24.2098221969109
3.9149,24.244928913542
3.915,24.2795333191025
3.9151,24.3136435599779
3.9152,24.3472674992923
3.9153,24.3804127480534
3.9154,24.4130866307135
3.9155,24.4452961783583
3.9156,24.4770483321641
3.9157,24.5083502163756
3.9158,24.5392084057617
3.9159,24.5696291110086
3.916,24.5996185444874
3.9161,24.6291829019977
3.9162,24.6583280765794
3.9163,24.6870597545266
3.9164,24.7153834459779
3.9165,24.7433045998159
3.9166,24.7708286372575
3.9167,24.79796067963
3.9168,24.8247056124226
3.9169,24.8510682688729
3.917,24.8770533907458
3.9171,24.9026655044342
3.9172,24.9279091369812
3.9173,24.952788664801
3.9174,24.9773083418311
3.9175,25.0014723319983
3.9176,25.0252846886275
3.9177,25.0487493789844
3.9178,25.0718702343624
3.9179,25.0946509840985
3.918,25.1170952615172
3.9181,25.1392067992533
3.9182,25.160988960965
3.9183,25.1824451007519
3.9184,25.20357846993
3.9185,25.2243925025103
3.9186,25.2448903126245
3.9187,25.2650748938456
3.9188,25.2849492035725
3.9189,25.3045162734407
3.919,25.323779121541
3.9191,25.3427404256856
3.9192,25.3614029050445
3.9193,25.3797692459227
3.9194,25.3978423096602
3.9195,25.4156245427962
3.9196,25.4331184560398
3.9197,25.4503264962451
3.9198,25.4672512483456
3.9199,25.4838950397969
3.92,25.5002601702092
3.9201,25.516348903766
3.9202,25.5321635698384
3.9203,25.5477064328027
3.9204,25.5629795844088
3.9205,25.5779851272074
3.9206,25.5927251126377
3.9207,25.6072015405015
3.9208,25.62141636895
3.9209,25.635371928753
3.921,25.6490699120596
3.9211,25.6625121964292
3.9212,25.6757006181783
3.9213,25.688636972519
3.9214,25.7013230136995
3.9215,25.7137606370815
3.9216,25.7259517021656
3.9217,25.7378977838308
3.9218,25.7496005626533
3.9219,25.7610616922483
3.922,25.7722828002416
3.9221,25.7832654892421
3.9222,25.7940114261736
3.9223,25.8045221393032
3.9224,25.8147991773319
3.9225,25.824844073201
3.9226,25.8346583427061
3.9227,25.844243485658
3.9228,25.8536009251614
3.9229,25.8627320417847
3.923,25.8716383240118
3.9231,25.8803211839377
3.9232,25.8887820180923
3.9233,25.8970222082527
3.9234,25.905043122256
3.9235,25.9128459757638
3.9236,25.920432138565
3.9237,25.9278029232256
3.9238,25.9349596145146
3.9239,25.941903482135
3.924,25.9486357812115
3.9241,25.9551577409755
3.9242,25.9614705643022
3.9243,25.9675754738058
3.9244,25.9734736630342
3.9245,25.97916631215
3.9246,25.9846545883375
3.9247,25.9899396462093
3.9248,25.9950226402823
3.9249,25.9999047004319
3.925,26.0045869470075
3.9251,26.0090704917744
3.9252,26.0133564364572
3.9253,26.0174458731778
3.9254,26.0213398764393
3.9255,26.0250394952143
3.9256,26.0285458041791
3.9257,26.0318598541194
3.9258,26.0349826872846
3.9259,26.0379153377531
3.926,26.040658831797
3.9261,26.0432141508123
3.9262,26.0455823033574
3.9263,26.0477642934655
3.9264,26.0497611083025
3.9265,26.0515737273452
3.9266,26.0532031226386
3.9267,26.0546502493357
3.9268,26.0559160220047
3.9269,26.0570014071851
3.927,26.0579073385965
3.9271,26.0586347420839
3.9272,26.0591845357614
3.9273,26.0595576301562
3.9274,26.0597549361292
3.9275,26.0597773515567
3.9276,26.0596257647527
3.9277,26.0593010600029
3.9278,26.0588041151232
3.9279,26.058135801629
3.928,26.0572969820607
3.9281,26.0562884950896
3.9282,26.0551112017269
3.9283,26.0537659451531
3.9284,26.0522535623435
3.9285,26.0505748841879
3.9286,26.0487307356101
3.9287,26.0467219359748
3.9288,26.0445492987755
3.9289,26.0422136317231
3.929,26.0397157371877
3.9291,26.0370564121899
3.9292,26.0342364485213
3.9293,26.0312566307414
3.9294,26.0281177087935
3.9295,26.0248204709098
3.9296,26.021365682429
3.9297,26.0177541030089
3.9298,26.0139864866784
3.9299,26.0100635818878
3.93,26.005986140192
3.9301,26.0017549057171
3.9302,25.9973706085336
3.9303,25.99283397908
3.9304,25.9881457430433
3.9305,25.9833066214466
3.9306,25.9783173307545
3.9307,25.973178584857
3.9308,25.9678910906137
3.9309,25.9624555516484
3.931,25.9568726674195
3.9311,25.9511431333115
3.9312,25.9452676407269
3.9313,25.9392468803169
3.9314,25.9330815393586
3.9315,25.9267722967328
3.9316,25.9203198304255
3.9317,25.9137248151406
3.9318,25.9069879224071
3.9319,25.9001098206867
3.932,25.8930910932895
3.9321,25.8859324257438
3.9322,25.8786344646215
3.9323,25.8711978474924
3.9324,25.8636232065215
3.9325,25.8559111683974
3.9326,25.8480623610462
3.9327,25.8400774109722
3.9328,25.8319569243706
3.9329,25.8237015093795
3.933,25.8153117689204
3.9331,25.8067883006665
3.9332,25.7981316970104
3.9333,25.7893425714054
3.9334,25.7804215013006
3.9335,25.771369066192
3.9336,25.7621858439211
3.9337,25.7528724078997
3.9338,25.7434293271407
3.9339,25.7338571783125
3.934,25.7241565549883
3.9341,25.7143280117009
3.9342,25.7043721172365
3.9343,25.6942894396316
3.9344,25.6840805514463
3.9345,25.6737460260999
3.9346,25.6632864320845
3.9347,25.6527023420508
3.9348,25.6419943304067
3.9349,25.6311628878753
3.935,25.6202085561676
3.9351,25.6091318949585
3.9352,25.5979334370848
3.9353,25.5866137090409
3.9354,25.5751731687601
3.9355,25.5636123292136
3.9356,25.5519316749192
3.9357,25.5401316740526
3.9358,25.5282127996928
3.9359,25.5161756965938
3.936,25.5040207669224
3.9361,25.4917484983858
3.9362,25.4793593777826
3.9363,25.4668539015161
3.9364,25.4542325877547
3.9365,25.4414959225933
3.9366,25.4286444100935
3.9367,25.4156785592115
3.9368,25.4025988475022
3.9369,25.3894057466961
3.937,25.3760997803551
3.9371,25.3626814509398
3.9372,25.3491512631316
3.9373,25.3355096578827
3.9374,25.3217570693856
3.9375,25.3078939421096
3.9376,25.2939205971633
3.9377,25.2798371996335
3.9378,25.2656441038587
3.9379,25.251342160793
3.938,25.236931970772
3.9381,25.2224138739551
3.9382,25.2077885506261
3.9383,25.193056221571
3.9384,25.1782171325822
3.9385,25.1632716979032
3.9386,25.1482200263939
3.9387,25.1330626416839
3.9388,25.1178001326455
3.9389,25.1024329563406
3.939,25.0869615880619
3.9391,25.0713867365846
3.9392,25.0557092190955
3.9393,25.0399283610701
3.9394,25.0240443123424
3.9395,25.0080581537751
3.9396,24.991970691612
3.9397,24.9757819050093
3.9398,24.9594916901188
3.9399,24.9431001794163
3.94,24.9266087229735
3.9401,24.910017562953
3.9402,24.8933277460822
3.9403,24.8765377172691
3.9404,24.8596490624893
3.9405,24.8426623236781
3.9406,24.825577309197
3.9407,24.808394560971
3.9408,24.7911145050096
3.9409,24.7737376072347
3.941,24.7562640904332
3.9411,24.7386943388258
3.9412,24.7210286639227
3.9413,24.7032674602875
3.9414,24.6854110474802
3.9415,24.6674597704018
3.9416,24.6494139672023
3.9417,24.6312739766181
3.9418,24.6130400801579
3.9419,24.5947126448321
3.942,24.5762920083566
3.9421,24.5577785084472
3.9422,24.5391724828199
3.9423,24.5204742691906
3.9424,24.5016841555697
3.9425,24.4828023514611
3.9426,24.4638292846028
3.9427,24.4447652817615
3.9428,24.4256106697041
3.9429,24.4063657751973
3.943,24.3870309250083
3.9431,24.3676063098142
3.9432,24.3480921889586
3.9433,24.3284889689982
3.9434,24.30879696176
3.9435,24.2890164790709
3.9436,24.2691478327581
3.9437,24.2491913346482
3.9438,24.2291470755206
3.9439,24.2090154227775
3.944,24.1887967203592
3.9441,24.1684912644679
3.9442,24.1480993513056
3.9443,24.1276212770747
3.9444,24.1070573281698
3.9445,24.0864075337979
3.9446,24.0656723495922
3.9447,24.0448520566857
3.9448,24.0239469362113
3.9449,24.002957269302
3.945,23.9818833370904
3.9451,23.9607253523138
3.9452,23.9394834346959
3.9453,23.9181579804292
3.9454,23.8967492563791
3.9455,23.8752575294113
3.9456,23.8536830663911
3.9457,23.8320261341842
3.9458,23.8102868720832
3.9459,23.7884654917115
3.946,23.7665623300397
3.9461,23.7445776403475
3.9462,23.7225116759149
3.9463,23.7003646900214
3.9464,23.678136935947
3.9465,23.6558283885386
3.9466,23.6334393823727
3.9467,23.6109702085993
3.9468,23.5884211035577
3.9469,23.5657923039105
3.947,23.5430840466444
3.9471,23.5202965690697
3.9472,23.497430108821
3.9473,23.4744849038564
3.9474,23.4514611924579
3.9475,23.4283592132315
3.9476,23.405179205107
3.9477,23.381921374868
3.9478,23.3585853455392
3.9479,23.3351718098851
3.948,23.3116809842859
3.9481,23.2881130844262
3.9482,23.2644683252942
3.9483,23.240746921183
3.9484,23.2169490856894
3.9485,23.1930750317148
3.9486,23.1691249714645
3.9487,23.1450991164484
3.9488,23.1209976774801
3.9489,23.0968208646781
3.949,23.0725687470688
3.9491,23.048241269058
3.9492,23.023838895651
3.9493,22.9993618165043
3.9494,22.9748102197334
3.9495,22.9501842919137
3.9496,22.9254842180798
3.9497,22.9007101817263
3.9498,22.8758623648068
3.9499,22.8509409477349
3.95,22.8259461093836
3.9501,22.8008780270851
3.9502,22.7757368766318
3.9503,22.7505227650781
3.9504,22.7252358520943
3.9505,22.6998763504678
3.9506,22.6744444252865
3.9507,22.6489402398827
3.9508,22.6233639558345
3.9509,22.5977157329645
3.951,22.5719957293407
3.9511,22.5462041012761
3.9512,22.5203410033287
3.9513,22.4944065883016
3.9514,22.4684010072432
3.9515,22.4423244094465
3.9516,22.4161770173646
3.9517,22.3899589433035
3.9518,22.3636703193573
3.9519,22.3373112912116
3.952,22.3108820029563
3.9521,22.2843825970858
3.9522,22.2578132144983
3.9523,22.2311739944969
3.9524,22.2044650747884
3.9525,22.1776865914842
3.9526,22.1508386790997
3.9527,22.1239214705551
3.9528,22.0969351038052
3.9529,22.069879818312
3.953,22.0427556603564
3.9531,22.0155627606765
3.9532,21.9883012486172
3.9533,21.9609712521313
3.9534,21.9335728977785
3.9535,21.9061063107262
3.9536,21.8785716147489
3.9537,21.8509689322287
3.9538,21.8232983841549
3.9539,21.7955600901243
3.954,21.7677541683408
3.9541,21.7398807566204
3.9542,21.7119400081492
3.9543,21.6839319997821
3.9544,21.6558568467362
3.9545,21.627714662959
3.9546,21.5995055611293
3.9547,21.5712296526561
3.9548,21.5428870476796
3.9549,21.5144778550704
3.955,21.4860021824302
3.9551,21.4574601360911
3.9552,21.4288518211164
3.9553,21.4001773412996
3.9554,21.3714368197243
3.9555,21.3426303611042
3.9556,21.313758053074
3.9557,21.2848199957218
3.9558,21.2558162879317
3.9559,21.2267470273827
3.956,21.1976123105497
3.9561,21.168412232703
3.9562,21.1391468879081
3.9563,21.1098163690265
3.9564,21.0804207677146
3.9565,21.0509601744248
3.9566,21.0214346784046
3.9567,20.9918444259411
3.9568,20.9621894735849
3.9569,20.9324698966713
3.957,20.9026857808862
3.9571,20.8728372107168
3.9572,20.8429242694502
3.9573,20.8129470391748
3.9574,20.7829056007788
3.9575,20.7528000339518
3.9576,20.7226304171832
3.9577,20.6923968277638
3.9578,20.6620993417842
3.9579,20.6317380341363
3.958,20.601312978512
3.9581,20.5708242474041
3.9582,20.5402719121062
3.9583,20.5096560427118
3.9584,20.4789767081158
3.9585,20.4482339760131
3.9586,20.4174279128995
3.9587,20.3865586526798
3.9588,20.355626354683
3.9589,20.3246309586237
3.959,20.2935725293047
3.9591,20.2624511304164
3.9592,20.2312668245378
3.9593,20.2000196731352
3.9594,20.1687097365639
3.9595,20.1373370740663
3.9596,20.1059017437736
3.9597,20.0744038027045
3.9598,20.0428433067663
3.9599,20.0112203107537
3.96,19.9795348683501
3.9601,19.9477870321265
3.9602,19.9159768535421
3.9603,19.8841043829444
3.9604,19.8521696695682
3.9605,19.8201727615374
3.9606,19.788113705863
3.9607,19.7559925484447
3.9608,19.723809580597
3.9609,19.691564692566
3.961,19.6592578896382
3.9611,19.6268892174312
3.9612,19.5944587205761
3.9613,19.5619664427185
3.9614,19.5294124265176
3.9615,19.4967967136469
3.9616,19.4641193447935
3.9617,19.431380359659
3.9618,19.3985797969586
3.9619,19.3657176944219
3.962,19.3327940887919
3.9621,19.2998090158262
3.9622,19.2667625102962
3.9623,19.233654605987
3.9624,19.2004853356983
3.9625,19.167254731243
3.9626,19.133962823449
3.9627,19.1006096421571
3.9628,19.067195304706
3.9629,19.0337199388666
3.963,19.0001834306191
3.9631,18.9665858094803
3.9632,18.9329271040925
3.9633,18.8992073422226
3.9634,18.8654265507631
3.9635,18.8315847557311
3.9636,18.7976819822693
3.9637,18.7637182546447
3.9638,18.7296935962502
3.9639,18.6956080296032
