environment | time (second),hrv | V (millivolt)
5.977,-55.3749820096266
5.978,-55.314574437867
5.979,-55.2542148654312
5.98,-55.1939169715136
5.981,-55.1336942614203
5.982,-55.0735600151751
5.983,-55.0135273025113
5.984,-54.9536089491061
5.985,-54.8938175384839
5.986,-54.8341653532453
5.987,-54.7746644759672
5.988,-54.7153267013376
5.989,-54.656163543542
5.99,-54.597186235347
5.991,-54.5384057147562
5.992,-54.4798327735869
5.993,-54.4214778019353
5.994,-54.3633509314664
5.995,-54.305461897077
5.996,-54.2478201607818
5.997,-54.1904348803515
5.998,-54.133314774989
5.999,-54.0764681809046
6,-54.0199031159782
6.001,-53.963627388462
6.002,-53.9076487230454
6.003,-53.8519741732282
6.004,-53.7966106193252
6.005,-53.7415646218938
6.006,-53.686842436233
6.007,-53.632449672654
6.008,-53.5783916231829
6.009,-53.5246734316685
6.01,-53.4712998556882
6.011,-53.4182753681519
6.012,-53.3656037846568
6.013,-53.313288839287
6.014,-53.261333999938
6.015,-53.2097429961515
6.016,-53.1585186669346
6.017,-53.1076629953318
6.018,-53.0571778504485
6.019,-53.0070653750282
6.02,-52.9573273855942
6.021,-52.907965021574
6.022,-52.8589793093879
6.023,-52.8103710549304
6.024,-52.7621407228033
6.025,-52.7142885430419
6.026,-52.666814499077
6.027,-52.6197183325706
6.028,-52.5729995513654
6.029,-52.5266574425494
6.03,-52.4806910786083
6.031,-52.4350993098292
6.032,-52.3898807810347
6.033,-52.3450339657745
6.034,-52.3005571757185
6.035,-52.2564485241426
6.036,-52.2127059349413
6.037,-52.1693272019597
6.038,-52.1263099872772
6.039,-52.0836517894796
6.04,-52.041349980688
6.041,-51.9994018297878
6.042,-51.9578044445042
6.043,-51.9165548853629
6.044,-51.8756500106039
6.045,-51.8350867053148
6.046,-51.7948616501161
6.047,-51.7549715741718
6.048,-51.7154130373194
6.049,-51.6761826026732
6.05,-51.6372767263483
6.051,-51.5986918418075
6.052,-51.5604243122068
6.053,-51.5224704786988
6.054,-51.4848266450548
6.055,-51.4474890781278
6.056,-51.4104540387478
6.057,-51.3737177440449
6.058,-51.3372764203909
6.059,-51.3011262660806
6.06,-51.2652635233824
6.061,-51.2296843518405
6.062,-51.1943849251301
6.063,-51.1593615566447
6.064,-51.1246103831398
6.065,-51.0901275878494
6.066,-51.055909531704
6.067,-51.021952417641
6.068,-50.9882524914609
6.069,-50.9548062026686
6.07,-50.9216098910064
6.071,-50.8886598504276
6.072,-50.8559524256781
6.073,-50.823483970674
6.074,-50.7912512638368
6.075,-50.7592506913437
6.076,-50.7274786841942
6.077,-50.695931755753
6.078,-50.6646064404473
6.079,-50.6334997539336
6.08,-50.6026082105335
6.081,-50.5719284838043
6.082,-50.5414573139826
6.083,-50.5111914747919
6.084,-50.481128103102
6.085,-50.4512639513408
6.086,-50.421595961529
6.087,-50.3921211197539
6.088,-50.3628364615966
6.089,-50.3337392040924
6.09,-50.3048264162759
6.091,-50.2760952833979
6.092,-50.2475430358794
6.093,-50.2191669507336
6.094,-50.1909643595559
6.095,-50.1629326253335
6.096,-50.1350691618439
6.097,-50.1073714283317
6.098,-50.0798369173276
6.099,-50.0524631257212
6.1,-50.0252476631057
6.101,-49.9981881559788
6.102,-49.9712822747012
6.103,-49.9445277153834
6.104,-49.9179221852601
6.105,-49.891463498886
6.106,-49.8651494862915
6.107,-49.8389780196535
6.108,-49.8129469843528
6.109,-49.7870542823619
6.11,-49.7612979247266
6.111,-49.7356759325758
6.112,-49.7101863670677
6.113,-49.6848272793759
6.114,-49.6595967470722
6.115,-49.6344929640283
6.116,-49.6095141239325
6.117,-49.5846584575546
6.118,-49.5599241736355
6.119,-49.5353095275159
6.12,-49.510812868639
6.121,-49.4864325487854
6.122,-49.4621669539229
6.123,-49.4380144356581
6.124,-49.413973413045
6.125,-49.3900423766808
6.126,-49.3662198221661
6.127,-49.3425042764411
6.128,-49.3188942094174
6.129,-49.2953881874699
6.13,-49.2719848276036
6.131,-49.2486827516899
6.132,-49.2254806097713
6.133,-49.2023769493362
6.134,-49.1793704743916
6.135,-49.1564599120444
6.136,-49.1336439935239
6.137,-49.1109214766202
6.138,-49.0882911459752
6.139,-49.0657518133736
6.14,-49.0433023180346
6.141,-49.0209412745536
6.142,-48.9986676704756
6.143,-48.9764804037653
6.144,-48.9543783838173
6.145,-48.932360544096
6.146,-48.9104258422391
6.147,-48.8885732601606
6.148,-48.8668017733333
6.149,-48.8451099070459
6.15,-48.8234969562276
6.151,-48.8019619260076
6.152,-48.7805038364774
6.153,-48.7591217222593
6.154,-48.7378146320751
6.155,-48.7165816283147
6.156,-48.6954217736795
6.157,-48.6743340970676
6.158,-48.6533177284948
6.159,-48.6323717699453
6.16,-48.6114953335017
6.161,-48.5906875408347
6.162,-48.569947522693
6.163,-48.5492744183931
6.164,-48.5286675205556
6.165,-48.5081262895559
6.166,-48.4876497302064
6.167,-48.4672370830479
6.168,-48.4468876040045
6.169,-48.4266005643915
6.17,-48.406375250924
6.171,-48.3862109657243
6.172,-48.3661067957264
6.173,-48.3460618403473
6.174,-48.326075578952
6.175,-48.3061472946948
6.176,-48.2862762757882
6.177,-48.2664618149404
6.178,-48.2467032087919
6.179,-48.2269997573536
6.18,-48.2073508156785
6.181,-48.1877557098105
6.182,-48.168213731909
6.183,-48.1487242038478
6.184,-48.1292864498451
6.185,-48.1098997959983
6.186,-48.0905635698186
6.187,-48.0712770997662
6.188,-48.0520401955822
6.189,-48.0328521911682
6.19,-48.0137123699309
6.191,-47.99462016339
6.192,-47.9755750148272
6.193,-47.9565763795327
6.194,-47.9376237250511
6.195,-47.9187165314281
6.196,-47.8998539050572
6.197,-47.8810354530331
6.198,-47.8622606806065
6.199,-47.8435290507085
6.2,-47.824840031284
6.201,-47.8061930950695
6.202,-47.7875877193705
6.203,-47.7690233858387
6.204,-47.7505001802373
6.205,-47.7320173144441
6.206,-47.7135743606669
6.207,-47.6951709079124
6.208,-47.676806559871
6.209,-47.658480935305
6.21,-47.6401936684376
6.211,-47.6219442024069
6.212,-47.6037304560373
6.213,-47.5855529535176
6.214,-47.5674111155098
6.215,-47.5493043432295
6.216,-47.5312320167717
6.217,-47.5131934934367
6.218,-47.4951881060557
6.219,-47.4772155299031
6.22,-47.4592764188791
6.221,-47.4413696745385
6.222,-47.4234949835894
6.223,-47.4056520828893
6.224,-47.3878407639475
6.225,-47.3700604918595
6.226,-47.3523105391545
6.227,-47.3345906602633
6.228,-47.3169003652638
6.229,-47.2992392316605
6.23,-47.2816068968012
6.231,-47.2640029017743
6.232,-47.2464268439372
6.233,-47.2288783316575
6.234,-47.2113569868082
6.235,-47.193862376302
6.236,-47.1763941227349
6.237,-47.1589518396043
6.238,-47.1415351247281
6.239,-47.1241435867451
6.24,-47.1067768402061
6.241,-47.0894345415448
6.242,-47.0721163170496
6.243,-47.054821792664
6.244,-47.0375505746383
6.245,-47.0203022963732
6.246,-47.0030765767085
6.247,-46.9858730293414
6.248,-46.9686912617919
6.249,-46.9515309284273
6.25,-46.9343916597602
6.251,-46.9172730935397
6.252,-46.9001748657123
6.253,-46.8830966296957
6.254,-46.8660380359082
6.255,-46.8489987061247
6.256,-46.8319782906613
6.257,-46.8149764322627
6.258,-46.797992778616
6.259,-46.7810269683125
6.26,-46.7640786515553
6.261,-46.7471474831271
6.262,-46.7302331130116
6.263,-46.7133351897247
6.264,-46.6964533661225
6.265,-46.6795872974133
6.266,-46.6627366298427
6.267,-46.645901021304
6.268,-46.6290801278441
6.269,-46.6122736068081
6.27,-46.5954811156165
6.271,-46.5787023126636
6.272,-46.5619368593024
6.273,-46.5451844173045
6.274,-46.5284446496581
6.275,-46.5117172158517
6.276,-46.4950017823222
6.277,-46.4782980145484
6.278,-46.4616055790693
6.279,-46.4449241357242
6.28,-46.4282533428585
6.281,-46.4115928711942
6.282,-46.3949423865441
6.283,-46.3783015552208
6.284,-46.3616700157277
6.285,-46.3450474467064
6.286,-46.3284335137892
6.287,-46.3118278828326
6.288,-46.2952302203173
6.289,-46.2786401933487
6.29,-46.2620574696565
6.291,-46.2454817175951
6.292,-46.2289126061432
6.293,-46.2123497163767
6.294,-46.1957927175953
6.295,-46.1792413176718
6.296,-46.1626951829108
6.297,-46.1461539803171
6.298,-46.1296173775958
6.299,-46.1130850431516
6.3,-46.0965566460897
6.301,-46.0800318562148
6.302,-46.0635103440322
6.303,-46.0469917807469
6.304,-46.0304758382641
6.305,-46.0139621891889
6.306,-45.9974505068265
6.307,-45.9809404651823
6.308,-45.9644313550199
6.309,-45.9479229331969
6.31,-45.9314150228957
6.311,-45.9149072852984
6.312,-45.8983993817028
6.313,-45.8818909735225
6.314,-45.8653817222867
6.315,-45.8488712896407
6.316,-45.8323593373454
6.317,-45.8158455272774
6.318,-45.7993295214292
6.319,-45.7828109819091
6.32,-45.766289570941
6.321,-45.7497649508649
6.322,-45.7332367841362
6.323,-45.716704133666
6.324,-45.7001668471519
6.325,-45.6836247768303
6.326,-45.6670775629757
6.327,-45.6505248450598
6.328,-45.6339662617518
6.329,-45.6174014509184
6.33,-45.6008300496236
6.331,-45.5842516941288
6.332,-45.5676660198929
6.333,-45.5510726615722
6.334,-45.5344712530203
6.335,-45.5178614272884
6.336,-45.501242816625
6.337,-45.484615052476
6.338,-45.4679773146524
6.339,-45.4513294088135
6.34,-45.4346710785481
6.341,-45.4180019359943
6.342,-45.401321591836
6.343,-45.3846296553025
6.344,-45.3679257341686
6.345,-45.3512094347549
6.346,-45.3344803619274
6.347,-45.317738119098
6.348,-45.3009823082238
6.349,-45.2842125298078
6.35,-45.2674283828984
6.351,-45.2506294650897
6.352,-45.2338153725214
6.353,-45.2169850084754
6.354,-45.2001382866322
6.355,-45.1832749358844
6.356,-45.1663945231484
6.357,-45.14949661294
6.358,-45.1325807673742
6.359,-45.1156465461656
6.36,-45.0986935066277
6.361,-45.0817212036739
6.362,-45.0647291898163
6.363,-45.047717015167
6.364,-45.0306842274369
6.365,-45.0136303719365
6.366,-44.9965549915756
6.367,-44.9794576268633
6.368,-44.9623370090176
6.369,-44.9451931014909
6.37,-44.9280255568004
6.371,-44.9108338798932
6.372,-44.8936175722673
6.373,-44.8763761319727
6.374,-44.8591090536104
6.375,-44.8418158283334
6.376,-44.8244959438456
6.377,-44.8071488844029
6.378,-44.7897741308123
6.379,-44.7723711604324
6.38,-44.7549394471734
6.381,-44.7374784614967
6.382,-44.7199876704155
6.383,-44.7024655398087
6.384,-44.6849121192427
6.385,-44.6673269668139
6.386,-44.6497095051691
6.387,-44.6320591522744
6.388,-44.6143753214152
6.389,-44.5966574211963
6.39,-44.5789048555419
6.391,-44.5611170236956
6.392,-44.5432933202202
6.393,-44.525433134998
6.394,-44.5075358532307
6.395,-44.4896008554391
6.396,-44.4716275174638
6.397,-44.4536152104642
6.398,-44.435561965308
6.399,-44.4174680070626
6.4,-44.3993327723291
6.401,-44.3811555744847
6.402,-44.3629357206542
6.403,-44.3446725117101
6.404,-44.3263652422724
6.405,-44.3080132007089
6.406,-44.289615669135
6.407,-44.2711719234137
6.408,-44.2526812331556
6.409,-44.2341428617192
6.41,-44.2155560662103
6.411,-44.1969200974826
6.412,-44.1782342001372
6.413,-44.1594964197966
6.414,-44.1407067022995
6.415,-44.1218642622285
6.416,-44.1029682496112
6.417,-44.0840178041873
6.418,-44.0650120554083
6.419,-44.0459501224374
6.42,-44.0268311141498
6.421,-44.0076541291323
6.422,-43.9884182556838
6.423,-43.9691220542773
6.424,-43.9497645904675
6.425,-43.9303451173363
6.426,-43.9108626360343
6.427,-43.8913161347556
6.428,-43.871704588737
6.429,-43.8520269602583
6.43,-43.8322821986422
6.431,-43.8124692402544
6.432,-43.7925870085034
6.433,-43.7726341738795
6.434,-43.7526092378736
6.435,-43.7325114326455
6.436,-43.7123395878763
6.437,-43.6920925178677
6.438,-43.671769021542
6.439,-43.6513678824421
6.44,-43.6308878687314
6.441,-43.6103277331941
6.442,-43.5896862132349
6.443,-43.5689620080016
6.444,-43.5481531350737
6.445,-43.5272587428638
6.446,-43.50627746927
6.447,-43.4852079345755
6.448,-43.4640487414486
6.449,-43.4427984749428
6.45,-43.4214557024965
6.451,-43.4000189739331
6.452,-43.3784868214612
6.453,-43.3568577596743
6.454,-43.3351287914625
6.455,-43.3132987187484
6.456,-43.2913663501006
6.457,-43.2693300135936
6.458,-43.2471880131254
6.459,-43.2249386284185
6.46,-43.2025801150191
6.461,-43.1801107042974
6.462,-43.1575286034478
6.463,-43.1348319954886
6.464,-43.112018520792
6.465,-43.0890856726665
6.466,-43.0660319365433
6.467,-43.042855230235
6.468,-43.0195534330944
6.469,-42.9961243860152
6.47,-42.972565891431
6.471,-42.9488752944505
6.472,-42.9250502620235
6.473,-42.9010885565094
6.474,-42.8769877441892
6.475,-42.8527453460659
6.476,-42.8283588378635
6.477,-42.8038256500281
6.478,-42.7791425651041
6.479,-42.7543071496902
6.48,-42.7293166559955
6.481,-42.7041682503249
6.482,-42.6788590470915
6.483,-42.653386108817
6.484,-42.6277464048629
6.485,-42.6019366742964
6.486,-42.5759539326943
6.487,-42.549795002045
6.488,-42.5234566496527
6.489,-42.496935588138
6.49,-42.4702284754374
6.491,-42.4433311934763
6.492,-42.4162394057993
6.493,-42.3889501075794
6.494,-42.3614595058155
6.495,-42.3337637335641
6.496,-42.3058588499401
6.497,-42.2777408401163
6.498,-42.2494040614706
6.499,-42.2208441516313
6.5,-42.1920571410086
6.501,-42.1630384156755
6.502,-42.1337832631194
6.503,-42.1042868722418
6.504,-42.0745443333589
6.505,-42.0445490460312
6.506,-42.0142965146145
6.507,-41.9837814157421
6.508,-41.9529982274037
6.509,-41.9219413116478
6.51,-41.890604914582
6.511,-41.8589826959966
6.512,-41.8270662564904
6.513,-41.794850690994
6.514,-41.7623294166161
6.515,-41.729495703602
6.516,-41.6963426753333
6.517,-41.662863308328
6.518,-41.6290495414405
6.519,-41.5948925837809
6.52,-41.5603851401492
6.521,-41.5255189297349
6.522,-41.4902854424747
6.523,-41.4546746159457
6.524,-41.4186777721824
6.525,-41.3822853853501
6.526,-41.3454876607828
6.527,-41.3082739310299
6.528,-41.2706333002317
6.529,-41.2325551724011
6.53,-41.1940283371285
6.531,-41.1550411772257
6.532,-41.1155809146422
6.533,-41.0756355994524
6.534,-41.0351925165962
6.535,-40.9942386101741
6.536,-40.9527586020197
6.537,-40.9107379042523
6.538,-40.868162250935
6.539,-40.8250163850042
6.54,-40.7812837783971
6.541,-40.7369449135196
6.542,-40.6919837977668
6.543,-40.6463823054018
6.544,-40.6001217412409
6.545,-40.5531799207573
6.546,-40.5055366650958
6.547,-40.4571710548354
6.548,-40.4080610533253
6.549,-40.3581822353511
6.55,-40.3075075033987
6.551,-40.2560132306067
6.552,-40.2036731462873
6.553,-40.1504601182229
6.554,-40.0963381469841
6.555,-40.0412793995815
6.556,-39.9852522784916
6.557,-39.9282237593692
6.558,-39.870157665053
6.559,-39.8110151508813
6.56,-39.7507585547291
6.561,-39.689345404268
6.562,-39.6267291351933
6.563,-39.5628648819661
6.564,-39.497703723105
6.565,-39.4311930983426
6.566,-39.3632788076191
6.567,-39.2939023439632
6.568,-39.2230031310424
6.569,-39.1505153554567
6.57,-39.0763712335682
6.571,-39.0004963375794
6.572,-38.9228142185882
6.573,-38.843240892418
6.574,-38.7616891473559
6.575,-38.6780641133791
6.576,-38.5922656467184
6.577,-38.5041860502143
6.578,-38.4137097591938
6.579,-38.3207138048818
6.58,-38.2250640903664
6.581,-38.1266193308647
6.582,-38.0252229889207
6.583,-37.9207116264998
6.584,-37.812901294482
6.585,-37.7016015249146
6.586,-37.5865947052629
6.587,-37.4676570773684
6.588,-37.3445283986959
6.589,-37.2169421472681
6.59,-37.0845883859191
6.591,-36.9471433385758
6.592,-36.8042358845637
6.593,-36.655466613608
6.594,-36.5003976652924
6.595,-36.3385304737014
6.596,-36.1693068009185
6.597,-35.9921034998233
6.598,-35.8062216463672
6.599,-35.6108713588632
6.6,-35.4051519237388
6.601,-35.1880487357973
6.602,-34.9583907971052
6.603,-34.7148366098638
6.604,-34.4558120100206
6.605,-34.1794736007131
6.606,-33.8836533639735
6.607,-33.5657764492464
6.608,-33.2227505747748
6.609,-32.8508288676899
6.61,-32.4454345820124
6.611,-32.000806399054
6.612,-31.5096728612544
6.613,-30.9626915535782
6.614,-30.3476231394522
6.615,-29.6478745432928
6.616,-28.8404868276869
6.617,-27.8926182832881
6.618,-26.7550080307881
6.619,-25.350403094746
6.62,-23.5502824681267
6.621,-21.1278151082212
6.622,-17.6754991677321
6.623,-12.6044342647795
6.624,-5.91371116033874
6.625,0.821661712437142
6.626,6.23246568828184
6.627,10.2449351558766
6.628,13.2088697170987
6.629,15.428170368377
6.63,17.1158022170678
6.631,18.4187958551727
6.632,19.4394743168821
6.633,20.2496860303093
6.634,20.9003560140488
6.635,21.4279296758277
6.636,21.8587456754113
6.637,22.2120333120893
6.638,22.5019730499827
6.639,22.7391379138778
6.64,22.9315053201122
6.641,23.0851764391477
6.642,23.2048860877034
6.643,23.2943685997266
6.644,23.3566195569862
6.645,23.3940895849148
6.646,23.4088197755386
6.647,23.4025368266366
6.648,23.3767304272177
6.649,23.3327050154433
6.65,23.2716132710496
6.651,23.1944859993869
6.652,23.1022541683918
6.653,22.9957646281032
6.654,22.8757907598689
6.655,22.7430401647009
6.656,22.5981619635004
6.657,22.4417543244398
6.658,22.2743690610973
6.659,22.0965144947243
6.66,21.9086594964816
6.661,21.7112350152053
6.662,21.5046382643755
6.663,21.2892340127266
6.664,21.065357722452
6.665,20.8333190972589
6.666,20.5934015452695
6.667,20.3458600413902
6.668,20.090932125954
6.669,19.8288311169695
6.67,19.5597524892945
6.671,19.2838729235587
6.672,19.0013499369608
6.673,18.7123276153458
6.674,18.4169330959419
6.675,18.115279058266
6.676,17.8074618964123
6.677,17.4935717730248
6.678,17.1736865026978
6.679,16.8478705765302
6.68,16.5161788593773
6.681,16.1786589438428
6.682,15.8353460573932
6.683,15.4862664567989
6.684,15.1314402723005
6.685,14.770880461826
6.686,14.4045912506481
6.687,14.0325694779878
6.688,13.6548078802744
6.689,13.2712923699358
6.69,12.8820023000913
6.691,12.4869108587119
6.692,12.0859883960831
6.693,11.679198869319
6.694,11.266501119387
6.695,10.8478486249747
6.696,10.4231927781805
6.697,9.99247886138619
6.698,9.55564770214413
6.699,9.11263553010374
6.7,8.6633761216926
6.701,8.20779739384851
6.702,7.74582255344695
6.703,7.27737057482988
6.704,6.80235654390108
6.705,6.32068896883456
6.706,5.83227034910656
6.707,5.33699850192022
