environment | time (second),hrv | V (millivolt)
6.262,-55.5196564366619
6.263,-55.4522057388769
6.264,-55.3846943870823
6.265,-55.3171397865167
6.266,-55.2495591952072
6.267,-55.1819700892875
6.268,-55.1143897173836
6.269,-55.0468347897387
6.27,-54.9793219481937
6.271,-54.9118676647121
6.272,-54.8444880989872
6.273,-54.7771991043608
6.274,-54.7100163038338
6.275,-54.6429552349653
6.276,-54.576030965419
6.277,-54.5092583760758
6.278,-54.4426520843488
6.279,-54.3762264185173
6.28,-54.3099951531047
6.281,-54.2439718613278
6.282,-54.1781697246799
6.283,-54.1126015367726
6.284,-54.0472796616176
6.285,-53.9822161828919
6.286,-53.9174229977008
6.287,-53.8529114325531
6.288,-53.788692383351
6.289,-53.7247763672548
6.29,-53.6611735353838
6.291,-53.5978930824942
6.292,-53.5349440140091
6.293,-53.4723347782219
6.294,-53.4100740550863
6.295,-53.3481699280418
6.296,-53.2866299109772
6.297,-53.2254608926736
6.298,-53.1646692405099
6.299,-53.1042610268761
6.3,-53.0442419433715
6.301,-52.9846172015392
6.302,-52.9253915645881
6.303,-52.8665693752719
6.304,-52.8081545554914
6.305,-52.750150611309
6.306,-52.6925606651769
6.307,-52.635387411988
6.308,-52.5786331591556
6.309,-52.5222998224233
6.31,-52.4663889395295
6.311,-52.4109016866585
6.312,-52.355838882472
6.313,-52.30120099902
6.314,-52.2469881707613
6.315,-52.193200228725
6.316,-52.1398366728774
6.317,-52.0868966565638
6.318,-52.0343791821348
6.319,-51.9822828117423
6.32,-51.9306058017917
6.321,-51.8793464632024
6.322,-51.8285024946139
6.323,-51.778071445258
6.324,-51.728050942983
6.325,-51.6784380219668
6.326,-51.6292296466912
6.327,-51.5804228225341
6.328,-51.5320140498314
6.329,-51.4839998122865
6.33,-51.4363765877725
6.331,-51.3891404429211
6.332,-51.3422874791089
6.333,-51.2958137498687
6.334,-51.2497149814266
6.335,-51.2039870340749
6.336,-51.1586256671758
6.337,-51.1136263568079
6.338,-51.0689845253
6.339,-51.0246955870109
6.34,-50.9807554117073
6.341,-50.9371590494731
6.342,-50.8939017441741
6.343,-50.8509786675915
6.344,-50.8083853949483
6.345,-50.7661171279687
6.346,-50.7241690076139
6.347,-50.6825362433395
6.348,-50.6412140691104
6.349,-50.6001977644573
6.35,-50.5594825544207
6.351,-50.5190637163815
6.352,-50.4789365590943
6.353,-50.4390964484233
6.354,-50.3995387775574
6.355,-50.3602590000965
6.356,-50.3212526320547
6.357,-50.2825151018298
6.358,-50.244041874873
6.359,-50.2058286487889
6.36,-50.1678711009047
6.361,-50.1301649304142
6.362,-50.092705505964
6.363,-50.0554887240465
6.364,-50.0185103460067
6.365,-49.9817661714964
6.366,-49.9452522491494
6.367,-49.9089645769859
6.368,-49.8728991470884
6.369,-49.8370520735202
6.37,-49.8014195423174
6.371,-49.7659978139497
6.372,-49.7307832290735
6.373,-49.6957722094146
6.374,-49.6609612615179
6.375,-49.6263463714436
6.376,-49.5919241329502
6.377,-49.5576910865015
6.378,-49.5236437538972
6.379,-49.4897789053542
6.38,-49.4560934966543
6.381,-49.4225841880143
6.382,-49.3892478649429
6.383,-49.3560814923061
6.384,-49.3230822742749
6.385,-49.2902473140504
6.386,-49.2575738746568
6.387,-49.2250593163673
6.388,-49.1927002785028
6.389,-49.1604936338745
6.39,-49.1284367774443
6.391,-49.0965267894787
6.392,-49.0647609847495
6.393,-49.0331378065413
6.394,-49.0016542275496
6.395,-48.9703078685499
6.396,-48.9390964386167
6.397,-48.9080177241342
6.398,-48.877069620347
6.399,-48.8462501246627
6.4,-48.8155573380852
6.401,-48.78498860955
6.402,-48.7545402052133
6.403,-48.7242103712
6.404,-48.693996402971
6.405,-48.6638954539308
6.406,-48.6339077612169
6.407,-48.6040300785235
6.408,-48.5742603418354
6.409,-48.5445966257196
6.41,-48.5150375182309
6.411,-48.4855820398163
6.412,-48.4562290828193
6.413,-48.4269773796107
6.414,-48.3978242522436
6.415,-48.3687677257268
6.416,-48.3398064661004
6.417,-48.3109381039399
6.418,-48.2821609061696
6.419,-48.2534730829632
6.42,-48.2248727837976
6.421,-48.19635813989
6.422,-48.1679276831859
6.423,-48.1395805977994
6.424,-48.1113160625683
6.425,-48.083132711189
6.426,-48.0550299332373
6.427,-48.0270055107496
6.428,-47.9990567043911
6.429,-47.9711814948333
6.43,-47.9433790184927
6.431,-47.9156473231186
6.432,-47.887986712569
6.433,-47.8603975841682
6.434,-47.8328764241302
6.435,-47.8054219276421
6.436,-47.7780323159858
6.437,-47.7507054795638
6.438,-47.723439749972
6.439,-47.6962372295898
6.44,-47.6690983600338
6.441,-47.6420189791325
6.442,-47.6149983778761
6.443,-47.5880345583486
6.444,-47.5611251915265
6.445,-47.534269564795
6.446,-47.5074668340061
6.447,-47.4807161364655
6.448,-47.4540167310781
6.449,-47.4273675727703
6.45,-47.4007676411098
6.451,-47.374215617485
6.452,-47.3477103916624
6.453,-47.3212507629713
6.454,-47.294835675965
6.455,-47.2684640856722
6.456,-47.2421350549501
6.457,-47.2158475736297
6.458,-47.1896006425443
6.459,-47.1633931981798
6.46,-47.1372242088245
6.461,-47.1110926509006
6.462,-47.084997561255
6.463,-47.0589378537347
6.464,-47.0329126024757
6.465,-47.0069207737247
6.466,-46.980961337241
6.467,-46.9550333954146
6.468,-46.9291359362274
6.469,-46.9032679962483
6.47,-46.8774286265817
6.471,-46.8516168762555
6.472,-46.8258317576706
6.473,-46.8000723182943
6.474,-46.7743376276057
6.475,-46.7486267545866
6.476,-46.7229387767603
6.477,-46.6972726617409
6.478,-46.6716275090746
6.479,-46.6460024044471
6.48,-46.6203964262482
6.481,-46.5948086582841
6.482,-46.569238072872
6.483,-46.5436837923756
6.484,-46.5181448935583
6.485,-46.4926204531959
6.486,-46.4671095468119
6.487,-46.4416111918588
6.488,-46.4161244903121
6.489,-46.3906485142126
6.49,-46.3651823364451
6.491,-46.3397250163228
6.492,-46.3142755478508
6.493,-46.2888330457032
6.494,-46.2633965778465
6.495,-46.237965213319
6.496,-46.2125380222309
6.497,-46.1871140757645
6.498,-46.1616924461737
6.499,-46.1362722067844
6.5,-46.1108524319945
6.501,-46.0854318899657
6.502,-46.0600097902481
6.503,-46.0345852227913
6.504,-46.0091572418955
6.505,-45.9837249016024
6.506,-45.9582872556954
6.507,-45.9328433576996
6.508,-45.9073922608816
6.509,-45.8819330182497
6.51,-45.8564643316775
6.511,-45.8309851526661
6.512,-45.8054947064252
6.513,-45.779992001369
6.514,-45.7544760429358
6.515,-45.7289458335878
6.516,-45.7034003728111
6.517,-45.6778386571158
6.518,-45.6522596800359
6.519,-45.6266622996489
6.52,-45.6010451537895
6.521,-45.5754074840156
6.522,-45.5497482357946
6.523,-45.5240663493184
6.524,-45.4983607595032
6.525,-45.4726303959893
6.526,-45.4468741831419
6.527,-45.4210910400499
6.528,-45.3952798805272
6.529,-45.3694389836361
6.53,-45.3435676144072
6.531,-45.3176646462194
6.532,-45.2917289276693
6.533,-45.2657592993916
6.534,-45.2397545940595
6.535,-45.2137136363841
6.536,-45.1876352431149
6.537,-45.1615182230394
6.538,-45.1353609076367
6.539,-45.10916209126
6.54,-45.0829207060483
6.541,-45.0566354792681
6.542,-45.0303051271427
6.543,-45.003928354852
6.544,-44.9775038565327
6.545,-44.9510303152783
6.546,-44.9245064031387
6.547,-44.8979305159117
6.548,-44.8713009018114
6.549,-44.844616530715
6.55,-44.8178759770126
6.551,-44.7910778006696
6.552,-44.7642205472265
6.553,-44.7373027477991
6.554,-44.7103229190782
6.555,-44.68327956333
6.556,-44.6561711166323
6.557,-44.6289951090747
6.558,-44.6017505955703
6.559,-44.5744359553402
6.56,-44.5470495489687
6.561,-44.5195897184038
6.562,-44.4920547869563
6.563,-44.4644430593006
6.564,-44.4367528214742
6.565,-44.408982340878
6.566,-44.3811288714934
6.567,-44.3531908663329
6.568,-44.3251667134609
6.569,-44.2970545142359
6.57,-44.2688523457355
6.571,-44.2405582607574
6.572,-44.2121702878183
6.573,-44.1836864311545
6.574,-44.1551046707221
6.575,-44.1264221965958
6.576,-44.0976362950446
6.577,-44.0687455120602
6.578,-44.0397476086235
6.579,-44.0106403137755
6.58,-43.9814213246177
6.581,-43.9520883063112
6.582,-43.9226388920775
6.583,-43.8930706831981
6.584,-43.8633811113255
6.585,-43.8335667731477
6.586,-43.8036256140012
6.587,-43.7735549569553
6.588,-43.7433520791939
6.589,-43.7130142120163
6.59,-43.6825385408366
6.591,-43.651921419577
6.592,-43.6211600372633
6.593,-43.5902514530266
6.594,-43.5591925245119
6.595,-43.5279800510451
6.596,-43.4966107736332
6.597,-43.4650810344429
6.598,-43.4333870773914
6.599,-43.4015256606737
6.6,-43.3694931751986
6.601,-43.337285943379
6.602,-43.3049002191314
6.603,-43.2723321399826
6.604,-43.2395773542632
6.605,-43.2066321204504
6.606,-43.1734923477327
6.607,-43.1401538704482
6.608,-43.1066124480844
6.609,-43.0728637652787
6.61,-43.0389020676213
6.611,-43.0047229409844
6.612,-42.9703219139601
6.613,-42.9356941069127
6.614,-42.9008345428848
6.615,-42.8657381475973
6.616,-42.83039882717
6.617,-42.7948100452613
6.618,-42.7589670610367
6.619,-42.7228640637363
6.62,-42.6864951149321
6.621,-42.6498541485291
6.622,-42.6129348366549
6.623,-42.5757287808539
6.624,-42.5382304569367
6.625,-42.5004329897266
6.626,-42.4623293494836
6.627,-42.423912351905
6.628,-42.385174658125
6.629,-42.3461064304361
6.63,-42.3066998982491
6.631,-42.2669474708567
6.632,-42.2268407091252
6.633,-42.1863709783328
6.634,-42.1455294481697
6.635,-42.1043062025821
6.636,-42.0626901209126
6.637,-42.0206720414187
6.638,-41.9782415610464
6.639,-41.9353879845491
6.64,-41.8920984075899
6.641,-41.848361910623
6.642,-41.8041664337899
6.643,-41.7594995459217
6.644,-41.7143475337907
6.645,-41.6686964842382
6.646,-41.6225328744557
6.647,-41.5758423446152
6.648,-41.5286098585913
6.649,-41.4808186841143
6.65,-41.4324534885642
6.651,-41.3834977733867
6.652,-41.3339345678214
6.653,-41.2837433537631
6.654,-41.232905675051
6.655,-41.1814026171877
6.656,-41.1292141427247
6.657,-41.0763177169012
6.658,-41.0226882956346
6.659,-40.9683044509257
6.66,-40.9131421305307
6.661,-40.8571764619895
6.662,-40.8003758990041
6.663,-40.7427152079363
6.664,-40.6841656270503
6.665,-40.6246974120849
6.666,-40.5642753417735
6.667,-40.5028643139346
6.668,-40.4404314430249
6.669,-40.3769406875601
6.67,-40.3123538595997
6.671,-40.2466264034356
6.672,-40.1797169989724
6.673,-40.1115794511875
6.674,-40.0421628944554
6.675,-39.9714172783149
6.676,-39.8992875721556
6.677,-39.8257153220798
6.678,-39.7506410524365
6.679,-39.6739997071284
6.68,-39.595723696627
6.681,-39.5157432467901
6.682,-39.4339779175921
6.683,-39.3503482837302
6.684,-39.2647701603639
6.685,-39.1771433435937
6.686,-39.0873731731653
6.687,-38.9953547034132
6.688,-38.9009679665889
6.689,-38.8040965577205
6.69,-38.7046094101112
6.691,-38.6023594102919
6.692,-38.4972027268585
6.693,-38.3889777189808
6.694,-38.2775060449122
6.695,-38.162595798804
6.696,-38.044035861674
6.697,-37.9215980074903
6.698,-37.7950358201335
6.699,-37.6640756952793
6.7,-37.528426562437
6.701,-37.3877569399887
6.702,-37.2417169537373
6.703,-37.0899025162598
6.704,-36.9318847683804
6.705,-36.7671667462628
6.706,-36.5952200925858
6.707,-36.4154341201872
6.708,-36.2271228161375
6.709,-36.0295134818947
6.71,-35.8217308329289
6.711,-35.6027777100866
6.712,-35.3715076845008
6.713,-35.1266022231514
6.714,-34.8665358603118
6.715,-34.5895277667678
6.716,-34.2934889414069
6.717,-33.9759124146448
6.718,-33.6337943551129
6.719,-33.2635037758372
6.72,-32.8605886944834
6.721,-32.4195458491398
6.722,-31.9333790815696
6.723,-31.3930997022321
6.724,-30.7869286741661
6.725,-30.0991098693712
6.726,-29.3077803284987
6.727,-28.3816624722378
6.728,-27.2742985594712
6.729,-25.9127428369574
6.73,-24.1758800167956
6.731,-21.8484136641453
6.732,-18.5309522594136
6.733,-13.5697818260697
6.734,-6.69899831564525
6.735,0.529951745598947
6.736,6.39395828462925
6.737,10.7158630634156
6.738,13.8926741972093
6.739,16.2706912534036
6.74,18.087186325059
6.741,19.5029349749294
6.742,20.6281094142482
6.743,21.5390001987476
6.744,22.2889819511223
6.745,22.9157649189147
6.746,23.4462419438747
6.747,23.8997645244761
6.748,24.2903833480442
6.749,24.628408102619
6.75,24.9214777214914
6.751,25.1753455354281
6.752,25.3944032787377
6.753,25.5820829550937
6.754,25.7411112106647
6.755,25.873716833391
6.756,25.9817583002919
6.757,26.0668235254996
6.758,26.1302965394724
6.759,26.1734040742045
6.76,26.197250282254
6.761,26.2028413614064
6.762,26.1911013519549
6.763,26.1628845120354
6.764,26.1189837111784
6.765,26.0601374409549
6.766,25.9870361786587
6.767,25.9003256270268
6.768,25.8006094298817
6.769,25.6884522015167
6.77,25.5643823681015
6.771,25.4288942251087
6.772,25.2824498690011
6.773,25.1254807763976
6.774,24.9583893115014
6.775,24.7815500847112
6.776,24.5953118865348
6.777,24.4000003596494
6.778,24.1959187607475
6.779,23.9833468756005
6.78,23.7625419693124
6.781,23.5337447233114
6.782,23.2971762046921
6.783,23.0530391742697
6.784,22.801522757369
6.785,22.5427980289415
6.786,22.2770217051758
6.787,22.0043378096455
6.788,21.7248745590755
6.789,21.4387490453325
6.79,21.1460648248905
6.791,20.8469157001874
6.792,20.5413855911998
6.793,20.2295478575316
6.794,19.9114657758297
6.795,19.5871928108929
6.796,19.2567744849872
6.797,18.9202459924615
6.798,18.5776376948016
6.799,18.2289686186718
6.8,17.8742567778103
6.801,17.5135066888983
6.802,17.1467196450769
6.803,16.7738882700664
6.804,16.3949993283162
6.805,16.0100340221224
6.806,15.6189676598807
6.807,15.2217702480231
6.808,14.81840689027
6.809,14.4088370393924
6.81,13.9930157608698
6.811,13.5708927869602
6.812,13.1424135057866
6.813,12.7075184366661
6.814,12.2661438759753
6.815,11.8182216468275
6.816,11.363679286418
6.817,10.902440351638
6.818,10.4344239738372
6.819,9.95954524264757
6.82,9.47771500645051
6.821,8.9888400319783
6.822,8.49282256041088
6.823,7.98956019820644
6.824,7.47894601947926
6.825,6.96086842471481
6.826,6.4352085858541
6.827,5.90184331633399
6.828,5.36064217102142
6.829,4.81146786247859
6.83,4.25417065283026
6.831,3.6885956247373
6.832,3.11457791812822
6.833,2.53193599304978
6.834,1.9404655673862
6.835,1.33994712726316
6.836,0.730144018527664
6.837,0.110803732445012
6.838,-0.518382879920926
6.839,-1.15774527073714
6.84,-1.80766593326449
6.841,-2.46856740882194
6.842,-3.14094885463124
6.843,-3.82538271603653
6.844,-4.52251687140124
6.845,-5.23311952629796
6.846,-5.95807587240533
6.847,-6.69842108369819
6.848,-7.45535991123576
6.849,-8.23029624510191
6.85,-9.02486290781116
6.851,-9.84095064171238
6.852,-10.6807353241913
6.853,-11.5466979234614
6.854,-12.4416308037135
6.855,-13.368622139041
6.856,-14.3310019661906
6.857,-15.3322418868567
6.858,-16.3757993314612
6.859,-17.4648957639809
6.86,-18.6022489972239
6.861,-19.7897819331862
6.862,-21.0283504170757
6.863,-22.3175302970053
6.864,-23.6554883144555
6.865,-25.0389722108739
6.866,-26.4633777001058
6.867,-27.9229000468935
6.868,-29.4107521360777
6.869,-30.9193539249592
6.87,-32.4405345143257
6.871,-33.9658020875596
6.872,-35.4864321749211
6.873,-36.9936812075773
6.874,-38.4789352787428
6.875,-39.933873807642
6.876,-41.3506342490577
6.877,-42.7219633131669
6.878,-44.0413610192313
6.879,-45.3031436518283
6.88,-46.5027272430152
6.881,-47.6364569700263
6.882,-48.7017751437384
6.883,-49.6971857012629
6.884,-50.6222174531043
6.885,-51.477346674225
6.886,-52.2638985254475
6.887,-52.9839395135215
6.888,-53.6401332838873
6.889,-54.2356136936249
6.89,-54.7738542207982
6.891,-55.2585457258826
6.892,-55.6934928870451
6.893,-56.0825167714802
6.894,-56.429377018883
6.895,-56.7377125702211
6.896,-57.0109996470115
6.897,-57.2525172704201
6.898,-57.4653251675419
6.899,-57.6522564456502
6.9,-57.8159143784984
6.901,-57.9586766267587
6.902,-58.0826975533982
6.903,-58.1899263073396
6.904,-58.2821172069627
6.905,-58.3608421362263
6.906,-58.4275072426291
6.907,-58.4833662981842
6.908,-58.5295354233301
6.909,-58.5670064992138
6.91,-58.5966599026121
6.911,-58.619276150298
6.912,-58.635546595043
6.913,-58.6460835297891
6.914,-58.6514294926459
6.915,-58.6520648724843
6.916,-58.6484150972544
6.917,-58.6408573892545
6.918,-58.6297259378718
6.919,-58.6153172891378
6.92,-58.5978949105656
6.921,-58.5776932610705
6.922,-58.554921262912
6.923,-58.529765156581
6.924,-58.5023913806757
6.925,-58.4729489487306
6.926,-58.4415716290622
6.927,-58.4083796210753
6.928,-58.373481271885
6.929,-58.3369741082527
6.93,-58.2989473098589
6.931,-58.2594805203775
6.932,-58.2186484918678
6.933,-58.1765173703051
6.934,-58.1331500534349
6.935,-58.0886024453373
6.936,-58.0429273383871
6.937,-57.9961728169172
6.938,-57.9483838900227
6.939,-57.8996023433844
6.94,-57.84986751935
6.941,-57.7992162389967
6.942,-57.7476835349289
6.943,-57.6953023540318
6.944,-57.6421041758622
6.945,-57.5881188820502
6.946,-57.5333750403064
6.947,-57.477900065207
6.948,-57.4217202959574
6.949,-57.3648611883653
6.95,-57.307347406107
6.951,-57.2492027604703
6.952,-57.190450496008
6.953,-57.1311136097963
6.954,-57.0712143328575
6.955,-57.010773862702
6.956,-56.949814324075
6.957,-56.8883573046306
6.958,-56.8264222283157
6.959,-56.7640305060233
6.96,-56.7012028283981
6.961,-56.6379586339849
6.962,-56.5743177697791
6.963,-56.5103002199739
6.964,-56.4459254167213
6.965,-56.3812123875155
6.966,-56.3161804576889
6.967,-56.2508486825206
6.968,-56.1852361173612
6.969,-56.1193616596919
6.97,-56.0532441984789
6.971,-55.9869023443227
6.972,-55.920354815373
6.973,-55.8536203158727
6.974,-55.7867172460659
6.975,-55.7196637653479
6.976,-55.6524782718259
6.977,-55.585178906561
6.978,-55.5177834975551
6.979,-55.4503099491753
6.98,-55.3827759517017
6.981,-55.3151991007609
6.982,-55.2475968050634
6.983,-55.179986324569
6.984,-55.1123847053704
6.985,-55.0448087952856
6.986,-54.9772753114531
6.987,-54.9098007147568
6.988,-54.8424011094424
6.989,-54.7750925062606
6.99,-54.7078906064116
6.991,-54.6408108629527
