environment | time (second),hrv | V (millivolt)
7.932,-44.9672211734386
7.9321,-44.9660718489591
7.9322,-44.964922422812
7.9323,-44.9637728948082
7.9324,-44.9626232647585
7.9325,-44.9614735324738
7.9326,-44.9603236977649
7.9327,-44.9591737604423
7.9328,-44.9580237203167
7.9329,-44.9568735771984
7.933,-44.9557233308978
7.9331,-44.9545729812253
7.9332,-44.9534225279909
7.9333,-44.9522719710049
7.9334,-44.9511213100772
7.9335,-44.9499705450178
7.9336,-44.9488196756365
7.9337,-44.9476687017429
7.9338,-44.9465176231469
7.9339,-44.945366439658
7.934,-44.9442151510856
7.9341,-44.9430637572391
7.9342,-44.9419122579279
7.9343,-44.9407606529612
7.9344,-44.939608942148
7.9345,-44.9384571252975
7.9346,-44.9373052022185
7.9347,-44.93615317272
7.9348,-44.9350010366107
7.9349,-44.9338487936993
7.935,-44.9326964437943
7.9351,-44.9315439867043
7.9352,-44.9303914222378
7.9353,-44.9292387502029
7.9354,-44.9280859704081
7.9355,-44.9269330826613
7.9356,-44.9257800867707
7.9357,-44.9246269825443
7.9358,-44.9234737697899
7.9359,-44.9223204483154
7.936,-44.9211670179283
7.9361,-44.9200134784364
7.9362,-44.9188598296472
7.9363,-44.9177060713682
7.9364,-44.9165522034065
7.9365,-44.9153982255696
7.9366,-44.9142441376646
7.9367,-44.9130899394986
7.9368,-44.9119356308786
7.9369,-44.9107812116115
7.937,-44.9096266815041
7.9371,-44.9084720403631
7.9372,-44.9073172879951
7.9373,-44.9061624242068
7.9374,-44.9050074488046
7.9375,-44.9038523615949
7.9376,-44.9026971623839
7.9377,-44.9015418509778
7.9378,-44.9003864271828
7.9379,-44.8992308908049
7.938,-44.8980752416499
7.9381,-44.8969194795239
7.9382,-44.8957636042324
7.9383,-44.8946076155811
7.9384,-44.8934515133757
7.9385,-44.8922952974216
7.9386,-44.8911389675242
7.9387,-44.8899825234888
7.9388,-44.8888259651206
7.9389,-44.8876692922249
7.939,-44.8865125046065
7.9391,-44.8853556020705
7.9392,-44.8841985844217
7.9393,-44.883041451465
7.9394,-44.8818842030049
7.9395,-44.8807268388461
7.9396,-44.8795693587931
7.9397,-44.8784117626504
7.9398,-44.8772540502221
7.9399,-44.8760962213127
7.94,-44.8749382757262
7.9401,-44.8737802132667
7.9402,-44.8726220337382
7.9403,-44.8714637369446
7.9404,-44.8703053226897
7.9405,-44.8691467907771
7.9406,-44.8679881410105
7.9407,-44.8668293731935
7.9408,-44.8656704871294
7.9409,-44.8645114826217
7.941,-44.8633523594736
7.9411,-44.8621931174882
7.9412,-44.8610337564688
7.9413,-44.8598742762182
7.9414,-44.8587146765393
7.9415,-44.857554957235
7.9416,-44.8563951181081
7.9417,-44.8552351589612
7.9418,-44.8540750795967
7.9419,-44.8529148798173
7.942,-44.8517545594253
7.9421,-44.8505941182229
7.9422,-44.8494335560123
7.9423,-44.8482728725958
7.9424,-44.8471120677752
7.9425,-44.8459511413526
7.9426,-44.8447900931297
7.9427,-44.8436289229084
7.9428,-44.8424676304902
7.9429,-44.8413062156769
7.943,-44.8401446782698
7.9431,-44.8389830180704
7.9432,-44.8378212348799
7.9433,-44.8366593284997
7.9434,-44.8354972987308
7.9435,-44.8343351453743
7.9436,-44.8331728682311
7.9437,-44.8320104671021
7.9438,-44.8308479417882
7.9439,-44.8296852920899
7.944,-44.8285225178079
7.9441,-44.8273596187426
7.9442,-44.8261965946946
7.9443,-44.8250334454642
7.9444,-44.8238701381343
7.9445,-44.8227066878829
7.9446,-44.8215431108048
7.9447,-44.8203794066903
7.9448,-44.8192155753293
7.9449,-44.8180516165121
7.945,-44.8168875300282
7.9451,-44.8157233156676
7.9452,-44.8145589732199
7.9453,-44.8133945024744
7.9454,-44.8122299032206
7.9455,-44.8110651752477
7.9456,-44.8099003183447
7.9457,-44.8087353323008
7.9458,-44.8075702169046
7.9459,-44.806404971945
7.946,-44.8052395972105
7.9461,-44.8040740924897
7.9462,-44.8029084575708
7.9463,-44.8017426922421
7.9464,-44.8005767962917
7.9465,-44.7994107695075
7.9466,-44.7982446116774
7.9467,-44.7970783225892
7.9468,-44.7959119020303
7.9469,-44.7947453497884
7.947,-44.7935786656507
7.9471,-44.7924118494044
7.9472,-44.7912449008366
7.9473,-44.7900778197343
7.9474,-44.7889106058843
7.9475,-44.7877432590734
7.9476,-44.7865757790881
7.9477,-44.7854081657149
7.9478,-44.7842404187402
7.9479,-44.78307253795
7.948,-44.7819045231306
7.9481,-44.7807363740679
7.9482,-44.7795680905476
7.9483,-44.7783996723556
7.9484,-44.7772311192774
7.9485,-44.7760624310984
7.9486,-44.774893607604
7.9487,-44.7737246485794
7.9488,-44.7725555538097
7.9489,-44.7713863230798
7.949,-44.7702169561744
7.9491,-44.7690474528785
7.9492,-44.7678778129764
7.9493,-44.7667080362527
7.9494,-44.7655381224917
7.9495,-44.7643680714776
7.9496,-44.7631978829944
7.9497,-44.7620275568261
7.9498,-44.7608570927565
7.9499,-44.7596864905694
7.95,-44.7585157500482
7.9501,-44.7573448709764
7.9502,-44.7561738531374
7.9503,-44.7550026963142
7.9504,-44.7538314002901
7.9505,-44.7526599648479
7.9506,-44.7514883897704
7.9507,-44.7503166748404
7.9508,-44.7491448198404
7.9509,-44.7479728245527
7.951,-44.7468006887599
7.9511,-44.7456284122439
7.9512,-44.7444559947869
7.9513,-44.7432834361708
7.9514,-44.7421107361775
7.9515,-44.7409378945885
7.9516,-44.7397649111855
7.9517,-44.7385917857499
7.9518,-44.7374185180629
7.9519,-44.7362451079058
7.952,-44.7350715550596
7.9521,-44.7338978593053
7.9522,-44.7327240204236
7.9523,-44.7315500381952
7.9524,-44.7303759124007
7.9525,-44.7292016428205
7.9526,-44.7280272292348
7.9527,-44.7268526714239
7.9528,-44.7256779691678
7.9529,-44.7245031222465
7.953,-44.7233281304396
7.9531,-44.7221529935269
7.9532,-44.720977711288
7.9533,-44.7198022835022
7.9534,-44.7186267099488
7.9535,-44.717450990407
7.9536,-44.7162751246558
7.9537,-44.7150991124742
7.9538,-44.7139229536409
7.9539,-44.7127466479347
7.954,-44.7115701951339
7.9541,-44.7103935950171
7.9542,-44.7092168473626
7.9543,-44.7080399519484
7.9544,-44.7068629085526
7.9545,-44.7056857169532
7.9546,-44.7045083769278
7.9547,-44.7033308882542
7.9548,-44.70215325071
7.9549,-44.7009754640724
7.955,-44.6997975281188
7.9551,-44.6986194426263
7.9552,-44.6974412073719
7.9553,-44.6962628221327
7.9554,-44.6950842866852
7.9555,-44.6939056008062
7.9556,-44.6927267642722
7.9557,-44.6915477768596
7.9558,-44.6903686383447
7.9559,-44.6891893485036
7.956,-44.6880099071123
7.9561,-44.6868303139468
7.9562,-44.6856505687827
7.9563,-44.6844706713958
7.9564,-44.6832906215616
7.9565,-44.6821104190554
7.9566,-44.6809300636524
7.9567,-44.679749555128
7.9568,-44.678568893257
7.9569,-44.6773880778144
7.957,-44.6762071085749
7.9571,-44.6750259853131
7.9572,-44.6738447078036
7.9573,-44.6726632758207
7.9574,-44.6714816891388
7.9575,-44.6702999475318
7.9576,-44.669118050774
7.9577,-44.667935998639
7.9578,-44.6667537909007
7.9579,-44.6655714273328
7.958,-44.6643889077086
7.9581,-44.6632062318017
7.9582,-44.6620233993851
7.9583,-44.6608404102322
7.9584,-44.6596572641158
7.9585,-44.6584739608089
7.9586,-44.6572905000842
7.9587,-44.6561068817143
7.9588,-44.6549231054717
7.9589,-44.6537391711288
7.959,-44.6525550784578
7.9591,-44.6513708272309
7.9592,-44.6501864172201
7.9593,-44.6490018481972
7.9594,-44.6478171199339
7.9595,-44.6466322322019
7.9596,-44.6454471847727
7.9597,-44.6442619774176
7.9598,-44.6430766099079
7.9599,-44.6418910820146
7.96,-44.6407053935089
7.9601,-44.6395195441615
7.9602,-44.6383335337432
7.9603,-44.6371473620245
7.9604,-44.635961028776
7.9605,-44.6347745337681
7.9606,-44.6335878767709
7.9607,-44.6324010575546
7.9608,-44.6312140758891
7.9609,-44.6300269315444
7.961,-44.6288396242901
7.9611,-44.6276521538958
7.9612,-44.6264645201311
7.9613,-44.6252767227652
7.9614,-44.6240887615674
7.9615,-44.6229006363069
7.9616,-44.6217123467525
7.9617,-44.6205238926731
7.9618,-44.6193352450832
7.9619,-44.618146405139
7.962,-44.6169573988023
7.9621,-44.6157682258306
7.9622,-44.6145788859811
7.9623,-44.6133893790109
7.9624,-44.6121997046768
7.9625,-44.6110098627356
7.9626,-44.6098198529439
7.9627,-44.6086296750579
7.9628,-44.607439328834
7.9629,-44.6062488140282
7.963,-44.6050581303964
7.9631,-44.6038672776943
7.9632,-44.6026762556775
7.9633,-44.6014850641012
7.9634,-44.6002937027209
7.9635,-44.5991021712914
7.9636,-44.5979104695678
7.9637,-44.5967185973046
7.9638,-44.5955265542565
7.9639,-44.5943343401778
7.964,-44.5931419548228
7.9641,-44.5919493979455
7.9642,-44.5907566692997
7.9643,-44.5895637686392
7.9644,-44.5883706957175
7.9645,-44.5871774502881
7.9646,-44.585984032104
7.9647,-44.5847904409184
7.9648,-44.5835966764841
7.9649,-44.5824027385539
7.965,-44.5812086268802
7.9651,-44.5800143412154
7.9652,-44.5788198813118
7.9653,-44.5776252469214
7.9654,-44.576430437796
7.9655,-44.5752354536874
7.9656,-44.574040294347
7.9657,-44.5728449595263
7.9658,-44.5716494489765
7.9659,-44.5704537624485
7.966,-44.5692578996933
7.9661,-44.5680618604615
7.9662,-44.5668656445037
7.9663,-44.5656692515703
7.9664,-44.5644726814114
7.9665,-44.563275933777
7.9666,-44.5620790084171
7.9667,-44.5608819050812
7.9668,-44.559684623519
7.9669,-44.5584871634798
7.967,-44.5572895247128
7.9671,-44.5560917069671
7.9672,-44.5548937099913
7.9673,-44.5536955335344
7.9674,-44.5524971773447
7.9675,-44.5512986411706
7.9676,-44.5500999247604
7.9677,-44.548901027862
7.9678,-44.5477019502233
7.9679,-44.5465026915919
7.968,-44.5453032517155
7.9681,-44.5441036303412
7.9682,-44.5429038272164
7.9683,-44.5417038420881
7.9684,-44.540503674703
7.9685,-44.5393033248079
7.9686,-44.5381027921492
7.9687,-44.5369020764734
7.9688,-44.5357011775265
7.9689,-44.5345000950547
7.969,-44.5332988288037
7.9691,-44.5320973785192
7.9692,-44.5308957439468
7.9693,-44.5296939248317
7.9694,-44.5284919209192
7.9695,-44.5272897319543
7.9696,-44.5260873576817
7.9697,-44.5248847978461
7.9698,-44.5236820521922
7.9699,-44.5224791204641
7.97,-44.5212760024061
7.9701,-44.5200726977622
7.9702,-44.5188692062762
7.9703,-44.5176655276917
7.9704,-44.5164616617523
7.9705,-44.5152576082013
7.9706,-44.5140533667819
7.9707,-44.512848937237
7.9708,-44.5116443193095
7.9709,-44.5104395127421
7.971,-44.5092345172772
7.9711,-44.5080293326571
7.9712,-44.5068239586241
7.9713,-44.5056183949202
7.9714,-44.5044126412871
7.9715,-44.5032066974664
7.9716,-44.5020005631998
7.9717,-44.5007942382285
7.9718,-44.4995877222937
7.9719,-44.4983810151363
7.972,-44.4971741164972
7.9721,-44.4959670261171
7.9722,-44.4947597437364
7.9723,-44.4935522690954
7.9724,-44.4923446019343
7.9725,-44.4911367419931
7.9726,-44.4899286890115
7.9727,-44.4887204427293
7.9728,-44.487512002886
7.9729,-44.4863033692207
7.973,-44.4850945414728
7.9731,-44.4838855193811
7.9732,-44.4826763026844
7.9733,-44.4814668911215
7.9734,-44.4802572844308
7.9735,-44.4790474823505
7.9736,-44.477837484619
7.9737,-44.476627290974
7.9738,-44.4754169011534
7.9739,-44.474206314895
7.974,-44.472995531936
7.9741,-44.4717845520139
7.9742,-44.4705733748658
7.9743,-44.4693620002286
7.9744,-44.4681504278392
7.9745,-44.4669386574341
7.9746,-44.4657266887499
7.9747,-44.4645145215229
7.9748,-44.4633021554892
7.9749,-44.4620895903847
7.975,-44.4608768259453
7.9751,-44.4596638619065
7.9752,-44.4584506980039
7.9753,-44.4572373339727
7.9754,-44.4560237695482
7.9755,-44.4548100044651
7.9756,-44.4535960384584
7.9757,-44.4523818712626
7.9758,-44.4511675026122
7.9759,-44.4499529322416
7.976,-44.4487381598847
7.9761,-44.4475231852757
7.9762,-44.4463080081482
7.9763,-44.4450926282359
7.9764,-44.4438770452723
7.9765,-44.4426612589906
7.9766,-44.441445269124
7.9767,-44.4402290754054
7.9768,-44.4390126775675
7.9769,-44.4377960753431
7.977,-44.4365792684646
7.9771,-44.4353622566642
7.9772,-44.434145039674
7.9773,-44.4329276172261
7.9774,-44.4317099890522
7.9775,-44.4304921548838
7.9776,-44.4292741144525
7.9777,-44.4280558674896
7.9778,-44.426837413726
7.9779,-44.4256187528929
7.978,-44.4243998847209
7.9781,-44.4231808089407
7.9782,-44.4219615252827
7.9783,-44.4207420334771
7.9784,-44.4195223332542
7.9785,-44.4183024243438
7.9786,-44.4170823064757
7.9787,-44.4158619793795
7.9788,-44.4146414427846
7.9789,-44.4134206964203
7.979,-44.4121997400158
7.9791,-44.4109785732999
7.9792,-44.4097571685483
7.9793,-44.4085355063391
7.9794,-44.4073136314536
7.9795,-44.4060915436056
7.9796,-44.4048692425085
7.9797,-44.4036467278758
7.9798,-44.4024239994206
7.9799,-44.4012010568556
7.98,-44.3999778998937
7.9801,-44.3987545282472
7.9802,-44.3975309416283
7.9803,-44.3963071397491
7.9804,-44.3950831223214
7.9805,-44.3938588890566
7.9806,-44.3926344396661
7.9807,-44.3914097738611
7.9808,-44.3901848913523
7.9809,-44.3889597918505
7.981,-44.3877344750661
7.9811,-44.3865089407093
7.9812,-44.3852831884901
7.9813,-44.3840572181183
7.9814,-44.3828310293035
7.9815,-44.3816046217549
7.9816,-44.3803779951816
7.9817,-44.3791511492926
7.9818,-44.3779240837965
7.9819,-44.3766967984018
7.982,-44.3754692928166
7.9821,-44.374241566749
7.9822,-44.3730136199066
7.9823,-44.3717854519972
7.9824,-44.3705570627279
7.9825,-44.3693284518059
7.9826,-44.3680996189381
7.9827,-44.3668705638311
7.9828,-44.3656412861914
7.9829,-44.3644117857251
7.983,-44.3631820621383
7.9831,-44.3619521151368
7.9832,-44.360721944426
7.9833,-44.3594915497113
7.9834,-44.3582609306978
7.9835,-44.3570300870904
7.9836,-44.3557990185937
7.9837,-44.3545677249122
7.9838,-44.35333620575
7.9839,-44.3521044608112
7.984,-44.3508724897996
7.9841,-44.3496402924186
7.9842,-44.3484078683716
7.9843,-44.3471752173616
7.9844,-44.3459423390917
7.9845,-44.3447092332643
7.9846,-44.343475899582
7.9847,-44.3422423377469
7.9848,-44.3410085474611
7.9849,-44.3397745284262
7.985,-44.338540280344
7.9851,-44.3373058029155
7.9852,-44.336071095842
7.9853,-44.3348361588243
7.9854,-44.3336009915632
7.9855,-44.3323655937589
7.9856,-44.3311299651117
7.9857,-44.3298941053216
7.9858,-44.3286580140883
7.9859,-44.3274216911115
7.986,-44.3261851360903
7.9861,-44.3249483487239
7.9862,-44.3237113287112
7.9863,-44.3224740757508
7.9864,-44.3212365895412
7.9865,-44.3199988697805
7.9866,-44.3187609161667
7.9867,-44.3175227283976
7.9868,-44.3162843061707
7.9869,-44.3150456491834
7.987,-44.3138067571327
7.9871,-44.3125676297154
7.9872,-44.3113282666283
7.9873,-44.3100886675677
7.9874,-44.30884883223
7.9875,-44.3076087603109
7.9876,-44.3063684515063
7.9877,-44.3051279055118
7.9878,-44.3038871220226
7.9879,-44.3026461007338
7.988,-44.3014048413403
7.9881,-44.3001633435368
7.9882,-44.2989216070176
7.9883,-44.2976796314769
7.9884,-44.2964374166088
7.9885,-44.295194962107
7.9886,-44.293952267665
7.9887,-44.2927093329761
7.9888,-44.2914661577334
7.9889,-44.2902227416298
7.989,-44.2889790843579
7.9891,-44.2877351856101
7.9892,-44.2864910450787
7.9893,-44.2852466624555
7.9894,-44.2840020374324
7.9895,-44.2827571697009
7.9896,-44.2815120589523
7.9897,-44.2802667048777
7.9898,-44.2790211071678
7.9899,-44.2777752655135
7.99,-44.2765291796051
7.9901,-44.2752828491327
7.9902,-44.2740362737864
7.9903,-44.2727894532559
7.9904,-44.2715423872307
7.9905,-44.2702950754001
7.9906,-44.2690475174533
7.9907,-44.267799713079
7.9908,-44.266551661966
7.9909,-44.2653033638025
7.991,-44.2640548182769
7.9911,-44.2628060250771
7.9912,-44.2615569838908
7.9913,-44.2603076944056
7.9914,-44.2590581563087
7.9915,-44.2578083692872
7.9916,-44.2565583330281
7.9917,-44.2553080472178
7.9918,-44.254057511543
7.9919,-44.2528067256896
7.992,-44.2515556893437
7.9921,-44.2503044021911
7.9922,-44.2490528639172
7.9923,-44.2478010742075
7.9924,-44.2465490327468
7.9925,-44.2452967392201
7.9926,-44.2440441933121
7.9927,-44.2427913947071
7.9928,-44.2415383430893
7.9929,-44.2402850381427
7.993,-44.239031479551
7.9931,-44.2377776669978
7.9932,-44.2365236001663
7.9933,-44.2352692787396
7.9934,-44.2340147024006
7.9935,-44.2327598708319
7.9936,-44.2315047837159
7.9937,-44.2302494407348
7.9938,-44.2289938415706
7.9939,-44.227737985905
7.994,-44.2264818734194
7.9941,-44.2252255037953
7.9942,-44.2239688767137
7.9943,-44.2227119918554
7.9944,-44.221454848901
7.9945,-44.220197447531
7.9946,-44.2189397874256
7.9947,-44.2176818682646
7.9948,-44.2164236897279
7.9949,-44.215165251495
7.995,-44.2139065532451
7.9951,-44.2126475946573
7.9952,-44.2113883754105
7.9953,-44.2101288951832
7.9954,-44.208869153654
7.9955,-44.207609150501
7.9956,-44.2063488854021
7.9957,-44.205088358035
7.9958,-44.2038275680773
7.9959,-44.2025665152063
7.996,-44.2013051990991
7.9961,-44.2000436194324
7.9962,-44.1987817758829
7.9963,-44.1975196681271
7.9964,-44.196257295841
7.9965,-44.1949946587007
7.9966,-44.1937317338206
7.9967,-44.1924684673145
7.9968,-44.1912049329108
7.9969,-44.1899411302651
7.997,-44.1886770590329
7.9971,-44.1874127188692
7.9972,-44.1861481094291
7.9973,-44.1848832303668
7.9974,-44.1836180813367
7.9975,-44.1823526619927
7.9976,-44.1810869719885
7.9977,-44.1798210109773
7.9978,-44.1785547786123
7.9979,-44.1772882745462
7.998,-44.1760214984314
7.9981,-44.1747544499201
7.9982,-44.1734871286642
7.9983,-44.1722195343151
7.9984,-44.1709516665243
7.9985,-44.1696835249427
7.9986,-44.1684151092208
7.9987,-44.1671464190092
7.9988,-44.165877453958
7.9989,-44.1646082137168
7.999,-44.1633386979352
7.9991,-44.1620689062624
7.9992,-44.1607988383473
7.9993,-44.1595284938385
7.9994,-44.1582578723843
7.9995,-44.1569869736327
7.9996,-44.1557157972315
7.9997,-44.154444342828
7.9998,-44.1531726100694
7.9999,-44.1519005986025
8,-44.1506283080738
8.0001,-44.1493557381296
8.0002,-44.1480828884158
8.0003,-44.1468097585781
8.0004,-44.1455363482618
8.0005,-44.144262657112
8.0006,-44.1429886847734
8.0007,-44.1417144308904
8.0008,-44.1404398951073
8.0009,-44.139165077068
8.001,-44.1378899764158
8.0011,-44.1366145927943
8.0012,-44.1353389258463
8.0013,-44.1340629752145
8.0014,-44.1327867405413
8.0015,-44.1315102214688
8.0016,-44.1302334176388
8.0017,-44.1289563286928
8.0018,-44.1276789542719
8.0019,-44.1264012940172
8.002,-44.1251233475692
8.0021,-44.1238451145682
8.0022,-44.1225665946543
8.0023,-44.1212877874671
8.0024,-44.1200086926461
8.0025,-44.1187293098305
8.0026,-44.117449638659
8.0027,-44.1161696787702
8.0028,-44.1148894298023
8.0029,-44.1136088913933
8.003,-44.1123280631809
8.0031,-44.1110469448024
8.0032,-44.1097655358948
8.0033,-44.1084838360948
8.0034,-44.1072018450391
8.0035,-44.1059195623637
8.0036,-44.1046369877046
8.0037,-44.1033541206972
8.0038,-44.1020709609769
8.0039,-44.1007875081787
8.004,-44.0995037619372
8.0041,-44.0982197218868
8.0042,-44.0969353876617
8.0043,-44.0956507588957
8.0044,-44.0943658352221
8.0045,-44.0930806162744
8.0046,-44.0917951016853
8.0047,-44.0905092910875
8.0048,-44.0892231841132
8.0049,-44.0879367803946
8.005,-44.0866500795634
8.0051,-44.085363081251
8.0052,-44.0840757850885
