environment | time (second),hrv | V (millivolt)
6.134,-56.7072243071264
6.135,-56.6392449443251
6.136,-56.5697076872489
6.137,-56.4986933498185
6.138,-56.4262767519251
6.139,-56.3525274264717
6.14,-56.2775103238658
6.141,-56.2012863439644
6.142,-56.1239125890347
6.143,-56.0454432047452
6.144,-55.9659294280331
6.145,-55.8854194092485
6.146,-55.8039594204026
6.147,-55.7215929354328
6.148,-55.6383622876158
6.149,-55.5543075105208
6.15,-55.4694676411215
6.151,-55.3838800074382
6.152,-55.2975808481084
6.153,-55.2106051705628
6.154,-55.1229868427817
6.155,-55.0347588297481
6.156,-54.9459529716411
6.157,-54.8566004359922
6.158,-54.7667313038203
6.159,-54.6763752662772
6.16,-54.585560854773
6.161,-54.4943157686183
6.162,-54.4026674452878
6.163,-54.3106422948056
6.164,-54.2182657408107
6.165,-54.1255628580018
6.166,-54.0325581667924
6.167,-53.9392750808438
6.168,-53.8457364764693
6.169,-53.7519645441729
6.17,-53.6579807947133
6.171,-53.5638060084004
6.172,-53.4694596384558
6.173,-53.3749609633823
6.174,-53.2803282765266
6.175,-53.1855788100625
6.176,-53.0907291179025
6.177,-52.995794840391
6.178,-52.9007906904757
6.179,-52.805730457856
6.18,-52.7106269922398
6.181,-52.6154921112077
6.182,-52.5203365712542
6.183,-52.4251701868462
6.184,-52.3300017280945
6.185,-52.234839077823
6.186,-52.1396888635645
6.187,-52.0445567081601
6.188,-51.9494473842426
6.189,-51.8543643751113
6.19,-51.7593101520876
6.191,-51.6642856715557
6.192,-51.5692909545614
6.193,-51.4743248198342
6.194,-51.3793849502971
6.195,-51.2844678127125
6.196,-51.1895685408502
6.197,-51.0946814061206
6.198,-50.9998000164135
6.199,-50.9049162101745
6.2,-50.8100208178253
6.201,-50.7151026094074
6.202,-50.620150034894
6.203,-50.525149953387
6.204,-50.4300879669144
6.205,-50.3349483163718
6.206,-50.2397139188246
6.207,-50.1443677875583
6.208,-50.0488912499117
6.209,-49.9532643535751
6.21,-49.8574650840874
6.211,-49.7614696558521
6.212,-49.6652541112913
6.213,-49.5687926586644
6.214,-49.4720583039284
6.215,-49.3750222904601
6.216,-49.2776545621744
6.217,-49.1799242594398
6.218,-49.0817984763831
6.219,-48.9832431104257
6.22,-48.8842211492936
6.221,-48.7846950495822
6.222,-48.6846252966315
6.223,-48.5839706413029
6.224,-48.4826880001875
6.225,-48.3807323996515
6.226,-48.2780566581354
6.227,-48.174610954954
6.228,-48.070343392295
6.229,-47.9651991833173
6.23,-47.859120929242
6.231,-47.7520491712447
6.232,-47.643921246692
6.233,-47.5346703966452
6.234,-47.4242261569344
6.235,-47.3125143367547
6.236,-47.1994574841716
6.237,-47.0849757053153
6.238,-46.9689824816387
6.239,-46.8513852179827
6.24,-46.7320859220415
6.241,-46.6109826918759
6.242,-46.4879655114751
6.243,-46.3629170129923
6.244,-46.2357132197729
6.245,-46.1062204743561
6.246,-45.9742954809263
6.247,-45.839785608777
6.248,-45.7025264160748
6.249,-45.5623406242254
6.25,-45.4190372246891
6.251,-45.2724095207792
6.252,-45.1222335187289
6.253,-44.9682658892353
6.254,-44.8102416113192
6.255,-44.6478713273436
6.256,-44.4808381734543
6.257,-44.3087942506173
6.258,-44.1313564387011
6.259,-43.9481014851191
6.26,-43.7585601504965
6.261,-43.562210091847
6.262,-43.3584674309257
6.263,-43.1466771689005
6.264,-42.9261036908752
6.265,-42.6959097754433
6.266,-42.4551537670055
6.267,-42.2027459904645
6.268,-41.9374435048201
6.269,-41.6578014795268
6.27,-41.362130146495
6.271,-41.048466528909
6.272,-40.7144737250996
6.273,-40.3573454346494
6.274,-39.9736828381423
6.275,-39.5593307444105
6.276,-39.1091604452836
6.277,-38.6167156425418
6.278,-38.0736783116271
6.279,-37.469162429135
6.28,-36.7886454463332
6.281,-36.0120045649074
6.282,-35.1104715325936
6.283,-34.0411580906302
6.284,-32.7363483163032
6.285,-31.0816254099079
6.286,-28.8658084667825
6.287,-25.6565171105735
6.288,-20.5357165822576
6.289,-12.6215928453094
6.29,-4.23090673774291
6.291,2.45989021305869
6.292,7.32124459699795
6.293,10.8337000963324
6.294,13.4212271625753
6.295,15.3704042583346
6.296,16.8723922509268
6.297,18.0565413453163
6.298,19.0112355377002
6.299,19.7973921642664
6.3,20.4573241475525
6.301,21.020662372514
6.302,21.5083445504924
6.303,21.9352990719865
6.304,22.3122635031104
6.305,22.6470371693936
6.306,22.9453447482853
6.307,23.2114353602458
6.308,23.44851647041
6.309,23.6590436118035
6.31,23.844943864092
6.311,24.0077635625187
6.312,24.148775576021
6.313,24.2690643515742
6.314,24.3695724308368
6.315,24.4511429914004
6.316,24.514546678466
6.317,24.5604991152388
6.318,24.5896732881765
6.319,24.6027088810529
6.32,24.600216203354
6.321,24.5827799716211
6.322,24.5509629257766
6.323,24.5053066841598
6.324,24.4463316758267
6.325,24.374537119727
6.326,24.2904014608821
6.327,24.1943831078954
6.328,24.0869203192203
6.329,23.9684313394904
6.33,23.8393140564183
6.331,23.6999473246514
6.332,23.5506898526308
6.333,23.3918814870384
6.334,23.2238426696931
6.335,23.046875741041
6.336,22.8612648780895
6.337,22.6672767969036
6.338,22.4651611369225
6.339,22.255151359929
6.34,22.0374645088218
6.341,21.8123017754778
6.342,21.579850624576
6.343,21.3402837089464
6.344,21.0937582470699
6.345,20.8404192027939
6.346,20.5804011288574
6.347,20.3138248638356
6.348,20.0408002533335
6.349,19.7614240011952
6.35,19.4757807074592
6.351,19.1839475888565
6.352,18.8859946974132
6.353,18.5819783395192
6.354,18.271948005547
6.355,17.9559432157002
6.356,17.6339969079723
6.357,17.3061328559283
6.358,16.9723690123828
6.359,16.6327158966441
6.36,16.2871774669685
6.361,15.9357505065348
6.362,15.578426601435
6.363,15.2151916660543
6.364,14.8460257278537
6.365,14.4709029378704
6.366,14.0897932565174
6.367,13.7026606993228
6.368,13.309466834985
6.369,12.9101665493785
6.37,12.5047113297724
6.371,12.0930479813478
6.372,11.6751199169493
6.373,11.2508666219932
6.374,10.8202243293778
6.375,10.3831261188885
6.376,9.93950168270837
6.377,9.48927783240395
6.378,9.03237852324326
6.379,8.56872474186967
6.38,8.09823500787597
6.381,7.62082523724816
6.382,7.13640889610282
6.383,6.64489719420425
6.384,6.14619872447554
6.385,5.64022009020061
6.386,5.12686543232329
6.387,4.60603646146641
6.388,4.07763246213636
6.389,3.54155035382867
6.39,2.99768327491525
6.391,2.44592231146145
6.392,1.88615405038181
6.393,1.31826117315941
6.394,0.742122504649028
6.395,0.157610264677665
6.396,-0.435409238017923
6.397,-1.03707810846618
6.398,-1.64754757652517
6.399,-2.26697963377293
6.4,-2.89554910716187
6.401,-3.53344460903567
6.402,-4.18087220713935
6.403,-4.83805761570139
6.404,-5.50526264342916
6.405,-6.18277031074919
6.406,-6.87089928409028
6.407,-7.57001089183928
6.408,-8.28051620191589
6.409,-9.00288441473154
6.41,-9.73765280407082
6.411,-10.4854395104327
6.412,-11.2469565081604
6.413,-12.0230228110504
6.414,-12.8145826864032
6.415,-13.6227268088555
6.416,-14.4487114026077
6.417,-15.2939778840166
6.418,-16.1601732063205
6.419,-17.0491681343923
6.42,-17.9630708668329
6.421,-18.9042295805884
6.422,-19.8752163002933
6.423,-20.8787715667046
6.424,-21.9176920447925
6.425,-22.9946436697626
6.426,-24.1119243347043
6.427,-25.2710445748046
6.428,-26.4724348542924
6.429,-27.7151129630468
6.43,-28.9964328028518
6.431,-30.31206970103
6.432,-31.6561482489793
6.433,-33.0215015183988
6.434,-34.4000168153185
6.435,-35.7830002536655
6.436,-37.1615195428081
6.437,-38.5267013495873
6.438,-39.8699776207829
6.439,-41.1832846380251
6.44,-42.4592239235786
6.441,-43.6911578375436
6.442,-44.8733690368843
6.443,-46.001037799704
6.444,-47.0703732652022
6.445,-48.0785695485482
6.446,-49.0238409077506
6.447,-49.9052979896585
6.448,-50.7229510470017
6.449,-51.4776012462844
6.45,-52.1707271183461
6.451,-52.8043941108253
6.452,-53.3811145346857
6.453,-53.9037577595369
6.454,-54.3754305448788
6.455,-54.7993869903063
6.456,-55.178942695753
6.457,-55.5174089420606
6.458,-55.8180334293817
6.459,-56.083946553896
6.46,-56.3181326067252
6.461,-56.5234087513766
6.462,-56.7024125254881
6.463,-56.8575905080142
6.464,-56.9911967052876
6.465,-57.1052966710222
6.466,-57.2017754566299
6.467,-57.2823441361904
6.468,-57.3485508045633
6.469,-57.4017918030537
6.47,-57.4433236988568
6.471,-57.4742745008359
6.472,-57.4956552357748
6.473,-57.5083710257991
6.474,-57.5132307654673
6.475,-57.5109578211236
6.476,-57.5021973474145
6.477,-57.4875262090793
6.478,-57.4674586860621
6.479,-57.4424548806073
6.48,-57.4129258007422
6.481,-57.3792384433443
6.482,-57.3417212192359
6.483,-57.3006685401759
6.484,-57.2563446357119
6.485,-57.2089868905273
6.486,-57.1588088710325
6.487,-57.1060033148294
6.488,-57.0507442171122
6.489,-56.9931894938741
6.49,-56.9334804020359
6.491,-56.8717472218697
6.492,-56.8081076431857
6.493,-56.7426705433239
6.494,-56.6755353525611
6.495,-56.6067940828695
6.496,-56.5365309931193
6.497,-56.4648240612847
6.498,-56.3917455869697
6.499,-56.3173630119868
6.5,-56.2417388879333
6.501,-56.1649326146611
6.502,-56.0870006838036
6.503,-56.0079933646347
6.504,-55.9279625595115
6.505,-55.8469568874581
6.506,-55.7650182622425
6.507,-55.6821927810485
6.508,-55.598522377267
6.509,-55.5140444320549
6.51,-55.4287989580674
6.511,-55.3428226324711
6.512,-55.2561501164523
6.513,-55.1688162201823
6.514,-55.0808540778175
6.515,-54.9922958882798
6.516,-54.9031732031414
6.517,-54.8135165410221
6.518,-54.723355922839
6.519,-54.6327209279614
6.52,-54.5416392949895
6.521,-54.4501391081191
6.522,-54.3582476669418
6.523,-54.2659904493744
6.524,-54.1733932093561
6.525,-54.0804806522361
6.526,-53.9872766618731
6.527,-53.8938044498067
6.528,-53.8000865183325
6.529,-53.7061448117829
6.53,-53.61200042337
6.531,-53.5176736615536
6.532,-53.4231839255577
6.533,-53.3285500876881
6.534,-53.2337899021529
6.535,-53.1389201784745
6.536,-53.0439570102039
6.537,-52.9489156994901
6.538,-52.8538105934532
6.539,-52.7586550627787
6.54,-52.6634615542445
6.541,-52.5682415620296
6.542,-52.4730053867217
6.543,-52.3777622447289
6.544,-52.2825206106577
6.545,-52.1872877664355
6.546,-52.0920698528407
6.547,-51.9968717800323
6.548,-51.9016977633383
6.549,-51.8065510093253
6.55,-51.7114331416883
6.551,-51.6163447241596
6.552,-51.5212853750146
6.553,-51.4262531856397
6.554,-51.3312458399107
6.555,-51.2362593035281
6.556,-51.1412869001063
6.557,-51.046323631102
6.558,-50.9513621154951
6.559,-50.8563929172998
6.56,-50.7614064263478
6.561,-50.666391268184
6.562,-50.5713351233635
6.563,-50.4762243561449
6.564,-50.3810441318156
6.565,-50.2857783693492
6.566,-50.1904097565713
6.567,-50.0949197137653
6.568,-49.9992884013892
6.569,-49.9034947126064
6.57,-49.8075162278359
6.571,-49.7113291966147
6.572,-49.6149085375985
6.573,-49.5182278474034
6.574,-49.421259240494
6.575,-49.3239736210731
6.576,-49.2263401323001
6.577,-49.1283268009714
6.578,-49.0298996905123
6.579,-48.931023635458
6.58,-48.8316615772107
6.581,-48.7317747966747
6.582,-48.6313228859097
6.583,-48.5302632430161
6.584,-48.4285518056613
6.585,-48.3261417333145
6.586,-48.2229849108725
6.587,-48.1190298117787
6.588,-48.014223620969
6.589,-47.9085095689301
6.59,-47.801828683903
6.591,-47.6941201110355
6.592,-47.5853193000768
6.593,-47.4753552982697
6.594,-47.3641584918733
6.595,-47.2516547643736
6.596,-47.1377610641738
6.597,-47.022393471544
6.598,-46.9054644588232
6.599,-46.7868796808335
6.6,-46.6665358570196
6.601,-46.5443287278837
6.602,-46.4201462463226
6.603,-46.293863831273
6.604,-46.1653531471852
6.605,-46.0344777462536
6.606,-45.9010902527706
6.607,-45.765028091726
6.608,-45.6261198268508
6.609,-45.4841805602225
6.61,-45.3390105888162
6.611,-45.1903922646857
6.612,-45.0380909420052
6.613,-44.8818516981205
6.614,-44.721395751941
6.615,-44.5564214373322
6.616,-44.3865931349592
6.617,-44.2115493540881
6.618,-44.0308781597688
6.619,-43.8441350532928
6.62,-43.6508229904005
6.621,-43.4503873785035
6.622,-43.2422046985281
6.623,-43.025575945685
6.624,-42.7997086861097
6.625,-42.5637069775489
6.626,-42.3165546455971
6.627,-42.0570800475472
6.628,-41.7839351139502
6.629,-41.4955439891126
6.63,-41.1900752176191
6.631,-40.8653612796428
6.632,-40.5188067915409
6.633,-40.1472977571958
6.634,-39.7470525214661
6.635,-39.3133989774579
6.636,-38.8404990704953
6.637,-38.3209319832289
6.638,-37.745074953982
6.639,-37.1001534524619
6.64,-36.3687975888685
6.641,-35.5266549574028
6.642,-34.5378914953965
6.643,-33.3475464321696
6.644,-31.8656859662081
6.645,-29.9330817766927
6.646,-27.2381409992428
6.647,-23.1140711501502
6.648,-16.3919162571129
6.649,-7.78369079279
6.65,-0.251641388191146
6.651,5.36452392582453
6.652,9.40932728191791
6.653,12.3616549841251
6.654,14.5641389861858
6.655,16.2446620620651
6.656,17.5565081158309
6.657,18.6040376715297
6.658,19.4589247113137
6.659,20.1707747653698
6.66,20.7742143153481
6.661,21.293621492543
6.662,21.7463079095085
6.663,22.1446761158209
6.664,22.4977007376669
6.665,22.8119353525412
6.666,23.0922238271369
6.667,23.3421904426357
6.668,23.564592794897
6.669,23.7615738341197
6.67,23.9348294979005
6.671,24.0857417343358
6.672,24.2154740183087
6.673,24.3250257726663
6.674,24.4152793382884
6.675,24.4870348453307
6.676,24.5410300416207
6.677,24.5779547860359
6.678,24.5984624217153
6.679,24.6031754108104
6.68,24.5926886907133
6.681,24.5675746996334
6.682,24.5283868232055
6.683,24.4756510751983
6.684,24.4098748525704
6.685,24.331547441101
6.686,24.2411353703548
6.687,24.1390854374518
6.688,24.0258250695666
6.689,23.9017607843776
6.69,23.7672793788833
6.691,23.6227482581964
6.692,23.4685155642852
6.693,23.3049103166113
6.694,23.1322428468516
6.695,22.9508051853029
6.696,22.7608717210746
6.697,22.5626994525191
6.698,22.3565293354617
6.699,22.1425848974864
6.7,21.9210754472219
6.701,21.6921932223624
6.702,21.4561179975787
6.703,21.2130156114462
6.704,20.9630352615569
6.705,20.7063148897284
6.706,20.442978801166
6.707,20.1731444271802
6.708,19.8969153573787
6.709,19.614381645284
6.71,19.3256245319069
6.711,19.0307174439942
6.712,18.7297163406166
6.713,18.4226809360962
6.714,18.1096527368071
6.715,17.7906733961067
6.716,17.4657577192441
6.717,17.1349380700126
6.718,16.7982263767131
6.719,16.4556274588425
6.72,16.1071410465694
6.721,15.7527595305403
6.722,15.3924742243936
6.723,15.0262682010203
6.724,14.6541167107789
6.725,14.2759909172724
6.726,13.8918576561303
6.727,13.5016791109793
6.728,13.1054128507112
6.729,12.7030121204937
6.73,12.2944261197124
6.731,11.8795994742874
6.732,11.4584741490959
6.733,11.0309868715052
6.734,10.5970726867071
6.735,10.1566620221436
6.736,9.70968310809456
6.737,9.25606077315745
6.738,8.79571727346359
6.739,8.32857226637005
6.74,7.85454247016208
6.741,7.37354233576311
6.742,6.88548369856561
6.743,6.3902766169461
6.744,5.88782812992246
6.745,5.37804312715519
6.746,4.86082406823941
6.747,4.33607125977464
6.748,3.80368236022217
6.749,3.26355162627542
6.75,2.71557141927197
6.751,2.15963046036993
6.752,1.59561357585204
6.753,1.02340041260925
6.754,0.442866608632576
6.755,-0.14611859823501
6.756,-0.743694297558797
6.757,-1.35000716366694
6.758,-1.96521363198018
6.759,-2.5894802205839
6.76,-3.22298967658023
6.761,-3.8659429196423
6.762,-4.51856239969879
6.763,-5.18108619314338
6.764,-5.8537782970376
6.765,-6.53694293177272
6.766,-7.23092528607868
6.767,-7.93610819264764
6.768,-8.65293135995291
6.769,-9.38189894242891
6.77,-10.1235884981334
6.771,-10.8786640788127
6.772,-11.6478911057918
6.773,-12.4321522960831
6.774,-13.2324664054963
6.775,-14.0500064264638
6.776,-14.8861209573601
6.777,-15.7423546681382
6.778,-16.6204678044242
6.779,-17.5224540710701
6.78,-18.450547134746
6.781,-19.4072140453954
6.782,-20.3951229616052
6.783,-21.4170614651848
6.784,-22.4757882069624
6.785,-23.5738037128065
6.786,-24.7130395637246
6.787,-25.8944965808538
6.788,-27.1178977619404
6.789,-28.3813766973572
6.79,-29.6814381905085
6.791,-31.012896887122
6.792,-32.3691895491252
6.793,-33.7425725309883
6.794,-35.1246171780362
6.795,-36.5064535259593
6.796,-37.8791369153882
6.797,-39.2339359797293
6.798,-40.5625239595127
6.799,-41.8571652520798
6.8,-43.1108531012392
6.801,-44.317418145761
6.802,-45.4716093575584
6.803,-46.5691490542815
6.804,-47.6067598004883
6.805,-48.5821633688547
6.806,-49.4940460304456
6.807,-50.3420093751023
6.808,-51.1264880229715
6.809,-51.8486671952134
6.81,-52.5103539520529
6.811,-53.1138284103644
6.812,-53.6618235364293
6.813,-54.1573442256365
6.814,-54.6035831702998
6.815,-55.0038370494533
6.816,-55.3614280658619
6.817,-55.679637890999
6.818,-55.9616558636703
6.819,-56.2105442822348
6.82,-56.4292065240262
6.821,-56.6203659071867
6.822,-56.7865589137525
6.823,-56.9301311810546
6.824,-57.0532378809979
6.825,-57.1578488281011
6.826,-57.2457561194205
6.827,-57.3185840463204
6.828,-57.3777996870036
6.829,-57.4247246497325
6.83,-57.4605466554463
6.831,-57.486330974155
6.832,-57.5030317713142
6.833,-57.5115024630226
6.834,-57.5125058683736
6.835,-57.5067233588132
6.836,-57.494763266577
6.837,-57.4771688483449
6.838,-57.454425121592
6.839,-57.42696543273
6.84,-57.3951771163128
6.841,-57.3594066372784
6.842,-57.3199642896662
6.843,-57.2771281451422
6.844,-57.2311479585597
6.845,-57.1822483719822
6.846,-57.130631616584
6.847,-57.0764799095258
6.848,-57.0199581139668
6.849,-56.9612158533386
6.85,-56.9003894767207
6.851,-56.8376025966642
6.852,-56.7729675701293
6.853,-56.7065881104132
6.854,-56.6385604881212
6.855,-56.5689722251701
6.856,-56.4979021596529
6.857,-56.4254303479977
6.858,-56.3516195666664
6.859,-56.2765342698556
6.86,-56.2002368205758
6.861,-56.1227840963594
6.862,-56.0442333460062
6.863,-55.9646351363292
