environment | time (second),hrv | V (millivolt)
2.9851,23.4328249762507
2.9852,23.4179128877742
2.9853,23.4028560937067
2.9854,23.3876552768743
2.9855,23.3723111144447
2.9856,23.3568242816175
2.9857,23.3411954516022
2.9858,23.3254252955946
2.9859,23.3095144827542
2.986,23.2934636801808
2.9861,23.2772735558791
2.9862,23.2609447767362
2.9863,23.2444780006974
2.9864,23.2278738872531
2.9865,23.2111330938146
2.9866,23.1942562756954
2.9867,23.1772440860927
2.9868,23.1600971760689
2.9869,23.1428161945329
2.987,23.1254017858604
2.9871,23.1078545510356
2.9872,23.0901751570138
2.9873,23.0723642393308
2.9874,23.0544224307585
2.9875,23.0363503612611
2.9876,23.0181486579521
2.9877,22.9998179450504
2.9878,22.9813588438369
2.9879,22.9627719726111
2.988,22.9440579963704
2.9881,22.9252175323998
2.9882,22.9062511880024
2.9883,22.8871595834892
2.9884,22.8679433380772
2.9885,22.8486030699765
2.9886,22.8291393964791
2.9887,22.8095528974369
2.9888,22.7898441962018
2.9889,22.770013904139
2.989,22.7500626271548
2.9891,22.7299909694499
2.9892,22.7097995335315
2.9893,22.6894889191876
2.9894,22.6690596874786
2.9895,22.6485124508138
2.9896,22.6278477980455
2.9897,22.607066315335
2.9898,22.5861685860959
2.9899,22.5651551909391
2.99,22.5440266951643
2.9901,22.5227836071912
2.9902,22.5014265247228
2.9903,22.4799560015544
2.9904,22.458372586159
2.9905,22.436676821492
2.9906,22.4148692447929
2.9907,22.3929504173328
2.9908,22.3709209443626
2.9909,22.3487813406048
2.991,22.3265321590424
2.9911,22.3041739541041
2.9912,22.2817072794845
2.9913,22.2591326899234
2.9914,22.2364507469139
2.9915,22.2136620129646
2.9916,22.1907670539544
2.9917,22.1677663577656
2.9918,22.1446604299572
2.9919,22.1214498343781
2.992,22.0981350948298
2.9921,22.0747167291519
2.9922,22.0511952207679
2.9923,22.0275710630794
2.9924,22.0038447459932
2.9925,21.9800167420941
2.9926,21.9560875123999
2.9927,21.9320575800232
2.9928,21.907927415701
2.9929,21.8836974944945
2.993,21.8593683406259
2.9931,21.8349405334008
2.9932,21.8104146074949
2.9933,21.7857911392286
2.9934,21.761070456987
2.9935,21.7362531435841
2.9936,21.7113396875825
2.9937,21.6863305602916
2.9938,21.6612262161734
2.9939,21.6360270922063
2.994,21.6107335831643
2.9941,21.5853459338465
2.9942,21.5598643824802
2.9943,21.5342897530425
2.9944,21.5086229927485
2.9945,21.4828641616602
2.9946,21.4570136734144
2.9947,21.4310719277074
2.9948,21.4050393428702
2.9949,21.3789165177692
2.995,21.3527037909254
2.9951,21.3264016518343
2.9952,21.3000104805885
2.9953,21.2735307041776
2.9954,21.2469627749644
2.9955,21.2203071029726
2.9956,21.1935641169423
2.9957,21.16673421777
2.9958,21.1398178221513
2.9959,21.1128153441147
2.996,21.0857271728541
2.9961,21.0585537443416
2.9962,21.0312954415795
2.9963,21.0039526635991
2.9964,20.9765258281176
2.9965,20.9490153207723
2.9966,20.9214215295608
2.9967,20.8937448365627
2.9968,20.8659856258472
2.9969,20.8381443121519
2.997,20.8102212551075
2.9971,20.7822168222391
2.9972,20.7541313738551
2.9973,20.7259652630483
2.9974,20.6977189131651
2.9975,20.6693927001339
2.9976,20.6409869445334
2.9977,20.6125019949883
2.9978,20.5839381949236
2.9979,20.5552958832709
2.998,20.5265755269807
2.9981,20.4977774043005
2.9982,20.4689018600853
2.9983,20.4399492362292
2.9984,20.4109198716634
2.9985,20.3818141063432
2.9986,20.3526322804065
2.9987,20.3233747213042
2.9988,20.2940417582289
2.9989,20.2646337176155
2.999,20.2351509231422
2.9991,20.2055937071648
2.9992,20.1759623883397
2.9993,20.146257282138
2.9994,20.1164787040278
2.9995,20.0866269669828
2.9996,20.0567023572038
2.9997,20.026705041872
2.9998,19.9966354458759
2.9999,19.9664938811604
3,19.9362806596709
3.0001,19.9059960933521
3.0002,19.8756404941493
3.0003,19.8452141740074
3.0004,19.8147174448716
3.0005,19.7841503831151
3.0006,19.7535131922647
3.0007,19.7228063561114
3.0008,19.6920301696429
3.0009,19.6611849278471
3.001,19.6302709257115
3.0011,19.599288458224
3.0012,19.5682378203721
3.0013,19.5371193071437
3.0014,19.5059326666997
3.0015,19.474678465938
3.0016,19.4433570457594
3.0017,19.4119686793671
3.0018,19.3805136399632
3.0019,19.3489922007508
3.002,19.3174046349321
3.0021,19.2857512157102
3.0022,19.2540320838167
3.0023,19.2222470842554
3.0024,19.1903968338085
3.0025,19.1584815836891
3.0026,19.1265015851098
3.0027,19.0944570892836
3.0028,19.062348347423
3.0029,19.0301756107411
3.003,18.9979391304507
3.0031,18.9656387288623
3.0032,18.9332745943007
3.0033,18.9008471986086
3.0034,18.8683567659384
3.0035,18.8358035203511
3.0036,18.8031876858184
3.0037,18.7705094862209
3.0038,18.7377691453495
3.0039,18.7049668869043
3.004,18.6721029344955
3.0041,18.6391775116424
3.0042,18.6061908417748
3.0043,18.5731431482314
3.0044,18.5400346542612
3.0045,18.506865171858
3.0046,18.4736346240356
3.0047,18.4403436694107
3.0048,18.4069925012785
3.0049,18.3735813116743
3.005,18.3401102913739
3.0051,18.3065796298938
3.0052,18.2729895154905
3.0053,18.2393401351615
3.0054,18.2056316746444
3.0055,18.1718643184177
3.0056,18.1380382496998
3.0057,18.1041536504502
3.0058,18.0702107013682
3.0059,18.0362094258026
3.006,18.0021496639269
3.0061,17.9680319266554
3.0062,17.9338563722513
3.0063,17.8996231569632
3.0064,17.8653324350232
3.0065,17.830984358649
3.0066,17.7965790780419
3.0067,17.7621167413886
3.0068,17.7275974948594
3.0069,17.69302148261
3.007,17.6583888467802
3.0071,17.6236997274943
3.0072,17.5889542628614
3.0073,17.5541525824009
3.0074,17.5192947727196
3.0075,17.4843810046949
3.0076,17.4494114067029
3.0077,17.4143861050304
3.0078,17.3793052238763
3.0079,17.34416888535
3.008,17.3089772094733
3.0081,17.2737303141786
3.0082,17.2384283153104
3.0083,17.2030713266241
3.0084,17.1676594597868
3.0085,17.1321928243768
3.0086,17.0966715278842
3.0087,17.0610956757099
3.0088,17.0254655675265
3.0089,16.9897811655944
3.009,16.9540425691936
3.0091,16.918249881366
3.0092,16.8824032033171
3.0093,16.8465026344173
3.0094,16.8105482722008
3.0095,16.7745402123666
3.0096,16.7384785487775
3.0097,16.7023633734613
3.0098,16.6661947766094
3.0099,16.6299728465781
3.01,16.5936976698876
3.0101,16.5573693312227
3.0102,16.5209880836294
3.0103,16.4845539261253
3.0104,16.4480669093385
3.0105,16.4115271168844
3.0106,16.3749346308087
3.0107,16.3382895315881
3.0108,16.3015918981295
3.0109,16.2648418077712
3.011,16.228039336282
3.0111,16.1911845578612
3.0112,16.1542775451391
3.0113,16.1173183691765
3.0114,16.0803070994653
3.0115,16.0432438039277
3.0116,16.0061286379816
3.0117,15.9689616531532
3.0118,15.9317428756163
3.0119,15.8944723711317
3.012,15.8571502040672
3.0121,15.8197764373967
3.0122,15.7823511327017
3.0123,15.7448743501693
3.0124,15.7073461485943
3.0125,15.6697665853772
3.0126,15.6321357165263
3.0127,15.5944535966554
3.0128,15.5567202789859
3.0129,15.5189358153454
3.013,15.4811003055205
3.0131,15.4432138178563
3.0132,15.4052763596189
3.0133,15.3672879800939
3.0134,15.3292487273033
3.0135,15.2911586480068
3.0136,15.2530177877006
3.0137,15.2148261906187
3.0138,15.1765838997316
3.0139,15.1382909567475
3.014,15.0999474021112
3.0141,15.061553275005
3.0142,15.023108613348
3.0143,14.9846134537969
3.0144,14.9460678616004
3.0145,14.9074719132776
3.0146,14.8688255943927
3.0147,14.8301289392504
3.0148,14.7913819810088
3.0149,14.7525847516806
3.015,14.7137372821323
3.0151,14.6748396020844
3.0152,14.635891740112
3.0153,14.5968937236434
3.0154,14.5578455789621
3.0155,14.5187473312045
3.0156,14.4795990043622
3.0157,14.44040062128
3.0158,14.4011522217967
3.0159,14.3618539017836
3.016,14.3225056149987
3.0161,14.2831073827424
3.0162,14.2436592253028
3.0163,14.2041611619538
3.0164,14.1646132109567
3.0165,14.125015389559
3.0166,14.0853677139954
3.0167,14.0456701994865
3.0168,14.0059228602404
3.0169,13.9661257094513
3.017,13.9262787593004
3.0171,13.8863820209557
3.0172,13.8464355073177
3.0173,13.8064393191795
3.0174,13.7663933949765
3.0175,13.7262977445509
3.0176,13.6861523768507
3.0177,13.6459572999312
3.0178,13.6057125209533
3.0179,13.5654180461853
3.018,13.5250738810011
3.0181,13.4846800298819
3.0182,13.4442364964145
3.0183,13.4037432832931
3.0184,13.3632003923176
3.0185,13.322607824395
3.0186,13.2819655795383
3.0187,13.2412737424503
3.0188,13.2005322614282
3.0189,13.1597411259339
3.019,13.1189003353173
3.0191,13.0780098881574
3.0192,13.0370697822639
3.0193,12.9960800146753
3.0194,12.9550405816607
3.0195,12.9139514787183
3.0196,12.8728127005766
3.0197,12.8316242411934
3.0198,12.7903860937567
3.0199,12.7490982506837
3.02,12.7077607036221
3.0201,12.6663734931595
3.0202,12.6249365944047
3.0203,12.583449981683
3.0204,12.5419136456444
3.0205,12.5003275762571
3.0206,12.4586917628085
3.0207,12.4170061939037
3.0208,12.3752708574675
3.0209,12.3334857407421
3.021,12.2916508302891
3.0211,12.2497661119888
3.0212,12.2078315710393
3.0213,12.1658471919581
3.0214,12.1238129585806
3.0215,12.0817288991423
3.0216,12.0395950022183
3.0217,11.9974112213045
3.0218,11.9551775399543
3.0219,11.9128939411455
3.022,11.8705604072782
3.0221,11.8281769201772
3.0222,11.7857434610898
3.0223,11.7432600106874
3.0224,11.7007265490643
3.0225,11.6581430557391
3.0226,11.615509509653
3.0227,11.5728258891714
3.0228,11.5300921720825
3.0229,11.4873083528044
3.023,11.4444744235651
3.0231,11.4015903397435
3.0232,11.3586560781288
3.0233,11.3156716149894
3.0234,11.2726369260745
3.0235,11.2295519866124
3.0236,11.1864167713121
3.0237,11.1432312543618
3.0238,11.0999954094304
3.0239,11.0567092096659
3.024,11.0133726276969
3.0241,10.9699856356315
3.0242,10.9265482050582
3.0243,10.8830603266264
3.0244,10.8395220224147
3.0245,10.7959332137544
3.0246,10.752293872594
3.0247,10.7086039704674
3.0248,10.6648634784954
3.0249,10.621072367384
3.025,10.577230607426
3.0251,10.5333381685002
3.0252,10.489395020071
3.0253,10.4454011311896
3.0254,10.4013564704925
3.0255,10.3572610062032
3.0256,10.3131147061304
3.0257,10.26891753862
3.0258,10.2246694801372
3.0259,10.1803704896865
3.026,10.1360205337367
3.0261,10.0916195783571
3.0262,10.0471675892166
3.0263,10.0026645315843
3.0264,9.95811037032873
3.0265,9.91350506991912
3.0266,9.86884859442376
3.0267,9.82414090751166
3.0268,9.77938197245098
3.0269,9.73457175211058
3.027,9.68971020895846
3.0271,9.64479730506312
3.0272,9.59983310400839
3.0273,9.5548174986435
3.0274,9.50975044714711
3.0275,9.46463191320187
3.0276,9.41946186022694
3.0277,9.37424025137641
3.0278,9.32896704954091
3.0279,9.28364221734599
3.028,9.23826571715373
3.0281,9.19283751106112
3.0282,9.1473575609017
3.0283,9.10182582824394
3.0284,9.05624227439282
3.0285,9.01060686038825
3.0286,8.96491950385852
3.0287,8.91918018386188
3.0288,8.87338886955441
3.0289,8.82754551926571
3.029,8.78165009099144
3.0291,8.73570254239267
3.0292,8.68970283079529
3.0293,8.64365091319146
3.0294,8.59754674623792
3.0295,8.55139028625769
3.0296,8.50518148923839
3.0297,8.45892031083388
3.0298,8.41260670636265
3.0299,8.36624063080943
3.03,8.31982215414199
3.0301,8.27335122275454
3.0302,8.22682773577908
3.0303,8.1802516524508
3.0304,8.13362293190871
3.0305,8.08694153319735
3.0306,8.04020741526503
3.0307,7.99342053696559
3.0308,7.94658085705668
3.0309,7.89968833420145
3.031,7.85274292696687
3.0311,7.80574459382519
3.0312,7.75869329315333
3.0313,7.71158898323223
3.0314,7.66443155529508
3.0315,7.61722093188014
3.0316,7.56995713274148
3.0317,7.52264011140322
3.0318,7.47526982110645
3.0319,7.42784621480751
3.032,7.3803692451797
3.0321,7.33283886461156
3.0322,7.2852550252086
3.0323,7.23761767879159
3.0324,7.18992677689825
3.0325,7.14218227078156
3.0326,7.09438411141145
3.0327,7.04653224947311
3.0328,6.99862668876152
3.0329,6.95066747141119
3.033,6.90265445058721
3.0331,6.85458758112484
3.0332,6.80646681780411
3.0333,6.75829211535128
3.0334,6.71006342843717
3.0335,6.66178071167884
3.0336,6.6134439196379
3.0337,6.5650530068222
3.0338,6.51660792768415
3.0339,6.4681086366224
3.034,6.41955508798014
3.0341,6.37094723604681
3.0342,6.32228501191785
3.0343,6.27356824826132
3.0344,6.22479700188582
3.0345,6.17597122226687
3.0346,6.12709085862379
3.0347,6.07815585992144
3.0348,6.02916617486844
3.0349,5.98012175191898
3.035,5.93102253927101
3.0351,5.88186848486781
3.0352,5.83265953639731
3.0353,5.78339564129146
3.0354,5.73407674672773
3.0355,5.6847027996274
3.0356,5.63527374711089
3.0357,5.58578969808688
3.0358,5.53625047747805
3.0359,5.48665603579831
3.036,5.43700632351005
3.0361,5.38730129102236
3.0362,5.3375408886928
3.0363,5.28772506682564
3.0364,5.23785377567361
3.0365,5.18792696543616
3.0366,5.13794458626119
3.0367,5.08790658824334
3.0368,5.03781292142568
3.0369,4.98766353579802
3.037,4.93745838129839
3.0371,4.88719740391087
3.0372,4.83688055557014
3.0373,4.78650778654582
3.0374,4.73607904642808
3.0375,4.68559428474974
3.0376,4.63505345098446
3.0377,4.58445649454859
3.0378,4.53380336479929
3.0379,4.4830940110364
3.038,4.43232838250061
3.0381,4.38150642837527
3.0382,4.33062809778458
3.0383,4.27969333979538
3.0384,4.2287021034154
3.0385,4.17765442329474
3.0386,4.12655022815869
3.0387,4.07538943672144
3.0388,4.0241720015095
3.0389,3.97289787515224
3.039,3.92156701038001
3.0391,3.87017936002577
3.0392,3.81873487702441
3.0393,3.76723351441202
3.0394,3.71567522532754
3.0395,3.66405996301092
3.0396,3.61238768080491
3.0397,3.5606583321533
3.0398,3.50887187060269
3.0399,3.45702815882399
3.04,3.40512712829852
3.0401,3.35316879739711
3.0402,3.30115311486226
3.0403,3.24908002931346
3.0404,3.1969494892491
3.0405,3.14476144304455
3.0406,3.09251583895405
3.0407,3.04021262510886
3.0408,2.98785174951909
3.0409,2.93543316007188
3.041,2.88295680453321
3.0411,2.83042263054608
3.0412,2.77783058563214
3.0413,2.72518062647812
3.0414,2.67247271075902
3.0415,2.619706772992
3.0416,2.56688276097084
3.0417,2.51400062240107
3.0418,2.46106030489818
3.0419,2.40806175598944
3.042,2.35500492311207
3.0421,2.30188975361508
3.0422,2.2487161947574
3.0423,2.19548419370977
3.0424,2.14219369755288
3.0425,2.08884465327918
3.0426,2.03543700779107
3.0427,1.98197068018144
3.0428,1.92844552793381
3.0429,1.87486157875359
3.043,1.82121877527209
3.0431,1.76751705986163
3.0432,1.71375637463492
3.0433,1.65993666144426
3.0434,1.60605786188329
3.0435,1.55211991728501
3.0436,1.49812276872373
3.0437,1.44406635701318
3.0438,1.38995062270834
3.0439,1.33577550610363
3.044,1.28154094723475
3.0441,1.22724689626445
3.0442,1.17289345002032
3.0443,1.11848042514422
3.0444,1.06400776559938
3.0445,1.00947541530619
3.0446,0.954883318144158
3.0447,0.900231417949998
3.0448,0.845519658519526
3.0449,0.790747983605743
3.045,0.735916336920775
3.0451,0.681024662133923
3.0452,0.626072902873373
3.0453,0.571061002725463
3.0454,0.515988905233946
3.0455,0.460856553901708
3.0456,0.405663804861163
3.0457,0.350410656778498
3.0458,0.295097057854518
3.0459,0.239722948575283
3.046,0.184288269263514
3.0461,0.128792960080556
3.0462,0.0732369610244107
3.0463,0.0176202119317066
3.0464,-0.0380573475242741
3.0465,-0.0937957778316194
3.0466,-0.149595139641766
3.0467,-0.205455493767518
3.0468,-0.261376901185032
3.0469,-0.317359423031828
3.047,-0.373403007627234
3.0471,-0.429507745248141
3.0472,-0.485673719531959
3.0473,-0.541900982888673
3.0474,-0.598189587313666
3.0475,-0.65453958438971
3.0476,-0.71095102528497
3.0477,-0.767423960755006
3.0478,-0.823958441140767
3.0479,-0.880554516370599
3.048,-0.937212519583529
3.0481,-0.99393233123235
3.0482,-1.05071400906098
3.0483,-1.10755761929547
3.0484,-1.16446322881593
3.0485,-1.22143090515853
3.0486,-1.27846071651348
3.0487,-1.33555273172707
3.0488,-1.39270702029962
3.0489,-1.44992364838175
3.049,-1.50720266763974
3.0491,-1.56454416304639
3.0492,-1.62194820523287
3.0493,-1.67941486539436
3.0494,-1.7369442152908
3.0495,-1.79453632724513
3.0496,-1.85219127414531
3.0497,-1.90990912944229
3.0498,-1.96768996715207
3.0499,-2.02553385274795
3.05,-2.08344085036157
3.0501,-2.14141104581961
3.0502,-2.19944451387829
3.0503,-2.25754132976537
3.0504,-2.31570156918221
3.0505,-2.37392530830168
3.0506,-2.43221262377024
3.0507,-2.49056359270589
3.0508,-2.5489782927002
3.0509,-2.60745677627109
3.051,-2.66599911831193
3.0511,-2.72460540894617
3.0512,-2.78327572496454
3.0513,-2.84201014347085
3.0514,-2.90080874188019
3.0515,-2.959671597921
3.0516,-3.01859878963297
3.0517,-3.07759039536915
3.0518,-3.13664649379387
3.0519,-3.19576720753598
3.052,-3.25495259967394
3.0521,-3.31420274506344
3.0522,-3.37351772693609
3.0523,-3.43289762903203
3.0524,-3.49234253559781
3.0525,-3.55185253138851
3.0526,-3.61142770166563
3.0527,-3.67106813219916
3.0528,-3.73077391044085
3.0529,-3.79054516064276
3.053,-3.85038194597543
3.0531,-3.91028435651133
3.0532,-3.97025248296971
3.0533,-4.03028641671748
3.0534,-4.09038624976993
3.0535,-4.15055207478894
3.0536,-4.21078398508503
3.0537,-4.2710820746153
3.0538,-4.33144644797023
3.0539,-4.39187723024383
3.054,-4.45237449498892
3.0541,-4.51293834143683
3.0542,-4.57356886963093
3.0543,-4.63426618042452
3.0544,-4.69503037548291
3.0545,-4.75586155728134
3.0546,-4.81675982910708
3.0547,-4.87772529505733
3.0548,-4.93875806987373
3.0549,-4.99985826680461
3.055,-5.06102598421796
3.0551,-5.12226133084127
3.0552,-5.18356441629738
3.0553,-5.24493535110262
3.0554,-5.30637424666758
3.0555,-5.36788121529796
3.0556,-5.42945637019265
3.0557,-5.4910998254459
3.0558,-5.55281172428085
3.0559,-5.61459218103066
3.056,-5.67644130372483
3.0561,-5.73835921268989
3.0562,-5.8003460293031
3.0563,-5.86240187599458
3.0564,-5.92452687624519
3.0565,-5.98672115458867
3.0566,-6.04898483660947
3.0567,-6.11131804894494
3.0568,-6.17372095276327
3.0569,-6.23619366064026
3.057,-6.29873630109997
3.0571,-6.36134900732014
3.0572,-6.42403191366618
3.0573,-6.48678515569197
3.0574,-6.54960887014073
3.0575,-6.61250319494305
3.0576,-6.67546826921914
3.0577,-6.73850423839788
3.0578,-6.80161129417515
3.0579,-6.8647895456862
3.058,-6.92803914019164
3.0581,-6.99136022634741
3.0582,-7.05475295420706
3.0583,-7.11821747521947
3.0584,-7.18175394223111
3.0585,-7.24536250948379
3.0586,-7.30904333261694
3.0587,-7.37279658281911
3.0588,-7.43662244628966
3.0589,-7.50052106038061
3.059,-7.56449258928538
3.0591,-7.6285371987727
3.0592,-7.69265505618879
3.0593,-7.75684633045544
3.0594,-7.82111119207083
3.0595,-7.88544981311037
