environment | time (second),hrv | V (millivolt)
3.9908,-15.0180162271992
3.9909,-15.1191422854212
3.991,-15.220684795231
3.9911,-15.3226472314015
3.9912,-15.4250330647909
3.9913,-15.5278454829991
3.9914,-15.6310879038927
3.9915,-15.7347637662345
3.9916,-15.8388764351153
3.9917,-15.9434292623855
3.9918,-16.0484251386197
3.9919,-16.1538673871695
3.992,-16.2597592661554
3.9921,-16.3661039440551
3.9922,-16.4729045626985
3.9923,-16.5801638386736
3.9924,-16.6878849119039
3.9925,-16.7960707799748
3.9926,-16.904724372711
3.9927,-17.0138485825299
3.9928,-17.1234455371227
3.9929,-17.2335182312949
3.993,-17.3440693021567
3.9931,-17.4551013166353
3.9932,-17.5666167751227
3.9933,-17.678617763362
3.9934,-17.7911067876215
3.9935,-17.9040861130383
3.9936,-18.0175579404739
3.9937,-18.131524324475
3.9938,-18.2459864228404
3.9939,-18.360946497666
3.994,-18.4764062783605
3.9941,-18.5923674062539
3.9942,-18.7088314409095
3.9943,-18.8257998866334
3.9944,-18.9432741099299
3.9945,-19.0612554097709
3.9946,-19.1797449981459
3.9947,-19.2987436813729
3.9948,-19.4182512195584
3.9949,-19.5382688982076
3.995,-19.6587972249974
3.9951,-19.7798365816556
3.9952,-19.9013874214516
3.9953,-20.023450556987
3.9954,-20.1460260514613
3.9955,-20.2691141447737
3.9956,-20.3927140140774
3.9957,-20.5168255288869
3.9958,-20.6414483233684
3.9959,-20.7665818359118
3.996,-20.8922253921305
3.9961,-21.0183781196402
3.9962,-21.1450390227951
3.9963,-21.2722060358042
3.9964,-21.3998778807957
3.9965,-21.5280527670577
3.9966,-21.656729514193
3.9967,-21.7859069462437
3.9968,-21.9155829743349
3.9969,-22.0457556565239
3.997,-22.1764218749709
3.9971,-22.3075795757517
3.9972,-22.43922612484
3.9973,-22.5713596601848
3.9974,-22.7039778894718
3.9975,-22.8370780200264
3.9976,-22.970657161135
3.9977,-23.1047113964804
3.9978,-23.2392378540761
3.9979,-23.3742330808771
3.998,-23.5096935221659
3.9981,-23.6456154209831
3.9982,-23.7819948592028
3.9983,-23.9188274940459
3.9984,-24.0561083888287
3.9985,-24.1938330635281
3.9986,-24.3319965759144
3.9987,-24.4705960745051
3.9988,-24.6096263903486
3.9989,-24.7490828589114
3.999,-24.888960579253
3.9991,-25.0292544519769
3.9992,-25.1699596002713
3.9993,-25.3110708820543
3.9994,-25.4525824597597
3.9995,-25.59448901143
3.9996,-25.7367848614587
3.9997,-25.8794640196745
3.9998,-26.0225203687281
3.9999,-26.1659477490387
4,-26.3097399480267
4.0001,-26.4538914518495
4.0002,-26.5983956226126
4.0003,-26.743246083659
4.0004,-26.8884358996027
4.0005,-27.0339582783645
4.0006,-27.1798063949821
4.0007,-27.3259736049926
4.0008,-27.4724540329219
4.0009,-27.6192405143989
4.001,-27.7663263013005
4.0011,-27.913703951578
4.0012,-28.0613665214282
4.0013,-28.2093069031877
4.0014,-28.3575176676951
4.0015,-28.5059911223323
4.0016,-28.654719805632
4.0017,-28.8036960124881
4.0018,-28.9529120568765
4.0019,-29.1023600074879
4.002,-29.2520318738052
4.0021,-29.4019199648791
4.0022,-29.5520165533082
4.0023,-29.702313482415
4.0024,-29.8528027166601
4.0025,-30.0034762380417
4.0026,-30.154325896796
4.0027,-30.3053435217981
4.0028,-30.4565214210228
4.0029,-30.6078516791186
4.003,-30.7593261771443
4.0031,-30.9109366170288
4.0032,-31.0626737101671
4.0033,-31.2145293637309
4.0034,-31.3664949446896
4.0035,-31.5185620173031
4.0036,-31.6707218578228
4.0037,-31.8229656714633
4.0038,-31.975285042513
4.0039,-32.1276720753121
4.004,-32.2801179454471
4.0041,-32.4326141915955
4.0042,-32.5851520047643
4.0043,-32.7377229281693
4.0044,-32.8903183938033
4.0045,-33.042929646709
4.0046,-33.1955478439033
4.0047,-33.3481643189442
4.0048,-33.5007702649102
4.0049,-33.653356570587
4.005,-33.8059143725614
4.0051,-33.9584346564132
4.0052,-34.1109089367055
4.0053,-34.263328596015
4.0054,-34.4156846783496
4.0055,-34.5679683653263
4.0056,-34.7201706158446
4.0057,-34.8722826637535
4.0058,-35.0242956361382
4.0059,-35.1762013689219
4.006,-35.3279912988084
4.0061,-35.4796567997872
4.0062,-35.6311892707548
4.0063,-35.7825798690524
4.0064,-35.9338201896547
4.0065,-36.084901693985
4.0066,-36.235815028276
4.0067,-36.3865515542052
4.0068,-36.5371024566249
4.0069,-36.687459067179
4.007,-36.8376128678009
4.0071,-36.9875549602728
4.0072,-37.1372766175591
4.0073,-37.2867699941915
4.0074,-37.436026347341
4.0075,-37.5850372959749
4.0076,-37.7337946121074
4.0077,-37.8822901311092
4.0078,-38.030515671047
4.0079,-38.1784630328292
4.008,-38.3261232305064
4.0081,-38.4734882760987
4.0082,-38.6205498495112
4.0083,-38.7673000157237
4.0084,-38.9137306944606
4.0085,-39.0598337154858
4.0086,-39.205601192527
4.0087,-39.3510257505373
4.0088,-39.4960994712708
4.0089,-39.6408147404924
4.009,-39.785163158278
4.0091,-39.9291370341571
4.0092,-40.0727286654181
4.0093,-40.2159305176764
4.0094,-40.3587353722282
4.0095,-40.5011355782123
4.0096,-40.643123733606
4.0097,-40.7846925259693
4.0098,-40.9258346793452
4.0099,-41.0665429905205
4.01,-41.206810402002
4.0101,-41.3466299502356
4.0102,-41.4859946544909
4.0103,-41.6248976448552
4.0104,-41.7633320858425
4.0105,-41.9012912603915
4.0106,-42.0387685087872
4.0107,-42.175757280987
4.0108,-42.3122510920602
4.0109,-42.4482435135987
4.011,-42.583728218137
4.0111,-42.7186990131232
4.0112,-42.8531497145409
4.0113,-42.9870742447855
4.0114,-43.1204666748432
4.0115,-43.2533211177277
4.0116,-43.3856317659333
4.0117,-43.5173929236257
4.0118,-43.6485990092828
4.0119,-43.7792444912118
4.012,-43.9093239426505
4.0121,-44.0388320787509
4.0122,-44.1677636599195
4.0123,-44.2961135506455
4.0124,-44.4238767297288
4.0125,-44.5510482824392
4.0126,-44.6776233632057
4.0127,-44.8035972357511
4.0128,-44.9289653068991
4.0129,-45.053723032411
4.013,-45.1778659840263
4.0131,-45.3013898524779
4.0132,-45.4242904284176
4.0133,-45.5465635893998
4.0134,-45.6682053273704
4.0135,-45.7892117697233
4.0136,-45.9095791062399
4.0137,-46.0293036440834
4.0138,-46.1483817936349
4.0139,-46.266810068292
4.014,-46.3845851479476
4.0141,-46.5017037417519
4.0142,-46.6181626901087
4.0143,-46.7339589399599
4.0144,-46.8490895440279
4.0145,-46.9635516981195
4.0146,-47.0773426750469
4.0147,-47.1904598528158
4.0148,-47.3029007254204
4.0149,-47.4146628959125
4.015,-47.525744058217
4.0151,-47.6361420177447
4.0152,-47.7458547050319
4.0153,-47.8548801494354
4.0154,-47.9632164883729
4.0155,-48.0708619594407
4.0156,-48.1778148981537
4.0157,-48.2840737683479
4.0158,-48.3896371317967
4.0159,-48.4945036571162
4.016,-48.5986721147965
4.0161,-48.7021413521923
4.0162,-48.8049103639964
4.0163,-48.9069782333296
4.0164,-49.0083441475728
4.0165,-49.1090073981313
4.0166,-49.2089673337356
4.0167,-49.3082234598103
4.0168,-49.4067753650352
4.0169,-49.5046227371729
4.017,-49.6017653637847
4.0171,-49.6982031000836
4.0172,-49.793935923303
4.0173,-49.8889639113541
4.0174,-49.9832872307432
4.0175,-50.0769061426714
4.0176,-50.1698209905702
4.0177,-50.2620322114575
4.0178,-50.3535403459856
4.0179,-50.4443460191129
4.018,-50.5344499456076
4.0181,-50.6238529221904
4.0182,-50.7125558232238
4.0183,-50.8005596300149
4.0184,-50.8878654005237
4.0185,-50.9744742770503
4.0186,-51.060387483
4.0187,-51.145606307763
4.0188,-51.2301321444299
4.0189,-51.3139664569718
4.019,-51.3971107879004
4.0191,-51.4795667572549
4.0192,-51.5613360260665
4.0193,-51.6424203704445
4.0194,-51.7228216269497
4.0195,-51.8025417020312
4.0196,-51.8815825722274
4.0197,-51.9599462804303
4.0198,-52.0376349389806
4.0199,-52.1146507270706
4.02,-52.1909958884142
4.0201,-52.2666727306368
4.0202,-52.3416836086419
4.0203,-52.4160309377747
4.0204,-52.4897172096965
4.0205,-52.5627449643957
4.0206,-52.6351167976916
4.0207,-52.7068353697184
4.0208,-52.7779034106687
4.0209,-52.8483236726309
4.021,-52.9180989730961
4.0211,-52.9872321808008
4.0212,-53.0557262073394
4.0213,-53.1235839522448
4.0214,-53.1908084427987
4.0215,-53.2574027175082
4.0216,-53.323369855736
4.0217,-53.3887129761606
4.0218,-53.4534353418736
4.0219,-53.5175401367132
4.022,-53.5810306173492
4.0221,-53.6439100860741
4.0222,-53.7061818841361
4.0223,-53.7678492586372
4.0224,-53.8289155772142
4.0225,-53.8893842685967
4.0226,-53.9492587509875
4.0227,-54.0085424642052
4.0228,-54.0672390273458
4.0229,-54.1253521034066
4.023,-54.1828851871546
4.0231,-54.2398419061462
4.0232,-54.2962259219769
4.0233,-54.3520407803694
4.0234,-54.407289765398
4.0235,-54.4619766930307
4.0236,-54.5161051651476
4.0237,-54.5696787803469
4.0238,-54.6227012009052
4.0239,-54.6751767973078
4.024,-54.7271089987377
4.0241,-54.7785016243299
4.0242,-54.8293585250441
4.0243,-54.879683584623
4.0244,-54.9294799596619
4.0245,-54.9787516409439
4.0246,-55.0275024125784
4.0247,-55.0757359938628
4.0248,-55.1234560878433
4.0249,-55.170667080313
4.025,-55.2173729275211
4.0251,-55.2635773819795
4.0252,-55.3092844281325
4.0253,-55.3544980866137
4.0254,-55.3992219478929
4.0255,-55.4434595181782
4.0256,-55.4872149441148
4.0257,-55.5304920438372
4.0258,-55.5732946145699
4.0259,-55.6156265600238
4.026,-55.6574920508401
4.0261,-55.6988947485067
4.0262,-55.7398385149877
4.0263,-55.7803272093015
4.0264,-55.8203646215048
4.0265,-55.8599537050374
4.0266,-55.8990984713707
4.0267,-55.9378024670374
4.0268,-55.9760691766078
4.0269,-56.0139020176737
4.027,-56.0513059435222
4.0271,-56.0882841949687
4.0272,-56.1248403772808
4.0273,-56.160978250225
4.0274,-56.1967015981825
4.0275,-56.2320136930778
4.0276,-56.266918122633
4.0277,-56.3014186840591
4.0278,-56.3355189984431
4.0279,-56.3692226763384
4.028,-56.4025339014354
4.0281,-56.4354570656823
4.0282,-56.4679957265492
4.0283,-56.5001539268341
4.0284,-56.5319357848616
4.0285,-56.5633448337854
4.0286,-56.5943824672286
4.0287,-56.6250525019595
4.0288,-56.65535741962
4.0289,-56.6853010358046
4.029,-56.7148880027566
4.0291,-56.7441206353994
4.0292,-56.7730022674992
4.0293,-56.8015353667223
4.0294,-56.829722763685
4.0295,-56.8575675216444
4.0296,-56.8850724421297
4.0297,-56.912245267088
4.0298,-56.9390895031336
4.0299,-56.9656105544767
4.03,-56.991813611825
4.0301,-57.0176961064237
4.0302,-57.0432591523442
4.0303,-57.0685062640294
4.0304,-57.0934421239105
4.0305,-57.1180684623634
4.0306,-57.1423882819028
4.0307,-57.1664052563136
4.0308,-57.1901228133152
4.0309,-57.2135442367501
4.031,-57.2366718823836
4.0311,-57.2595091318421
4.0312,-57.282059180383
4.0313,-57.3043264069768
4.0314,-57.326314771588
4.0315,-57.3480247933813
4.0316,-57.369459360233
4.0317,-57.3906231780361
4.0318,-57.4115160228335
4.0319,-57.4321374073862
4.032,-57.4524974059808
4.0321,-57.4726016744652
4.0322,-57.492439612468
4.0323,-57.5120141039125
4.0324,-57.5313414174906
4.0325,-57.5504233369953
4.0326,-57.5692557180079
4.0327,-57.5878444511408
4.0328,-57.6061896851951
4.0329,-57.6242944849593
4.033,-57.6421622639178
4.0331,-57.6597953985164
4.0332,-57.6771959918564
4.0333,-57.6943663493216
4.0334,-57.7113088766737
4.0335,-57.72802590078
4.0336,-57.7445200026105
4.0337,-57.7607936374001
4.0338,-57.7768490820179
4.0339,-57.7926887422743
4.034,-57.8083151411849
4.0341,-57.8237303199978
4.0342,-57.8389366853729
4.0343,-57.8539366482396
4.0344,-57.8687321825246
4.0345,-57.8833256271714
4.0346,-57.8977192704768
4.0347,-57.911915054161
4.0348,-57.9259152556921
4.0349,-57.9397220667198
4.035,-57.9533371523315
4.0351,-57.9667628835236
4.0352,-57.9800014020292
4.0353,-57.9930548495813
4.0354,-58.005925168825
4.0355,-58.0186138749878
4.0356,-58.0311233991469
4.0357,-58.0434557938115
4.0358,-58.0556131114914
4.0359,-58.0675969327707
4.036,-58.0794089610576
4.0361,-58.091051444618
4.0362,-58.1025263363037
4.0363,-58.1138355889665
4.0364,-58.124980408927
4.0365,-58.1359628158855
4.0366,-58.1467848007498
4.0367,-58.1574482182361
4.0368,-58.167954868981
4.0369,-58.1783055989829
4.037,-58.1885026823169
4.0371,-58.1985478526731
4.0372,-58.2084428410104
4.0373,-58.2181893755567
4.0374,-58.2277891818086
4.0375,-58.2372439825318
4.0376,-58.2465545952345
4.0377,-58.2557229098211
4.0378,-58.2647506910703
4.0379,-58.2736395231762
4.038,-58.2823909785499
4.0381,-58.2910066178201
4.0382,-58.2994879898328
4.0383,-58.30783631002
4.0384,-58.3160529250587
4.0385,-58.3241394915346
4.0386,-58.3320974416184
4.0387,-58.3399281903223
4.0388,-58.3476331354997
4.0389,-58.3552136578458
4.039,-58.3626711103216
4.0391,-58.3700068111256
4.0392,-58.3772221055638
4.0393,-58.3843183011529
4.0394,-58.3912966878929
4.0395,-58.3981585382663
4.0396,-58.4049051072389
4.0397,-58.4115376369609
4.0398,-58.4180575564942
4.0399,-58.42446596109
4.04,-58.4307640576802
4.0401,-58.4369530374541
4.0402,-58.4430340758587
4.0403,-58.4490083325983
4.0404,-58.4548769516346
4.0405,-58.4606412091979
4.0406,-58.4663022001311
4.0407,-58.4718610065069
4.0408,-58.4773187313161
4.0409,-58.4826764634792
4.041,-58.487935277846
4.0411,-58.493096235196
4.0412,-58.4981604397109
4.0413,-58.50312896616
4.0414,-58.5080028023176
4.0415,-58.5127829661375
4.0416,-58.5174704625458
4.0417,-58.5220662834416
4.0418,-58.5265714076967
4.0419,-58.5309868203235
4.042,-58.5353135384319
4.0421,-58.5395524659221
4.0422,-58.5437045391351
4.0423,-58.5477706821424
4.0424,-58.551751806746
4.0425,-58.5556488124788
4.0426,-58.5594625866042
4.0427,-58.5631941916127
4.0428,-58.5668443791247
4.0429,-58.5704140074456
4.043,-58.5739039244442
4.0431,-58.5773149658227
4.0432,-58.5806479551167
4.0433,-58.583903703695
4.0434,-58.5870830107598
4.0435,-58.5901866633469
4.0436,-58.5932154363251
4.0437,-58.5961700923966
4.0438,-58.5990516657953
4.0439,-58.6018609487658
4.044,-58.6045985119856
4.0441,-58.6072650930577
4.0442,-58.609861418555
4.0443,-58.6123882040207
4.0444,-58.6148461539679
4.0445,-58.6172359618798
4.0446,-58.6195583102098
4.0447,-58.6218138703814
4.0448,-58.6240033027879
4.0449,-58.6261273510517
4.045,-58.6281871605759
4.0451,-58.6301829713305
4.0452,-58.6321154282857
4.0453,-58.6339851669098
4.0454,-58.635792813169
4.0455,-58.6375389835275
4.0456,-58.6392242849474
4.0457,-58.6408493148888
4.0458,-58.6424146613098
4.0459,-58.6439209026662
4.046,-58.645368607912
4.0461,-58.6467587829164
4.0462,-58.6480918487568
4.0463,-58.6493682438197
4.0464,-58.6505885266989
4.0465,-58.6517532479137
4.0466,-58.6528629499088
4.0467,-58.6539181670542
4.0468,-58.6549194256455
4.0469,-58.6558672439036
4.047,-58.6567621319749
4.0471,-58.6576045919312
4.0472,-58.6583952573152
4.0473,-58.6591348436782
4.0474,-58.6598236120784
4.0475,-58.6604620524548
4.0476,-58.6610506477357
4.0477,-58.6615898738387
4.0478,-58.6620801996707
4.0479,-58.6625220871278
4.048,-58.6629159910955
4.0481,-58.6632623594486
4.0482,-58.663561633051
4.0483,-58.6638142457563
4.0484,-58.6640209707676
4.0485,-58.66418202585
4.0486,-58.6642978146783
4.0487,-58.6643687601864
4.0488,-58.6643952791738
4.0489,-58.6643777823056
4.049,-58.6643166741123
4.0491,-58.6642123529902
4.0492,-58.664065211201
4.0493,-58.663875634872
4.0494,-58.6636440039959
4.0495,-58.6633708502945
4.0496,-58.6630566132153
4.0497,-58.6627015378699
4.0498,-58.6623059944872
4.0499,-58.6618703479344
4.05,-58.6613949577163
4.0501,-58.6608801779757
4.0502,-58.6603263574935
4.0503,-58.6597338396884
4.0504,-58.6591029626171
4.0505,-58.6584340589741
4.0506,-58.6577274811237
4.0507,-58.6569838163237
4.0508,-58.6562031889277
4.0509,-58.6553859234017
4.051,-58.6545323395558
4.0511,-58.653642752545
4.0512,-58.652717472868
4.0513,-58.6517568063684
4.0514,-58.6507610542337
4.0515,-58.6497305129959
4.0516,-58.6486654745314
4.0517,-58.6475662260608
4.0518,-58.6464332285619
4.0519,-58.645266736332
4.052,-58.6440669627105
4.0521,-58.6428341885307
4.0522,-58.6415686906046
4.0523,-58.6402707417222
4.0524,-58.6389406106517
4.0525,-58.6375785621398
4.0526,-58.6361848569114
4.0527,-58.6347597516697
4.0528,-58.633303499096
4.0529,-58.6318164048793
4.053,-58.6302988581728
4.0531,-58.6287509763088
4.0532,-58.627173006292
4.0533,-58.6255651916567
4.0534,-58.6239277724665
4.0535,-58.6222609853145
4.0536,-58.6205650633232
4.0537,-58.6188402361447
4.0538,-58.6170867299605
4.0539,-58.6153047674814
4.054,-58.6134945679479
4.0541,-58.611656518106
4.0542,-58.609790747857
4.0543,-58.6078974496064
4.0544,-58.6059768378996
4.0545,-58.6040291242832
4.0546,-58.6020545173053
4.0547,-58.6000532225148
4.0548,-58.5980254424623
4.0549,-58.5959713766992
4.055,-58.5938912217786
4.0551,-58.5917851712543
4.0552,-58.589653486879
4.0553,-58.5874964138942
4.0554,-58.5853140669715
4.0555,-58.5831066354153
4.0556,-58.5808743059376
4.0557,-58.5786172626578
4.0558,-58.576335687103
4.0559,-58.574029758208
4.056,-58.5716996523149
4.0561,-58.5693455431739
4.0562,-58.5669676019422
4.0563,-58.5645660006151
4.0564,-58.5621410525091
4.0565,-58.5596928187087
4.0566,-58.5572214665718
4.0567,-58.554727161216
4.0568,-58.5522100655189
4.0569,-58.549670340118
4.057,-58.5471081434109
4.0571,-58.5445236315548
4.0572,-58.5419169584672
4.0573,-58.5392882758253
4.0574,-58.5366377330664
4.0575,-58.5339655779462
4.0576,-58.5312719598191
4.0577,-58.5285569733919
4.0578,-58.5258207658818
4.0579,-58.5230634825105
4.058,-58.5202852664945
4.0581,-58.5174862590351
4.0582,-58.5146665993092
4.0583,-58.5118264244594
4.0584,-58.5089658695843
4.0585,-58.5060850677287
4.0586,-58.5031841498745
4.0587,-58.5002632449301
4.0588,-58.4973224797216
4.0589,-58.4943619789827
4.059,-58.491381865345
4.0591,-58.4883822593286
4.0592,-58.4853633287414
4.0593,-58.4823254152597
4.0594,-58.4792684365941
4.0595,-58.4761925139694
4.0596,-58.47309776699
4.0597,-58.4699843136413
4.0598,-58.4668522702912
4.0599,-58.463701751691
4.06,-58.4605328709771
4.0601,-58.4573457396717
4.0602,-58.4541404676846
4.0603,-58.450917163314
4.0604,-58.4476759332481
4.0605,-58.4444168825662
4.0606,-58.44114011474
4.0607,-58.4378457316347
4.0608,-58.4345338335106
4.0609,-58.4312045190239
4.061,-58.4278581006874
4.0611,-58.4244945964739
4.0612,-58.4211140406993
4.0613,-58.4177165345275
