environment | time (second),hrv | V (millivolt)
9.082,24.6583428068173
9.083,24.7248957192513
9.084,24.7739875764174
9.085,24.8063006519535
9.086,24.822483332659
9.087,24.823153623978
9.088,24.808902956788
9.089,24.7802979533986
9.09,24.7378832304437
9.091,24.6821821799866
9.092,24.6136966732689
9.093,24.5329072298104
9.094,24.4402732601504
9.095,24.3362333107569
9.096,24.2212053072419
9.097,24.0955867677694
9.098,23.9597550942506
9.099,23.8140678650854
9.1,23.658863209142
9.101,23.4944602803186
9.102,23.3211598795218
9.103,23.1392443130182
9.104,22.9489788089125
9.105,22.750610778892
9.106,22.5443715753624
9.107,22.3304763609637
9.108,22.1091252273177
9.109,21.8805034403061
9.11,21.6447822388473
9.111,21.4021191743309
9.112,21.1526588621281
9.113,20.8965329987704
9.114,20.6338614292593
9.115,20.3647526118195
9.116,20.0893036935023
9.117,19.8076009563062
9.118,19.5197211528896
9.119,19.2257317259374
9.12,18.9256901275668
9.121,18.6196453423188
9.122,18.3076395519615
9.123,17.9897067687566
9.124,17.6658702198614
9.125,17.3361467453327
9.126,17.0005463810249
9.127,16.6590743929256
9.128,16.3117286295704
9.129,15.9585019775134
9.13,15.5993807198072
9.131,15.2343426620724
9.132,14.8633635199995
9.133,14.4864140034299
9.134,14.1034597627002
9.135,13.7144582442676
9.136,13.3193643431794
9.137,12.9181341784678
9.138,12.5107120992635
9.139,12.0970380388265
9.14,11.6770590081201
9.141,11.2507067733031
9.142,10.8179139362436
9.143,10.3786093163301
9.144,9.93271805875887
9.145,9.48016259502737
9.146,9.02086305515338
9.147,8.55473689889
9.148,8.08169866284332
9.149,7.60166025277986
9.15,7.11453071508682
9.151,6.62021727725719
9.152,6.11862423286576
9.153,5.60965343177549
9.154,5.09320426345416
9.155,4.56917335400407
9.156,4.03745502623108
9.157,3.49794053757034
9.158,2.95051770831774
9.159,2.39507121588549
9.16,1.83148148580077
9.161,1.25962575547948
9.162,0.679373195052224
9.163,0.0905877778880877
9.164,-0.506873586160598
9.165,-1.11316274861408
9.166,-1.72844175272638
9.167,-2.35288508888685
9.168,-2.98668185607887
9.169,-3.63003780675607
9.17,-4.28317948120218
9.171,-4.94635845551358
9.172,-5.61985368174191
9.173,-6.30397843618456
9.174,-6.99908741897681
9.175,-7.70558022631905
9.176,-8.42391904908174
9.177,-9.15462786776282
9.178,-9.89830986686405
9.179,-10.6556597934937
9.18,-11.4274801043012
9.181,-12.2146970077023
9.182,-13.0183796764553
9.183,-13.8397606828369
9.184,-14.6802524826308
9.185,-15.5414830737651
9.186,-16.4252916604234
9.187,-17.3337552496516
9.188,-18.2691878899624
9.189,-19.2341292499358
9.19,-20.2313007597862
9.191,-21.2635070385436
9.192,-22.333484005356
9.193,-23.4436526775954
9.194,-24.5958121109801
9.195,-25.7907745606099
9.196,-27.0280179746545
9.197,-28.3054452204223
9.198,-29.6192798380708
9.199,-30.9641249978714
9.2,-32.3332430972557
9.201,-33.718790780923
9.202,-35.1122097069475
9.203,-36.5046320391988
9.204,-37.8871168068768
9.205,-39.2509124792217
9.206,-40.5877199626286
9.207,-41.8898244741976
9.208,-43.1502424352944
9.209,-44.3628292657642
9.21,-45.5223596722406
9.211,-46.6245837733293
9.212,-47.6662563678415
9.213,-48.6451361070452
9.214,-49.5599545666531
9.215,-50.4103580416329
9.216,-51.1968310139683
9.217,-51.9205915764395
9.218,-52.5835049244043
9.219,-53.187923120357
9.22,-53.7366298354952
9.221,-54.2326464687123
9.222,-54.6792554084364
9.223,-55.079772704832
9.224,-55.4375555627719
9.225,-55.7559092858057
9.226,-56.0380415841066
9.227,-56.2870763800296
9.228,-56.5059091685243
9.229,-56.6972865770714
9.23,-56.8637582947012
9.231,-57.0076760875428
9.232,-57.1312023850773
9.233,-57.2363122447307
9.234,-57.3248013021465
9.235,-57.3982948671241
9.236,-57.4582592358339
9.237,-57.5060153177139
9.238,-57.5427497889151
9.239,-57.5695263147962
9.24,-57.58729660576
9.241,-57.5969113897024
9.242,-57.5991306313561
9.243,-57.5946327723242
9.244,-57.5840232216961
9.245,-57.5678421824916
9.246,-57.5465717858746
9.247,-57.5206424846178
9.248,-57.4904388329008
9.249,-57.4563046317837
9.25,-57.4185475969668
9.251,-57.377443433784
9.252,-57.3332395374796
9.253,-57.2861582064194
9.254,-57.2363995859212
9.255,-57.1841441784768
9.256,-57.1295551510756
9.257,-57.0727802895483
9.258,-57.0139539084346
9.259,-56.9531984169144
9.26,-56.890625574158
9.261,-56.8263368958905
9.262,-56.7604262954174
9.263,-56.6929800648555
9.264,-56.6240776038729
9.265,-56.5537932408939
9.266,-56.4821960204695
9.267,-56.4093499497049
9.268,-56.3353154011434
9.269,-56.2601494918147
9.27,-56.1839049349793
9.271,-56.1066326196142
9.272,-56.0283800651911
9.273,-55.9491924706531
9.274,-55.8691137322171
9.275,-55.7881851353073
9.276,-55.7064469279059
9.277,-55.6239379317024
9.278,-55.5406950603837
9.279,-55.4567547784241
9.28,-55.3721516028822
9.281,-55.2869195006521
9.282,-55.2010912196215
9.283,-55.1146986015897
9.284,-55.0277726965912
9.285,-54.9403437940104
9.286,-54.8524414171157
9.287,-54.7640942293111
9.288,-54.6753306211795
9.289,-54.5861784834218
9.29,-54.4966639567539
9.291,-54.4068134042975
9.292,-54.3166530717166
9.293,-54.2262083366065
9.294,-54.135502132749
9.295,-54.0445591952792
9.296,-53.9534030012061
9.297,-53.8620556091658
9.298,-53.7705382784744
9.299,-53.6788724872212
9.3,-53.5870786544416
9.301,-53.4951757981256
9.302,-53.4031828425611
9.303,-53.3111177089052
9.304,-53.2189976880809
9.305,-53.126839592175
9.306,-53.0346590214587
9.307,-52.9424709713929
9.308,-52.8502892042679
9.309,-52.7581268758256
9.31,-52.6659963379545
9.311,-52.5739088985569
9.312,-52.4818744489601
9.313,-52.3899024054385
9.314,-52.2980009651173
9.315,-52.2061779192349
9.316,-52.1144401920142
9.317,-52.0227931837929
9.318,-51.9312416062972
9.319,-51.8397889226006
9.32,-51.7484378948002
9.321,-51.657190193302
9.322,-51.5660460443022
9.323,-51.4750038842258
9.324,-51.3840619129885
9.325,-51.2932167054098
9.326,-51.2024658803669
9.327,-51.1118047772636
9.328,-51.0212274982971
9.329,-50.9307276777864
9.33,-50.8402986141049
9.331,-50.7499322623069
9.332,-50.6596200372028
9.333,-50.569350411167
9.334,-50.4791084601715
9.335,-50.3888791398605
9.336,-50.2986502211293
9.337,-50.2084076483262
9.338,-50.1181362015262
9.339,-50.0278193332156
9.34,-49.9374384340565
9.341,-49.8469745879623
9.342,-49.7564078735935
9.343,-49.6657207313842
9.344,-49.5748907238884
9.345,-49.4838914724088
9.346,-49.3926970315887
9.347,-49.3012864393027
9.348,-49.2096356255281
9.349,-49.1177157099215
9.35,-49.0254946409818
9.351,-48.9329451586212
9.352,-48.8400363552946
9.353,-48.7467364614834
9.354,-48.6530116376886
9.355,-48.5588270847927
9.356,-48.4641467101612
9.357,-48.3689329398981
9.358,-48.2731464987918
9.359,-48.1767465394943
9.36,-48.0796905593502
9.361,-47.9819341742678
9.362,-47.8834310635177
9.363,-47.7841329571383
9.364,-47.6839893484844
9.365,-47.5829474278533
9.366,-47.4809519658649
9.367,-47.3779450559557
9.368,-47.2738659871768
9.369,-47.1686510259243
9.37,-47.0622331654032
9.371,-46.9545419034264
9.372,-46.8455029484473
9.373,-46.7350379123757
9.374,-46.6230636673711
9.375,-46.5094929413871
9.376,-46.3942318786468
9.377,-46.2771833672655
9.378,-46.1582411646148
9.379,-46.0372955863637
9.38,-45.9142264690824
9.381,-45.7889083064939
9.382,-45.6612044463012
9.383,-45.5309702442744
9.384,-45.3980490672859
9.385,-45.2622729121007
9.386,-45.1234610033126
9.387,-44.9814168530192
9.388,-44.8359298895416
9.389,-44.6867676345651
9.39,-44.5336853832979
9.391,-44.3764093420277
9.392,-44.2146401606176
9.393,-44.0480511775392
9.394,-43.8762815318671
9.395,-43.6989333773789
9.396,-43.5155695325936
9.397,-43.325703526237
9.398,-43.1287906354277
9.399,-42.9242243567923
9.4,-42.7113230821586
9.401,-42.4893150638301
9.402,-42.2573250404905
9.403,-42.0143684878663
9.404,-41.759307239864
9.405,-41.4908215057986
9.406,-41.207381006802
9.407,-40.9072011479563
9.408,-40.5881798103912
9.409,-40.2478149954199
9.41,-39.8831008793027
9.411,-39.4903867934727
9.412,-39.0652145071425
9.413,-38.6019813841301
9.414,-38.0935793976778
9.415,-37.530859619429
9.416,-36.9017503899502
9.417,-36.189920496187
9.418,-35.3724557037191
9.419,-34.4161762727374
9.42,-33.2706401180268
9.421,-31.8543102776486
9.422,-30.0253233278754
9.423,-27.5118001220241
9.424,-23.739978984627
9.425,-17.5966231257426
9.426,-9.09650612056797
9.427,-1.2391161516267
9.428,4.71160151707516
9.429,8.99568518738848
9.43,12.1094176829958
9.431,14.4222767390356
9.432,16.1797868918007
9.433,17.5463531369182
9.434,18.6335863252488
9.435,19.5179320746551
9.436,20.2521934559625
9.437,20.873145852764
9.438,21.4066290042372
9.439,21.8709574771012
9.44,22.2792289132871
9.441,22.6408946155494
9.442,22.9628434549024
9.443,23.2501537247102
9.444,23.5066149774118
9.445,23.7351063741637
9.446,23.9378499788556
9.447,24.116609214787
9.448,24.2728155879035
9.449,24.407664582166
9.45,24.5221848327496
9.451,24.6172826571542
9.452,24.6937761744376
9.453,24.752420040871
9.454,24.7939190896583
9.455,24.8189385375597
9.456,24.8281108799641
9.457,24.8220415539192
9.458,24.8013115406847
9.459,24.7664781425533
9.46,24.7180759394864
9.461,24.6566179846865
9.462,24.5825963319598
9.463,24.4964818928678
9.464,24.3987245699737
9.465,24.2897533067953
9.466,24.1699767910385
9.467,24.039783231007
9.468,23.8995410245695
9.469,23.7495991942904
9.47,23.5902876225672
9.471,23.4219171766901
9.472,23.2447785216114
9.473,23.0591456801648
9.474,22.8652787853471
9.475,22.6634144897747
9.476,22.4537802186855
9.477,22.2365815622337
9.478,22.0120135071433
9.479,21.7802548502559
9.48,21.5414697143469
9.481,21.2958096548611
9.482,21.0434138276971
9.483,20.7844084764933
9.484,20.5189076799299
9.485,20.2470146706715
9.486,19.9688220695873
9.487,19.6844121601758
9.488,19.3938572071017
9.489,19.0972199919343
9.49,18.794554509979
9.491,18.485906340172
9.492,18.1713122086506
9.493,17.8508018084169
9.494,17.5243962136803
9.495,17.192110482977
9.496,16.8539518911344
9.497,16.5099219807801
9.498,16.1600155614857
9.499,15.8042216901193
9.5,15.4425237416557
9.501,15.0748993536892
9.502,14.7013213233516
9.503,14.3217567533431
9.504,13.9361688425802
9.505,13.5445151281905
9.506,13.1467497255538
9.507,12.7428214547558
9.508,12.3326762489915
9.509,11.9162550733248
9.51,11.493495954647
9.511,11.0643326293886
9.512,10.6286964447686
9.513,10.1865145273952
9.514,9.73771122715827
9.515,9.28220775132284
9.516,8.81992337377663
9.517,8.35077344485626
9.518,7.87467041115777
9.519,7.39152528688291
9.52,6.90124753564376
9.521,6.40374203330638
9.522,5.89891090000124
9.523,5.38665577925827
9.524,4.86687580270239
9.525,4.33946479056485
9.526,3.80431451097125
9.527,3.26131502516191
9.528,2.71035294341455
9.529,2.15131035367236
9.53,1.58406703516377
9.531,1.0084964224892
9.532,0.424466523307686
9.533,-0.168161772850616
9.534,-0.76953582976768
9.535,-1.37981185959927
9.536,-1.99915729970948
9.537,-2.62775199804933
9.538,-3.26579013510192
9.539,-3.91348879881708
9.54,-4.57108672419171
9.541,-5.2388478458589
9.542,-5.91706352883212
9.543,-6.60606239965311
9.544,-7.30621980756803
9.545,-8.01796248593626
9.546,-8.74177661378399
9.547,-9.47821955285479
9.548,-10.2279330373283
9.549,-10.9916572595262
9.55,-11.7702461939011
9.551,-12.5646861001509
9.552,-13.3761154510354
9.553,-14.2058443993845
9.554,-15.0553761380782
9.555,-15.9264267708599
9.556,-16.820941016757
9.557,-17.7411005408246
9.558,-18.6893233171586
9.559,-19.6682356365687
9.56,-20.6806088539582
9.561,-21.7292402685951
9.562,-22.816760640168
9.563,-23.9453589518815
9.564,-25.1164416962339
9.565,-26.3302798902697
9.566,-27.5856709172626
9.567,-28.8797981998811
9.568,-30.2081411096399
9.569,-31.5646597777129
9.57,-32.9421079821918
9.571,-34.3322728238079
9.572,-35.7264400594885
9.573,-37.1156428258803
9.574,-38.4910095124392
9.575,-39.8439699401715
9.576,-41.1664577123566
9.577,-42.4510643506336
9.578,-43.6911629897599
9.579,-44.881004757165
9.58,-46.0157896683984
9.581,-47.0917078684009
9.582,-48.1059604938524
9.583,-49.0567418484944
9.584,-49.9431994022257
9.585,-50.7653522149664
9.586,-51.524021692397
9.587,-52.2207199644443
9.588,-52.8575493468977
9.589,-53.4370624423357
9.59,-53.9621606839501
9.591,-54.4359941337372
9.592,-54.8618578315824
9.593,-55.2431088381994
9.594,-55.5830935126827
9.595,-55.88508960007
9.596,-56.1522601942249
9.597,-56.3876199477167
9.598,-56.5940125822316
9.599,-56.7740950915057
9.6,-56.9303303704713
9.601,-57.0649897084044
9.602,-57.180155711409
9.603,-57.2777199722861
9.604,-57.3593999231434
9.605,-57.4267504655485
9.606,-57.4811729935135
9.607,-57.5239274869918
9.608,-57.5561444904898
9.609,-57.5788368802009
9.61,-57.5929104052339
9.611,-57.5991746723881
9.612,-57.5983525505875
9.613,-57.5910891762527
9.614,-57.5779602621089
9.615,-57.5594795020519
9.616,-57.5361064132504
9.617,-57.5082506902818
9.618,-57.4762773202176
9.619,-57.4405130091444
9.62,-57.4012507512927
9.621,-57.3587534570325
9.622,-57.3132574232997
9.623,-57.2649747465543
9.624,-57.214096613627
9.625,-57.1607956350359
9.626,-57.1052281502821
9.627,-57.0475367750619
9.628,-56.9878490123735
9.629,-56.9262833850091
9.63,-56.8629447295106
9.631,-56.7979324307376
9.632,-56.7313355791027
9.633,-56.6632385630405
9.634,-56.593718640844
9.635,-56.522848132455
9.636,-56.4506939881459
9.637,-56.3773187505503
9.638,-56.302780840403
9.639,-56.2271351145186
9.64,-56.1504334687904
9.641,-56.0727250977723
9.642,-55.9940567061832
9.643,-55.9144732157634
9.644,-55.8340171397612
9.645,-55.7527296952527
9.646,-55.6706500608759
9.647,-55.5878162275337
9.648,-55.5042646961059
9.649,-55.4200308160495
9.65,-55.3351488314083
9.651,-55.2496521607828
9.652,-55.163573146826
9.653,-55.0769430579859
9.654,-54.9897931305308
9.655,-54.9021535203804
9.656,-54.8140527118138
9.657,-54.7255200230327
9.658,-54.6365836662659
9.659,-54.5472700199092
9.66,-54.4576062433268
9.661,-54.3676184873902
9.662,-54.2773316115293
9.663,-54.1867705411029
9.664,-54.095959390391
9.665,-54.0049213731404
9.666,-53.9136792968241
9.667,-53.822255300088
9.668,-53.73067065502
9.669,-53.6389460557784
9.67,-53.5471015596192
9.671,-53.4551564029974
9.672,-53.3631291019102
9.673,-53.271037506379
9.674,-53.1788985862301
9.675,-53.0867284459474
9.676,-52.9945425156667
9.677,-52.9023552524296
9.678,-52.8101800614534
9.679,-52.7180296267465
9.68,-52.6259156589101
9.681,-52.5338491422572
9.682,-52.4418398698226
9.683,-52.3498967787743
9.684,-52.2580282588943
9.685,-52.1662413959411
9.686,-52.0745424758983
9.687,-51.9829362078088
9.688,-51.8914267906402
9.689,-51.8000172045887
9.69,-51.7087094294414
9.691,-51.6175042953592
9.692,-51.5264015131225
9.693,-51.4354004353446
9.694,-51.344499331314
9.695,-51.253695217466
9.696,-51.1629841194524
9.697,-51.0723607756018
9.698,-50.9818190286266
9.699,-50.8913515854413
9.7,-50.8009499815874
9.701,-50.7106052639997
9.702,-50.6203071910613
9.703,-50.5300443989399
9.704,-50.4398047333942
9.705,-50.3495747354566
9.706,-50.259339855816
9.707,-50.1690849063997
9.708,-50.0787941039284
9.709,-49.9884503347275
9.71,-49.8980351797019
9.711,-49.8075295407452
9.712,-49.7169126791455
9.713,-49.6261628655269
9.714,-49.5352583219192
9.715,-49.4441756967234
9.716,-49.3528907884071
9.717,-49.2613785968553
9.718,-49.1696122783037
9.719,-49.077562992459
9.72,-48.9852012780401
9.721,-48.8924967789014
9.722,-48.7994173441234
9.723,-48.7059319944634
9.724,-48.6120076041813
9.725,-48.5176085218217
9.726,-48.4226980082725
9.727,-48.3272371445864
9.728,-48.2311859022746
9.729,-48.1345025123636
9.73,-48.0371437251878
9.731,-47.9390643929133
9.732,-47.8402174657513
9.733,-47.7405537944965
9.734,-47.640021891156
9.735,-47.5385678567262
9.736,-47.4361352094189
9.737,-47.3326648181264
9.738,-47.2280946572115
9.739,-47.1223596546539
9.74,-47.0153913051181
9.741,-46.9071175301766
9.742,-46.7974622591432
9.743,-46.6863452000885
9.744,-46.5736814943594
9.745,-46.4593813211817
9.746,-46.3433494264927
9.747,-46.2254847626908
9.748,-46.1056797969124
9.749,-45.9838197994897
9.75,-45.85978265285
9.751,-45.7334377137401
9.752,-45.6046446830482
9.753,-45.4732545570563
9.754,-45.3391046966429
9.755,-45.2020229701372
9.756,-45.0618216284008
9.757,-44.9182979050902
9.758,-44.7712336632927
9.759,-44.6203882420258
9.76,-44.465504409401
9.761,-44.3062961282617
9.762,-44.1424542279766
9.763,-43.9736386506753
9.764,-43.7994714513877
9.765,-43.6195436681288
9.766,-43.4333875296845
9.767,-43.2404990785838
9.768,-43.0403118271552
9.769,-42.8321872814025
9.77,-42.6154044250226
9.771,-42.3891495315754
9.772,-42.1524948784199
9.773,-41.9043832299088
9.774,-41.6436059340335
9.775,-41.3687573466786
9.776,-41.0782109030679
9.777,-40.7700478299828
9.778,-40.4420133548085
9.779,-40.0914051727337
9.78,-39.7149457712686
9.781,-39.3086450962516
9.782,-38.8675779245419
9.783,-38.3855521758396
9.784,-37.8546543047302
9.785,-37.2645743518431
9.786,-36.6015519543519
9.787,-35.8467616423819
9.788,-34.9734169730049
9.789,-33.9418464929564
9.79,-32.6903559642609
9.791,-31.1161340724009
9.792,-29.0329378401305
9.793,-26.0672934598614
9.794,-21.4194399641664
9.795,-13.9967772604203
9.796,-5.44641763233852
9.797,1.60289539521771
9.798,6.76102744319342
9.799,10.4773276878484
9.8,13.2033918442273
9.801,15.2485774912262
9.802,16.8184202313055
9.803,18.0514828645055
9.804,19.0422388075666
9.805,19.8556231025238
9.806,20.5366559806919
9.807,21.1168032015294
9.808,21.618265835736
9.809,22.0568406605663
9.81,22.4438699837026
