environment | time (second),hrv | V (millivolt)
3.673,-32.9470325368386
3.674,-34.4121768814599
3.675,-35.8751159319033
3.676,-37.3268915964598
3.677,-38.758734614419
3.678,-40.1622504135937
3.679,-41.5295628526242
3.68,-42.8534822534638
3.681,-44.1276146869758
3.682,-45.3464644263486
3.683,-46.5055102256063
3.684,-47.6012532422898
3.685,-48.6312340094778
3.686,-49.5940160487884
3.687,-50.4891414460706
3.688,-51.3170513814638
3.689,-52.0789914177149
3.69,-52.776897238672
3.691,-53.4132786428613
3.692,-53.9910337877585
3.693,-54.51346485009
3.694,-54.9840510050963
3.695,-55.4064211028351
3.696,-55.7841451346265
3.697,-56.1207539848727
3.698,-56.4197372562952
3.699,-56.6843800386994
3.7,-56.9178061102452
3.701,-57.122954610763
3.702,-57.3025383862604
3.703,-57.4590521633105
3.704,-57.5947867344045
3.705,-57.7118302876511
3.706,-57.8120727529793
3.707,-57.8972206547565
3.708,-57.9688090065847
3.709,-58.0282136379684
3.71,-58.07666580074
3.711,-58.1152655307277
3.712,-58.1449939794925
3.713,-58.1667248238112
3.714,-58.1812363591897
3.715,-58.1892206291545
3.716,-58.1912875080546
3.717,-58.1879826028981
3.718,-58.1797903113035
3.719,-58.1671423412586
3.72,-58.1504242762445
3.721,-58.1299778654429
3.722,-58.106107498227
3.723,-58.0790839021222
3.724,-58.0491489235813
3.725,-58.016519031195
3.726,-57.9813885935618
3.727,-57.9439321670298
3.728,-57.9043063763239
3.729,-57.8626523677064
3.73,-57.8190976132139
3.731,-57.7737575264221
3.732,-57.7267369277856
3.733,-57.6781309813273
3.734,-57.6280270929272
3.735,-57.5765048777111
3.736,-57.523637824466
3.737,-57.4694943047557
3.738,-57.4141363798908
3.739,-57.357623375968
3.74,-57.3000083861583
3.741,-57.2413427311665
3.742,-57.181673227197
3.743,-57.1210446767736
3.744,-57.0594990065641
3.745,-56.9970764039927
3.746,-56.9338146833356
3.747,-56.8697506090729
3.748,-56.8049187730706
3.749,-56.7393528888235
3.75,-56.6730851472838
3.751,-56.6061466536426
3.752,-56.5385675890228
3.753,-56.470377161746
3.754,-56.4016038709403
3.755,-56.3322754832545
3.756,-56.2624191383858
3.757,-56.1920611931503
3.758,-56.121227930738
3.759,-56.0499453243685
3.76,-55.9782375411925
3.761,-55.9061299115903
3.762,-55.8336473720035
3.763,-55.7608138422747
3.764,-55.6876522800725
3.765,-55.6141869712121
3.766,-55.5404415079671
3.767,-55.4664376157933
3.768,-55.3921984898026
3.769,-55.3177465560348
3.77,-55.2431036408562
3.771,-55.1682911523537
3.772,-55.0933306154059
3.773,-55.0182431049902
3.774,-54.9430495884958
3.775,-54.8677705960125
3.776,-54.7924264633371
3.777,-54.7170371130497
3.778,-54.641622196821
3.779,-54.5662012027853
3.78,-54.4907932145632
3.781,-54.4154165071079
3.782,-54.3400895280411
3.783,-54.2648301685186
3.784,-54.1896557689752
3.785,-54.1145832833826
3.786,-54.0396292721247
3.787,-53.9648098476117
3.788,-53.8901408760233
3.789,-53.8156375069252
3.79,-53.7413145082639
3.791,-53.6671861241981
3.792,-53.5932661248227
3.793,-53.5195677768069
3.794,-53.4461038060762
3.795,-53.3728863714715
3.796,-53.2999271173423
3.797,-53.2272371089019
3.798,-53.1548268878342
3.799,-53.0827063738761
3.8,-53.0108848959413
3.801,-52.9393713793451
3.802,-52.8681744560673
3.803,-52.7973018192984
3.804,-52.726760776244
3.805,-52.6565575722945
3.806,-52.5866983068364
3.807,-52.5171883436586
3.808,-52.4480326618452
3.809,-52.3792358514448
3.81,-52.3108015910793
3.811,-52.2427331556555
3.812,-52.1750333855146
3.813,-52.1077044952751
3.814,-52.0407482143004
3.815,-51.9741659509186
3.816,-51.9079587006713
3.817,-51.8421268375019
3.818,-51.7766703675825
3.819,-51.7115886122847
3.82,-51.6468805943353
3.821,-51.5825448754487
3.822,-51.5185796131786
3.823,-51.4549824676206
3.824,-51.3917509350473
3.825,-51.3288820066819
3.826,-51.2663724052633
3.827,-51.2042185647887
3.828,-51.1424166350452
3.829,-51.0809623649936
3.83,-51.0198513358214
3.831,-50.9590788129679
3.832,-50.8986397760064
3.833,-50.8385289838288
3.834,-50.7787409924132
3.835,-50.7192701056088
3.836,-50.6601104516472
3.837,-50.6012560007627
3.838,-50.5427005363998
3.839,-50.4844376523985
3.84,-50.4264608537055
3.841,-50.3687635175933
3.842,-50.3113389230361
3.843,-50.2541800614822
3.844,-50.1972800335233
3.845,-50.1406318254924
3.846,-50.0842283626157
3.847,-50.0280622509055
3.848,-49.9721262848402
3.849,-49.9164131880631
3.85,-49.8609156317812
3.851,-49.8056260507205
3.852,-49.7505370095329
3.853,-49.6956410579578
3.854,-49.6409307022368
3.855,-49.5863983234297
3.856,-49.5320363604383
3.857,-49.477837269767
3.858,-49.423793485483
3.859,-49.3698973447079
3.86,-49.3161412273871
3.861,-49.2625175570471
3.862,-49.2090187384488
3.863,-49.15563713843
3.864,-49.1023651444038
3.865,-49.0491951868679
3.866,-48.9961196957328
3.867,-48.9431310628098
3.868,-48.8902216932665
3.869,-48.8373840582012
3.87,-48.7846106218694
3.871,-48.7318937460046
3.872,-48.6792257569845
3.873,-48.6265991250829
3.874,-48.5740062513579
3.875,-48.5214395038003
3.876,-48.4688912206218
3.877,-48.4163537683145
3.878,-48.3638194785729
3.879,-48.3112806889709
3.88,-48.2587297490123
3.881,-48.2061589405732
3.882,-48.1535605502625
3.883,-48.1009267669706
3.884,-48.0482496042061
3.885,-47.9955212547269
3.886,-47.9427337733206
3.887,-47.8898791284608
3.888,-47.8369491443917
3.889,-47.7839356766353
3.89,-47.7308304557996
3.891,-47.6776251776677
3.892,-47.6243116708329
3.893,-47.5708814066285
3.894,-47.5173258849309
3.895,-47.4636364886792
3.896,-47.4098041998154
3.897,-47.3558201119425
3.898,-47.3016750925953
3.899,-47.2473599971945
3.9,-47.1928653620456
3.901,-47.1381816542216
3.902,-47.083299299241
3.903,-47.028208463596
3.904,-46.9728990712937
3.905,-46.9173606581899
3.906,-46.8615827595994
3.907,-46.8055545572094
3.908,-46.7492649435814
3.909,-46.6927025316619
3.91,-46.6358559603475
3.911,-46.578713721426
3.912,-46.5212638739064
3.913,-46.46349399068
3.914,-46.4053914063611
3.915,-46.3469432831956
3.916,-46.2881357915772
3.917,-46.22895482984
3.918,-46.1693858090091
3.919,-46.1094144078928
3.92,-46.0490259205817
3.921,-45.9882045967739
3.922,-45.9269344803909
3.923,-45.8651987791816
3.924,-45.8029799171157
3.925,-45.7402602821045
3.926,-45.6770215428566
3.927,-45.6132448653316
3.928,-45.5489110165799
3.929,-45.483999114064
3.93,-45.4184873816947
3.931,-45.3523535393194
3.932,-45.2855740776737
3.933,-45.2181253205882
3.934,-45.1499835708357
3.935,-45.0811226612482
3.936,-45.0115151266251
3.937,-44.941132741289
3.938,-44.8699462210776
3.939,-44.7979244326587
3.94,-44.7250351299978
3.941,-44.6512453573828
3.942,-44.5765199495791
3.943,-44.5008209912693
3.944,-44.4241103028364
3.945,-44.3463473518935
3.946,-44.2674889960522
3.947,-44.1874911874749
3.948,-44.1063058113171
3.949,-44.0238830665325
3.95,-43.9401711105864
3.951,-43.8551139945602
3.952,-43.7686533222489
3.953,-43.6807271173894
3.954,-43.5912698031556
3.955,-43.5002118836361
3.956,-43.4074796151561
3.957,-43.3129946481322
3.958,-43.2166736603437
3.959,-43.118427933108
3.96,-43.0181628588546
3.961,-42.9157774004172
3.962,-42.811163518977
3.963,-42.7042056013426
3.964,-42.5947795272503
3.965,-42.4827523080953
3.966,-42.3679805610187
3.967,-42.2503100899767
3.968,-42.1295742227085
3.969,-42.0055926719461
3.97,-41.8781703193629
3.971,-41.7470948884794
3.972,-41.6121359023459
3.973,-41.4730416293815
3.974,-41.3295369654354
3.975,-41.1813208002315
3.976,-41.0280613582869
3.977,-40.8693943132023
3.978,-40.7049158096599
3.979,-40.5341786947034
3.98,-40.3566859490354
3.981,-40.1718806438364
3.982,-39.9791419505202
3.983,-39.7777675261568
3.984,-39.5669659398949
3.985,-39.3458383169783
3.986,-39.1133534571294
3.987,-38.8683376088043
3.988,-38.6094197052181
3.989,-38.3350168214973
3.99,-38.0432713469059
3.991,-37.7320018620272
3.992,-37.3986009171875
3.993,-37.0399112163251
3.994,-36.6520900062594
3.995,-36.2304084110477
3.996,-35.7689965452708
3.997,-35.2603478956071
3.998,-34.694698395613
3.999,-34.0591646887554
4,-33.3362578607877
4.001,-32.5013027185946
4.002,-31.5184508875344
4.003,-30.3327517573522
4.004,-28.8552014587424
4.005,-26.930201823977
4.006,-24.2618520574596
4.007,-20.2520743671171
4.008,-13.9219411592058
4.009,-5.51299917592466
4.01,2.10930423575677
4.011,7.7020198799241
4.012,11.6802158854423
4.013,14.5615781012251
4.014,16.6990920450835
4.015,18.3233214153186
4.016,19.5874513494557
4.017,20.5946222504908
4.018,21.4150751935363
4.019,22.0970259443742
4.02,22.6739239419016
4.021,23.1691845959793
4.022,23.5993454456602
4.023,23.976195827997
4.024,24.308228305736
4.025,24.6016350173801
4.026,24.8609983260421
4.027,25.0897746194192
4.028,25.2906288880925
4.029,25.4656655792766
4.03,25.6165988813284
4.031,25.7448646958662
4.032,25.8517000130055
4.033,25.9381966469152
4.034,26.005333640534
4.035,26.0540112222479
4.036,26.0850680604564
4.037,26.0992870186096
4.038,26.0974034803262
4.039,26.0801133920429
4.04,26.0480771694671
4.041,26.0019205146548
4.042,25.9422366191808
4.043,25.8695879838946
4.044,25.7845097961367
4.045,25.6875022609106
4.046,25.5790453195465
4.047,25.4595869400323
4.048,25.3295536726919
4.049,25.1893450118701
4.05,25.0393347659076
4.051,24.8798763298801
4.052,24.7112999134029
4.053,24.5339138746008
4.054,24.3480072450012
4.055,24.1538493729779
4.056,23.9516901368351
4.057,23.7417619181464
4.058,23.5242806093316
4.059,23.2994460169634
4.06,23.0674424405036
4.061,22.8284392211565
4.062,22.5825919509992
4.063,22.3300430649161
4.064,22.0709221999313
4.065,21.8053476042903
4.066,21.5334251578574
4.067,21.2552510956775
4.068,20.9709093596717
4.069,20.680476261886
4.07,20.3840168872356
4.071,20.0815887374549
4.072,19.7732404491148
4.073,19.45901247012
4.074,19.1389381216391
4.075,18.8130423609375
4.076,18.4813436993135
4.077,18.143853659953
4.078,17.8005773319104
4.079,17.4515131465464
4.08,17.0966533807157
4.081,16.7359851669315
4.082,16.3694906469232
4.083,15.9971459527525
4.084,15.6189212206273
4.085,15.2347827104744
4.086,14.844692777914
4.087,14.4486081109397
4.088,14.0464774820634
4.089,13.6382468229105
4.09,13.2238639525266
4.091,12.8032724502943
4.092,12.3764074180968
4.093,11.9431974015537
4.094,11.5035666367755
4.095,11.057448109119
4.096,10.6047682174045
4.097,10.1454379576936
4.098,9.67936589271528
4.099,9.20648118549411
4.1,8.72668750122006
4.101,8.23988533274243
4.102,7.74598123181107
4.103,7.24487467010197
4.104,6.73646165931022
4.105,6.22063507665505
4.106,5.69728440718225
4.107,5.16629556105391
4.108,4.62755045479293
4.109,4.08092587380371
4.11,3.52629401825435
4.111,2.96352078920738
4.112,2.3924645241079
4.113,1.81297636193675
4.114,1.22489763457994
4.115,0.628058024963096
4.116,0.0222767352940484
4.117,-0.592645585210689
4.118,-1.21692684168794
4.119,-1.85080595837872
4.12,-2.49454784102104
4.121,-3.14844961425821
4.122,-3.81284592393687
4.123,-4.48811479714924
4.124,-5.17468664440074
4.125,-5.87305613036842
4.126,-6.58379422891178
4.127,-7.30755842903237
4.128,-8.04510704785287
4.129,-8.79732600460715
4.13,-9.56524682565589
4.131,-10.3500635630993
4.132,-11.1531638953516
4.133,-11.9761515168818
4.134,-12.8208726518482
4.135,-13.689433942937
4.136,-14.5842126322619
4.137,-15.507851446825
4.138,-16.4632271379236
4.139,-17.4533876937559
4.14,-18.4814436167528
4.141,-19.5504124493611
4.142,-20.6630007139955
4.143,-21.821343836849
4.144,-23.026706918667
4.145,-24.2791720606445
4.146,-25.577405413902
4.147,-26.9185055523173
4.148,-28.2980006520443
4.149,-29.7099852468558
4.15,-31.1473624024853
4.151,-32.60213975548
4.152,-34.0657301377149
4.153,-35.5292294681892
4.154,-36.9836719106862
4.155,-38.420230520097
4.156,-39.830411212005
4.157,-41.2062323766094
4.158,-42.5403143677512
4.159,-43.8260897158323
4.16,-45.0578219750269
4.161,-46.2307913478075
4.162,-47.341238805212
4.163,-48.3864635330484
4.164,-49.3647898043533
4.165,-50.2755320398073
4.166,-51.1189230269796
4.167,-51.896023577916
4.168,-52.6086126272828
4.169,-53.2590638523448
4.17,-53.8502227522718
4.171,-54.3852854924761
4.172,-54.8676835485039
4.173,-55.3009803652134
4.174,-55.6887815175635
4.175,-56.0346595133256
4.176,-56.3420938585138
4.177,-56.6144244467404
4.178,-56.8548180866331
4.179,-57.0662469174121
4.18,-57.2514749387324
4.181,-57.4130533371118
4.182,-57.5533198979637
4.183,-57.6744094352044
4.184,-57.778256206707
4.185,-57.8666069131794
4.186,-57.9410387613704
4.187,-58.0029605206017
4.188,-58.0536415300472
4.189,-58.094216475853
4.19,-58.1256740591717
4.191,-58.14892960111
4.192,-58.1647767674031
4.193,-58.173929143431
4.194,-58.1770173684644
4.195,-58.1746038706078
4.196,-58.1671876114584
4.197,-58.1552120192288
4.198,-58.1390720692446
4.199,-58.119119501463
4.2,-58.0956671993218
4.201,-58.0689939021778
4.202,-58.0393482268939
4.203,-58.006953011258
4.204,-57.9720080643412
4.205,-57.9346925870768
4.206,-57.8951676056944
4.207,-57.8535782788293
4.208,-57.8100567623433
4.209,-57.7647201827288
4.21,-57.7176781386611
4.211,-57.6690249821251
4.212,-57.6188520719273
4.213,-57.5672387021042
4.214,-57.5142613190526
4.215,-57.459989340685
4.216,-57.4044870222447
4.217,-57.3478150135626
4.218,-57.2900280687932
4.219,-57.2311783669585
4.22,-57.1713138680442
4.221,-57.110479938767
4.222,-57.0487195440877
4.223,-56.9860732990276
4.224,-56.9225800936841
4.225,-56.8582770093154
4.226,-56.7931995112895
4.227,-56.7273817142922
4.228,-56.6608563267504
4.229,-56.593654983811
4.23,-56.5258082431573
4.231,-56.45734577733
4.232,-56.3882964858142
4.233,-56.3186883929567
4.234,-56.2485490889736
4.235,-56.1779057606458
4.236,-56.1067843473839
4.237,-56.0352110592866
4.238,-55.9632118622857
4.239,-55.8908111991268
4.24,-55.8180339923913
4.241,-55.7449049787794
4.242,-55.6714477920167
4.243,-55.5976861667636
4.244,-55.5236436643051
4.245,-55.4493432074235
4.246,-55.3748075556057
4.247,-55.3000592640909
4.248,-55.225120509605
4.249,-55.1500132364977
4.25,-55.0747591710008
4.251,-54.99937963586
4.252,-54.9238957175796
4.253,-54.848328307825
4.254,-54.7726978344788
4.255,-54.6970244298763
4.256,-54.6213280087512
4.257,-54.5456280185797
4.258,-54.4699435409057
4.259,-54.394293359674
4.26,-54.3186958209751
4.261,-54.2431688629594
4.262,-54.1677300298241
4.263,-54.0923964592251
4.264,-54.0171848708753
4.265,-53.9421115145095
4.266,-53.8671921916349
4.267,-53.7924422333339
4.268,-53.7178765027272
4.269,-53.6435093124201
4.27,-53.5693544024724
4.271,-53.4954250481216
4.272,-53.4217339760303
4.273,-53.348293397579
4.274,-53.275114890068
4.275,-53.2022095696714
4.276,-53.1295881396584
4.277,-53.0572605766576
4.278,-52.9852363402542
4.279,-52.9135242628568
4.28,-52.8421326787145
4.281,-52.771069263904
4.282,-52.7003409728283
4.283,-52.629954249583
4.284,-52.559914999422
4.285,-52.4902289657139
4.286,-52.4209008884691
4.287,-52.3519351541484
4.288,-52.2833357038394
4.289,-52.2151059267968
4.29,-52.1472486238387
4.291,-52.0797654785425
4.292,-52.0126581490034
4.293,-51.9459275505557
4.294,-51.8795745664008
4.295,-51.8135993681952
4.296,-51.7480016959084
4.297,-51.6827810448002
4.298,-51.6179362945704
4.299,-51.5534659655456
4.3,-51.4893681634914
4.301,-51.4256405444008
4.302,-51.3622803878983
4.303,-51.2992846516634
4.304,-51.2366498789639
4.305,-51.174372341356
4.306,-51.1124479723781
4.307,-51.0508724492724
4.308,-50.9896411799499
4.309,-50.9287492923996
4.31,-50.8681917065109
4.311,-50.8079630554701
4.312,-50.7480577561762
4.313,-50.6884700165172
4.314,-50.6291938340543
4.315,-50.5702230285261
4.316,-50.5115512811787
4.317,-50.4531720999051
4.318,-50.3950788642619
4.319,-50.3372648366233
4.32,-50.2797231286542
4.321,-50.2224467721885
4.322,-50.1654286744804
4.323,-50.10866166062
4.324,-50.0521384753069
4.325,-49.9958517898712
4.326,-49.9397942168473
4.327,-49.8839583214
4.328,-49.8283366185976
4.329,-49.7729215760839
4.33,-49.7177056360618
4.331,-49.6626811858755
4.332,-49.6078406014606
4.333,-49.5531762431117
4.334,-49.4986804507787
4.335,-49.4443455632582
4.336,-49.3901639177793
4.337,-49.3361278197624
4.338,-49.2822295734283
4.339,-49.2284614857988
4.34,-49.1748158589971
4.341,-49.1212850033915
4.342,-49.067861256615
4.343,-49.0145369384555
4.344,-48.9613043168733
4.345,-48.908155742226
4.346,-48.8550835721004
4.347,-48.8020800450165
4.348,-48.7491375254349
4.349,-48.6962483902718
4.35,-48.6434049486902
4.351,-48.5905994305049
4.352,-48.5378242173606
4.353,-48.4850716371274
4.354,-48.4323338854828
4.355,-48.3796032710571
4.356,-48.3268720451128
4.357,-48.274132408827
4.358,-48.221376527484
4.359,-48.1685965611996
4.36,-48.1157846236085
4.361,-48.0629328105325
4.362,-48.0100331549626
4.363,-47.9570776540042
4.364,-47.9040582130341
4.365,-47.8509666916079
4.366,-47.7977949041188
4.367,-47.74453457534
4.368,-47.6911773144402
4.369,-47.6377146906981
4.37,-47.5841381661728
4.371,-47.5304391116693
4.372,-47.4766087921525
4.373,-47.4226383648123
4.374,-47.3685188361952
4.375,-47.3142410254374
4.376,-47.2597956915178
4.377,-47.2051734117553
4.378,-47.1503645913056
4.379,-47.0953594761469
4.38,-47.0401481309207
4.381,-46.9847204684631
4.382,-46.9290662332558
4.383,-46.8731749362911
4.384,-46.8170358870939
4.385,-46.7606378788691
4.386,-46.703969746301
4.387,-46.6470199535525
4.388,-46.5897766439366
4.389,-46.5322276551357
4.39,-46.4743605200301
4.391,-46.4161624854449
4.392,-46.3576207717017
4.393,-46.2987219526766
4.394,-46.2394524005976
4.395,-46.1797976131017
4.396,-46.1197429334213
4.397,-46.0592733453214
4.398,-45.9983732162794
4.399,-45.9370262088642
